sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:00:13;4.55;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:02:55;4.47;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:05:24;4.70;;;2.50;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:07:54;3.67;;;2.30;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:10:22;3.88;;;2.38;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:12:50;5.38;;;2.50;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:15:16;3.80;;;2.30;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:17:43;4.82;;;2.47;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:20:10;4.90;;;2.55;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:22:41;3.30;;;2.30;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:25:10;5.70;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:27:37;4.80;;;2.45;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:30:04;4.65;;;2.13;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:32:33;4.50;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:35:02;5.63;;;3.05;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:37:29;6.13;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:39:57;6.32;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:42:26;6.97;;;3.20;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:44:56;4.57;;;2.22;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:47:25;4.80;;;2.20;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:49:52;7.57;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:52:19;4.82;;;2.13;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:54:46;6.68;;;2.33;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T00:57:14;4.50;;;2.28;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T01:02:08;5.53;;;2.03;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T01:04:39;3.50;;;1.88;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T01:07:07;2.83;;;1.67;;
47739;SDS011;34567;49.95777585;8.26793470;2023-10-16T01:09:33;6.68;;;2.00;;
