sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:00:02;10.88;;;2.60;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:02:31;14.63;;;2.75;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:04:58;15.15;;;2.80;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:07:24;13.35;;;2.78;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:09:51;17.38;;;2.80;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:12:18;14.07;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:14:45;12.95;;;2.65;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:17:11;16.80;;;3.20;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:19:40;15.93;;;3.20;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:22:07;16.38;;;3.03;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:24:35;14.52;;;2.90;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:27:02;12.50;;;3.05;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:29:29;16.83;;;2.30;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:31:56;17.55;;;3.72;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:34:23;14.98;;;3.53;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:36:51;13.55;;;2.88;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:39:17;12.70;;;2.85;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:41:44;16.83;;;3.35;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:44:12;19.90;;;3.10;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:46:39;19.02;;;3.35;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:49:05;14.27;;;2.78;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:51:32;16.55;;;2.72;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:54:00;19.83;;;3.42;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:56:27;17.42;;;3.05;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T00:58:53;13.38;;;2.33;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:01:20;14.25;;;3.00;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:03:47;20.45;;;3.20;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:06:13;14.15;;;3.17;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:08:40;15.20;;;2.42;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:11:09;18.15;;;3.80;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:13:35;12.05;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:16:02;14.38;;;3.05;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:18:29;13.40;;;2.45;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:20:56;17.75;;;3.13;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:23:24;18.50;;;2.83;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:25:51;17.27;;;3.17;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:28:19;18.38;;;3.15;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:30:45;15.25;;;2.65;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:33:11;12.23;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:35:38;14.85;;;3.00;;
47739;SDS011;34567;49.95777585;8.26793470;2023-11-14T01:38:04;17.77;;;3.33;;
