sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:01:55;8.27;;;4.15;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:04:21;6.80;;;3.78;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:06:48;6.00;;;4.00;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:09:15;6.63;;;4.32;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:11:42;5.93;;;3.50;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:14:09;8.00;;;4.32;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:16:36;8.20;;;4.18;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:19:03;6.95;;;4.25;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:21:29;8.38;;;4.60;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:23:56;7.28;;;4.20;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:26:23;8.60;;;4.25;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:28:51;5.38;;;3.88;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:31:17;7.47;;;4.00;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:33:44;7.38;;;4.13;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:36:12;5.82;;;3.92;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:38:39;10.25;;;4.07;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:41:05;7.30;;;3.80;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:43:32;7.45;;;3.42;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:46:00;6.90;;;3.72;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:48:27;6.55;;;4.22;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:50:54;6.70;;;3.58;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:53:20;5.95;;;2.72;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:55:47;7.45;;;4.10;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T00:58:14;5.93;;;3.22;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:00:40;8.52;;;3.50;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:03:09;6.28;;;3.42;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:05:35;6.30;;;3.00;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:08:02;6.78;;;3.83;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:10:29;6.88;;;3.45;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:12:56;5.35;;;2.95;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:15:23;4.50;;;3.22;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:17:49;6.05;;;3.40;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:20:18;4.95;;;3.30;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:22:46;5.65;;;3.47;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:25:20;5.63;;;2.63;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:27:51;4.30;;;2.78;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:30:36;6.40;;;2.60;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:33:20;4.18;;;2.83;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:36:06;9.52;;;2.88;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:38:51;4.78;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:41:39;5.40;;;3.10;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:44:16;4.95;;;2.72;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:47:01;4.95;;;2.78;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:49:29;4.97;;;2.65;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:51:58;4.25;;;2.72;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:54:26;5.22;;;2.92;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:56:53;7.13;;;3.45;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T01:59:22;5.07;;;3.10;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:01:49;3.70;;;2.63;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:04:15;4.88;;;2.90;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:06:42;5.78;;;3.13;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:09:10;5.55;;;3.05;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:14:22;5.00;;;2.90;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:16:49;5.57;;;3.38;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:19:15;4.88;;;2.80;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:21:46;4.70;;;2.60;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:24:14;3.95;;;2.63;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:26:40;3.80;;;2.35;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:29:09;4.53;;;2.88;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:31:37;4.82;;;2.92;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:34:04;4.38;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:36:31;4.18;;;2.53;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:38:59;3.78;;;2.72;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:41:26;5.57;;;3.22;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:43:53;4.95;;;3.03;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:46:21;6.05;;;3.72;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:48:47;4.70;;;2.80;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:51:14;4.90;;;3.20;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:53:41;3.97;;;2.53;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:56:09;4.78;;;3.00;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T02:58:35;3.30;;;2.05;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:01:02;3.97;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:03:29;3.88;;;2.25;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:05:56;3.50;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:08:22;3.47;;;2.45;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:10:49;3.55;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:13:17;4.53;;;2.50;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:15:44;4.30;;;2.75;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:18:10;2.80;;;1.90;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:20:37;2.53;;;1.80;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-08T03:23:11;2.75;;;1.75;;
