sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:04:29;1.27;;;0.93;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:09:22;1.90;;;1.10;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:11:48;5.25;;;1.80;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:16:40;2.28;;;0.90;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:19:07;2.28;;;1.25;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:21:33;1.88;;;1.15;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:23:59;3.25;;;1.35;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:28:52;0.70;;;0.52;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:33:45;1.88;;;0.93;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:36:12;2.60;;;1.17;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:38:38;2.55;;;1.30;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:43:31;0.77;;;0.70;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:45:57;1.85;;;1.02;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:48:24;1.27;;;0.82;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:50:52;1.55;;;0.80;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:53:18;1.45;;;0.93;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T00:58:10;1.70;;;0.80;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T01:03:03;3.13;;;0.93;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T01:05:30;1.85;;;1.00;;
47739;SDS011;34567;49.95777585;8.26793470;2021-01-20T01:10:22;2.10;;;1.10;;
