sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.976;8.240;2019-09-26T00:02:20;7.50;;;6.30;;
803;SDS011;384;49.976;8.240;2019-09-26T00:04:48;7.93;;;5.97;;
803;SDS011;384;49.976;8.240;2019-09-26T00:07:15;6.50;;;5.57;;
803;SDS011;384;49.976;8.240;2019-09-26T00:09:43;9.30;;;7.17;;
803;SDS011;384;49.976;8.240;2019-09-26T00:12:11;8.17;;;5.67;;
803;SDS011;384;49.976;8.240;2019-09-26T00:14:38;7.83;;;6.20;;
803;SDS011;384;49.976;8.240;2019-09-26T00:17:06;13.37;;;6.97;;
803;SDS011;384;49.976;8.240;2019-09-26T00:19:33;5.60;;;5.10;;
803;SDS011;384;49.976;8.240;2019-09-26T00:22:01;5.53;;;5.03;;
803;SDS011;384;49.976;8.240;2019-09-26T00:24:29;9.60;;;6.33;;
803;SDS011;384;49.976;8.240;2019-09-26T00:26:56;7.77;;;6.90;;
803;SDS011;384;49.976;8.240;2019-09-26T00:29:24;9.97;;;6.43;;
803;SDS011;384;49.976;8.240;2019-09-26T00:31:51;8.20;;;6.40;;
803;SDS011;384;49.976;8.240;2019-09-26T00:34:19;7.43;;;6.67;;
803;SDS011;384;49.976;8.240;2019-09-26T00:36:46;6.93;;;6.23;;
803;SDS011;384;49.976;8.240;2019-09-26T00:39:14;7.37;;;6.67;;
803;SDS011;384;49.976;8.240;2019-09-26T00:41:42;8.67;;;6.90;;
803;SDS011;384;49.976;8.240;2019-09-26T00:44:09;6.87;;;6.27;;
803;SDS011;384;49.976;8.240;2019-09-26T00:46:38;12.27;;;6.90;;
803;SDS011;384;49.976;8.240;2019-09-26T00:49:05;8.37;;;6.80;;
803;SDS011;384;49.976;8.240;2019-09-26T00:51:33;7.27;;;6.47;;
803;SDS011;384;49.976;8.240;2019-09-26T00:54:02;8.43;;;6.97;;
803;SDS011;384;49.976;8.240;2019-09-26T00:56:30;7.60;;;6.80;;
803;SDS011;384;49.976;8.240;2019-09-26T00:58:58;11.87;;;7.43;;
803;SDS011;384;49.976;8.240;2019-09-26T01:04:08;7.20;;;6.50;;
803;SDS011;384;49.976;8.240;2019-09-26T01:06:35;10.90;;;5.97;;
803;SDS011;384;49.976;8.240;2019-09-26T01:09:04;9.17;;;7.40;;
803;SDS011;384;49.976;8.240;2019-09-26T01:11:34;8.53;;;6.80;;
803;SDS011;384;49.976;8.240;2019-09-26T01:14:01;8.07;;;6.20;;
803;SDS011;384;49.976;8.240;2019-09-26T01:16:29;7.17;;;6.50;;
803;SDS011;384;49.976;8.240;2019-09-26T01:18:57;10.17;;;7.03;;
803;SDS011;384;49.976;8.240;2019-09-26T01:21:24;7.70;;;6.20;;
803;SDS011;384;49.976;8.240;2019-09-26T01:23:52;9.10;;;6.87;;
803;SDS011;384;49.976;8.240;2019-09-26T01:26:19;7.43;;;6.57;;
803;SDS011;384;49.976;8.240;2019-09-26T01:28:47;13.33;;;7.60;;
803;SDS011;384;49.976;8.240;2019-09-26T01:31:14;9.87;;;7.00;;
803;SDS011;384;49.976;8.240;2019-09-26T01:33:42;10.93;;;6.93;;
803;SDS011;384;49.976;8.240;2019-09-26T01:36:09;10.27;;;6.83;;
803;SDS011;384;49.976;8.240;2019-09-26T01:38:37;11.97;;;7.10;;
803;SDS011;384;49.976;8.240;2019-09-26T01:41:04;9.57;;;6.37;;
803;SDS011;384;49.976;8.240;2019-09-26T01:43:32;6.50;;;5.90;;
803;SDS011;384;49.976;8.240;2019-09-26T01:45:59;8.77;;;6.17;;
803;SDS011;384;49.976;8.240;2019-09-26T01:48:27;8.60;;;6.63;;
803;SDS011;384;49.976;8.240;2019-09-26T01:50:54;10.43;;;6.70;;
803;SDS011;384;49.976;8.240;2019-09-26T01:53:22;7.17;;;6.00;;
803;SDS011;384;49.976;8.240;2019-09-26T01:55:50;6.07;;;5.37;;
803;SDS011;384;49.976;8.240;2019-09-26T01:58:17;10.10;;;6.93;;
803;SDS011;384;49.976;8.240;2019-09-26T02:00:45;8.73;;;5.67;;
803;SDS011;384;49.976;8.240;2019-09-26T02:03:17;6.93;;;5.23;;
803;SDS011;384;49.976;8.240;2019-09-26T02:05:48;6.47;;;5.30;;
803;SDS011;384;49.976;8.240;2019-09-26T02:08:16;6.50;;;5.70;;
803;SDS011;384;49.976;8.240;2019-09-26T02:10:44;7.80;;;5.83;;
803;SDS011;384;49.976;8.240;2019-09-26T02:13:11;8.33;;;6.97;;
803;SDS011;384;49.976;8.240;2019-09-26T02:15:45;6.90;;;5.17;;
803;SDS011;384;49.976;8.240;2019-09-26T02:18:09;8.33;;;5.80;;
803;SDS011;384;49.976;8.240;2019-09-26T02:20:50;7.57;;;6.80;;
803;SDS011;384;49.976;8.240;2019-09-26T02:23:20;6.23;;;5.43;;
803;SDS011;384;49.976;8.240;2019-09-26T02:25:48;7.53;;;6.40;;
803;SDS011;384;49.976;8.240;2019-09-26T02:28:16;8.10;;;6.40;;
803;SDS011;384;49.976;8.240;2019-09-26T02:31:01;7.07;;;5.90;;
803;SDS011;384;49.976;8.240;2019-09-26T02:33:39;8.63;;;5.73;;
803;SDS011;384;49.976;8.240;2019-09-26T02:36:07;13.57;;;6.23;;
803;SDS011;384;49.976;8.240;2019-09-26T02:38:37;7.17;;;5.73;;
803;SDS011;384;49.976;8.240;2019-09-26T02:41:06;7.60;;;6.90;;
803;SDS011;384;49.976;8.240;2019-09-26T02:43:35;7.57;;;6.77;;
803;SDS011;384;49.976;8.240;2019-09-26T02:46:14;8.93;;;7.93;;
803;SDS011;384;49.976;8.240;2019-09-26T02:48:40;8.50;;;6.23;;
803;SDS011;384;49.976;8.240;2019-09-26T02:53:56;11.37;;;6.10;;
803;SDS011;384;49.976;8.240;2019-09-26T02:56:25;7.70;;;6.83;;
803;SDS011;384;49.976;8.240;2019-09-26T02:58:53;7.43;;;6.73;;
803;SDS011;384;49.976;8.240;2019-09-26T03:01:20;8.27;;;5.83;;
803;SDS011;384;49.976;8.240;2019-09-26T03:03:48;7.00;;;6.30;;
803;SDS011;384;49.976;8.240;2019-09-26T03:06:16;9.47;;;6.23;;
803;SDS011;384;49.976;8.240;2019-09-26T03:08:43;9.07;;;6.17;;
803;SDS011;384;49.976;8.240;2019-09-26T03:11:12;7.97;;;6.10;;
803;SDS011;384;49.976;8.240;2019-09-26T03:13:40;10.47;;;6.33;;
803;SDS011;384;49.976;8.240;2019-09-26T03:16:08;10.40;;;6.17;;
803;SDS011;384;49.976;8.240;2019-09-26T03:18:36;6.93;;;5.23;;
803;SDS011;384;49.976;8.240;2019-09-26T03:21:07;6.47;;;5.83;;
803;SDS011;384;49.976;8.240;2019-09-26T03:23:40;9.00;;;5.83;;
803;SDS011;384;49.976;8.240;2019-09-26T03:26:28;7.07;;;6.20;;
803;SDS011;384;49.976;8.240;2019-09-26T03:28:55;6.90;;;5.73;;
803;SDS011;384;49.976;8.240;2019-09-26T03:31:24;6.73;;;6.13;;
803;SDS011;384;49.976;8.240;2019-09-26T03:33:52;9.77;;;7.23;;
803;SDS011;384;49.976;8.240;2019-09-26T03:36:22;6.33;;;5.17;;
803;SDS011;384;49.976;8.240;2019-09-26T03:38:51;9.47;;;6.03;;
803;SDS011;384;49.976;8.240;2019-09-26T03:41:19;8.90;;;6.30;;
803;SDS011;384;49.976;8.240;2019-09-26T03:43:49;6.30;;;5.30;;
803;SDS011;384;49.976;8.240;2019-09-26T03:46:17;6.60;;;5.33;;
803;SDS011;384;49.976;8.240;2019-09-26T03:48:45;6.87;;;5.83;;
803;SDS011;384;49.976;8.240;2019-09-26T03:53:49;8.13;;;6.20;;
803;SDS011;384;49.976;8.240;2019-09-26T03:56:18;6.47;;;5.50;;
803;SDS011;384;49.976;8.240;2019-09-26T03:58:46;7.07;;;6.37;;
803;SDS011;384;49.976;8.240;2019-09-26T04:01:15;7.10;;;5.63;;
803;SDS011;384;49.976;8.240;2019-09-26T04:03:43;8.10;;;6.57;;
803;SDS011;384;49.976;8.240;2019-09-26T04:06:10;6.90;;;5.47;;
803;SDS011;384;49.976;8.240;2019-09-26T04:08:38;9.70;;;5.73;;
803;SDS011;384;49.976;8.240;2019-09-26T04:11:06;9.03;;;5.53;;
803;SDS011;384;49.976;8.240;2019-09-26T04:13:34;6.87;;;6.17;;
803;SDS011;384;49.976;8.240;2019-09-26T04:16:03;7.40;;;5.90;;
803;SDS011;384;49.976;8.240;2019-09-26T04:18:32;10.87;;;5.63;;
803;SDS011;384;49.976;8.240;2019-09-26T04:21:00;6.10;;;5.50;;
803;SDS011;384;49.976;8.240;2019-09-26T04:23:28;13.63;;;8.00;;
803;SDS011;384;49.976;8.240;2019-09-26T04:25:55;6.97;;;6.30;;
803;SDS011;384;49.976;8.240;2019-09-26T04:28:23;8.57;;;6.57;;
803;SDS011;384;49.976;8.240;2019-09-26T04:30:51;8.20;;;7.50;;
803;SDS011;384;49.976;8.240;2019-09-26T04:33:19;14.80;;;7.17;;
803;SDS011;384;49.976;8.240;2019-09-26T04:35:57;8.80;;;6.90;;
803;SDS011;384;49.976;8.240;2019-09-26T04:38:20;12.00;;;6.40;;
803;SDS011;384;49.976;8.240;2019-09-26T04:40:48;9.97;;;7.10;;
803;SDS011;384;49.976;8.240;2019-09-26T04:43:16;10.53;;;7.10;;
803;SDS011;384;49.976;8.240;2019-09-26T04:45:57;9.27;;;8.00;;
803;SDS011;384;49.976;8.240;2019-09-26T04:48:32;10.87;;;7.73;;
803;SDS011;384;49.976;8.240;2019-09-26T04:51:00;9.60;;;7.47;;
803;SDS011;384;49.976;8.240;2019-09-26T04:53:28;12.17;;;9.00;;
