sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2022-01-23T00:00:52;17.93;;;16.03;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:03:20;20.37;;;16.20;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:05:49;19.40;;;17.00;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:08:16;21.27;;;17.10;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:10:46;21.40;;;17.93;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:13:12;19.37;;;17.13;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:15:38;22.23;;;18.80;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:18:23;20.60;;;18.40;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:20:49;22.33;;;18.80;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:23:15;21.77;;;19.47;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:25:54;19.80;;;17.67;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:28:38;24.03;;;19.70;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:31:23;20.67;;;18.17;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:33:50;23.63;;;19.27;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:36:19;22.03;;;18.70;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:38:44;22.10;;;19.77;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:41:09;25.87;;;20.30;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:43:35;26.93;;;21.43;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:46:05;25.47;;;20.97;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:48:54;28.17;;;22.60;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:51:23;23.87;;;20.10;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:53:51;24.30;;;20.80;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:56:17;26.17;;;20.23;;
803;SDS011;25687;49.976;8.240;2022-01-23T00:58:42;28.13;;;22.30;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:01:09;24.13;;;21.10;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:03:35;24.17;;;20.37;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:06:00;25.13;;;20.73;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:08:25;25.87;;;21.47;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:10:51;24.40;;;21.20;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:13:35;26.30;;;21.77;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:16:16;27.73;;;21.97;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:19:00;30.23;;;22.13;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:21:45;27.77;;;21.73;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:24:29;27.57;;;21.97;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:27:13;27.80;;;22.93;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:29:56;25.73;;;22.10;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:32:37;29.43;;;22.93;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:35:17;30.63;;;22.43;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:37:58;29.30;;;22.10;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:40:23;33.17;;;24.10;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:42:49;27.67;;;22.30;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:45:25;27.60;;;22.13;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:47:53;29.63;;;23.87;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:50:22;31.40;;;23.73;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:52:48;29.87;;;23.70;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:55:15;28.10;;;23.50;;
803;SDS011;25687;49.976;8.240;2022-01-23T01:57:47;28.20;;;22.90;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:00:20;31.30;;;22.33;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:02:55;30.23;;;23.70;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:05:27;35.97;;;22.70;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:08:11;28.07;;;22.70;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:10:49;32.83;;;24.17;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:13:19;30.23;;;23.60;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:15:58;32.73;;;26.13;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:18:30;30.27;;;23.00;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:21:05;29.97;;;24.03;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:23:50;30.90;;;23.30;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:26:27;30.43;;;22.90;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:29:11;28.63;;;24.23;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:31:55;27.93;;;22.27;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:34:51;27.80;;;22.20;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:37:36;33.23;;;23.57;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:40:20;33.63;;;24.60;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:43:04;31.57;;;24.13;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:45:48;29.50;;;23.37;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:48:32;29.53;;;23.93;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:51:15;29.40;;;23.23;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:53:56;30.50;;;24.13;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:56:40;30.67;;;23.17;;
803;SDS011;25687;49.976;8.240;2022-01-23T02:59:10;31.83;;;23.57;;
