sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.976;8.240;2019-06-17T00:02:07;7.23;;;6.50;;
803;SDS011;384;49.976;8.240;2019-06-17T00:04:38;6.33;;;5.60;;
803;SDS011;384;49.976;8.240;2019-06-17T00:07:06;7.33;;;6.70;;
803;SDS011;384;49.976;8.240;2019-06-17T00:09:36;17.77;;;15.93;;
803;SDS011;384;49.976;8.240;2019-06-17T00:12:04;9.33;;;8.40;;
803;SDS011;384;49.976;8.240;2019-06-17T00:14:32;6.43;;;5.80;;
803;SDS011;384;49.976;8.240;2019-06-17T00:17:01;4.50;;;4.10;;
803;SDS011;384;49.976;8.240;2019-06-17T00:19:29;29.33;;;23.13;;
803;SDS011;384;49.976;8.240;2019-06-17T00:21:56;7.50;;;6.03;;
803;SDS011;384;49.976;8.240;2019-06-17T00:24:24;4.37;;;3.97;;
803;SDS011;384;49.976;8.240;2019-06-17T00:26:52;12.83;;;11.53;;
803;SDS011;384;49.976;8.240;2019-06-17T00:29:20;4.63;;;3.57;;
803;SDS011;384;49.976;8.240;2019-06-17T00:31:47;20.97;;;18.77;;
803;SDS011;384;49.976;8.240;2019-06-17T00:34:15;5.90;;;5.40;;
803;SDS011;384;49.976;8.240;2019-06-17T00:36:42;8.13;;;4.50;;
803;SDS011;384;49.976;8.240;2019-06-17T00:39:10;20.47;;;18.23;;
803;SDS011;384;49.976;8.240;2019-06-17T00:41:37;5.70;;;5.07;;
803;SDS011;384;49.976;8.240;2019-06-17T00:44:05;4.80;;;4.40;;
803;SDS011;384;49.976;8.240;2019-06-17T00:46:33;5.33;;;4.83;;
803;SDS011;384;49.976;8.240;2019-06-17T00:49:01;18.90;;;16.90;;
803;SDS011;384;49.976;8.240;2019-06-17T00:51:28;7.00;;;6.30;;
803;SDS011;384;49.976;8.240;2019-06-17T00:53:56;6.20;;;5.10;;
803;SDS011;384;49.976;8.240;2019-06-17T00:56:23;3.93;;;3.63;;
803;SDS011;384;49.976;8.240;2019-06-17T00:58:51;32.77;;;28.03;;
803;SDS011;384;49.976;8.240;2019-06-17T01:01:18;7.97;;;7.20;;
