sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.977;8.240;2017-05-16T00:01:45;18.80;;;16.86;;
803;SDS011;384;49.977;8.240;2017-05-16T00:04:12;5.82;;;4.92;;
803;SDS011;384;49.977;8.240;2017-05-16T00:06:40;4.46;;;4.06;;
803;SDS011;384;49.977;8.240;2017-05-16T00:09:07;22.18;;;19.24;;
803;SDS011;384;49.977;8.240;2017-05-16T00:11:35;11.06;;;8.28;;
803;SDS011;384;49.977;8.240;2017-05-16T00:14:02;30.18;;;26.86;;
803;SDS011;384;49.977;8.240;2017-05-16T00:16:30;35.38;;;31.52;;
803;SDS011;384;49.977;8.240;2017-05-16T00:18:58;6.80;;;5.92;;
803;SDS011;384;49.977;8.240;2017-05-16T00:21:25;5.82;;;5.32;;
803;SDS011;384;49.977;8.240;2017-05-16T00:23:53;8.78;;;7.94;;
803;SDS011;384;49.977;8.240;2017-05-16T00:26:20;14.30;;;12.90;;
803;SDS011;384;49.977;8.240;2017-05-16T00:28:47;13.44;;;12.06;;
803;SDS011;384;49.977;8.240;2017-05-16T00:31:15;21.02;;;18.26;;
803;SDS011;384;49.977;8.240;2017-05-16T00:33:42;5.00;;;4.42;;
803;SDS011;384;49.977;8.240;2017-05-16T00:36:10;6.96;;;6.28;;
803;SDS011;384;49.977;8.240;2017-05-16T00:38:38;10.48;;;9.38;;
803;SDS011;384;49.977;8.240;2017-05-16T00:41:05;4.60;;;4.18;;
803;SDS011;384;49.977;8.240;2017-05-16T00:43:33;17.46;;;15.64;;
803;SDS011;384;49.977;8.240;2017-05-16T00:46:01;22.72;;;20.30;;
803;SDS011;384;49.977;8.240;2017-05-16T00:48:29;4.40;;;4.08;;
803;SDS011;384;49.977;8.240;2017-05-16T00:50:56;7.56;;;5.34;;
803;SDS011;384;49.977;8.240;2017-05-16T00:53:24;8.66;;;7.06;;
803;SDS011;384;49.977;8.240;2017-05-16T00:55:51;19.58;;;17.30;;
803;SDS011;384;49.977;8.240;2017-05-16T00:58:18;11.74;;;8.80;;
803;SDS011;384;49.977;8.240;2017-05-16T01:00:46;7.36;;;6.68;;
803;SDS011;384;49.977;8.240;2017-05-16T01:03:14;12.70;;;11.30;;
803;SDS011;384;49.977;8.240;2017-05-16T01:05:41;17.42;;;15.66;;
803;SDS011;384;49.977;8.240;2017-05-16T01:08:09;6.64;;;6.02;;
803;SDS011;384;49.977;8.240;2017-05-16T01:10:36;9.62;;;8.68;;
803;SDS011;384;49.977;8.240;2017-05-16T01:13:04;6.44;;;5.76;;
803;SDS011;384;49.977;8.240;2017-05-16T01:15:31;15.06;;;13.48;;
803;SDS011;384;49.977;8.240;2017-05-16T01:17:59;16.38;;;14.60;;
803;SDS011;384;49.977;8.240;2017-05-16T01:20:26;8.84;;;7.96;;
803;SDS011;384;49.977;8.240;2017-05-16T01:22:54;17.26;;;15.26;;
803;SDS011;384;49.977;8.240;2017-05-16T01:25:22;14.96;;;13.08;;
803;SDS011;384;49.977;8.240;2017-05-16T01:27:49;24.40;;;21.88;;
803;SDS011;384;49.977;8.240;2017-05-16T01:30:17;8.62;;;7.76;;
803;SDS011;384;49.977;8.240;2017-05-16T01:32:44;8.66;;;7.86;;
803;SDS011;384;49.977;8.240;2017-05-16T01:35:11;4.28;;;3.88;;
803;SDS011;384;49.977;8.240;2017-05-16T01:37:39;9.62;;;8.62;;
803;SDS011;384;49.977;8.240;2017-05-16T01:40:07;5.34;;;4.54;;
803;SDS011;384;49.977;8.240;2017-05-16T01:42:34;8.54;;;7.12;;
803;SDS011;384;49.977;8.240;2017-05-16T01:45:01;5.82;;;5.32;;
803;SDS011;384;49.977;8.240;2017-05-16T01:47:29;9.16;;;7.92;;
803;SDS011;384;49.977;8.240;2017-05-16T01:49:56;5.28;;;4.88;;
803;SDS011;384;49.977;8.240;2017-05-16T01:52:24;6.88;;;4.68;;
803;SDS011;384;49.977;8.240;2017-05-16T01:54:51;6.88;;;6.28;;
803;SDS011;384;49.977;8.240;2017-05-16T01:57:18;14.94;;;13.36;;
803;SDS011;384;49.977;8.240;2017-05-16T01:59:46;14.24;;;9.88;;
803;SDS011;384;49.977;8.240;2017-05-16T02:02:14;6.22;;;5.72;;
803;SDS011;384;49.977;8.240;2017-05-16T02:04:41;7.52;;;5.00;;
803;SDS011;384;49.977;8.240;2017-05-16T02:07:08;5.84;;;5.26;;
803;SDS011;384;49.977;8.240;2017-05-16T02:09:36;8.96;;;8.10;;
803;SDS011;384;49.977;8.240;2017-05-16T02:12:03;7.12;;;6.52;;
803;SDS011;384;49.977;8.240;2017-05-16T02:14:31;12.16;;;10.98;;
803;SDS011;384;49.977;8.240;2017-05-16T02:16:58;4.72;;;4.22;;
803;SDS011;384;49.977;8.240;2017-05-16T02:19:25;6.98;;;6.30;;
803;SDS011;384;49.977;8.240;2017-05-16T02:21:53;7.06;;;5.58;;
803;SDS011;384;49.977;8.240;2017-05-16T02:24:20;6.52;;;5.84;;
803;SDS011;384;49.977;8.240;2017-05-16T02:26:48;7.70;;;7.10;;
803;SDS011;384;49.977;8.240;2017-05-16T02:29:15;8.64;;;6.84;;
803;SDS011;384;49.977;8.240;2017-05-16T02:31:43;7.74;;;6.84;;
803;SDS011;384;49.977;8.240;2017-05-16T02:34:10;7.14;;;5.88;;
803;SDS011;384;49.977;8.240;2017-05-16T02:36:38;5.72;;;5.26;;
803;SDS011;384;49.977;8.240;2017-05-16T02:39:05;12.46;;;11.18;;
803;SDS011;384;49.977;8.240;2017-05-16T02:41:32;5.10;;;4.50;;
803;SDS011;384;49.977;8.240;2017-05-16T02:44:00;5.08;;;4.68;;
803;SDS011;384;49.977;8.240;2017-05-16T02:46:27;5.16;;;4.44;;
803;SDS011;384;49.977;8.240;2017-05-16T02:48:54;4.72;;;4.32;;
803;SDS011;384;49.977;8.240;2017-05-16T02:51:22;9.22;;;6.80;;
803;SDS011;384;49.977;8.240;2017-05-16T02:53:49;4.86;;;4.44;;
803;SDS011;384;49.977;8.240;2017-05-16T02:56:16;4.26;;;3.90;;
803;SDS011;384;49.977;8.240;2017-05-16T02:58:44;11.70;;;9.36;;
803;SDS011;384;49.977;8.240;2017-05-16T03:01:11;15.70;;;14.06;;
803;SDS011;384;49.977;8.240;2017-05-16T03:03:39;8.02;;;7.14;;
803;SDS011;384;49.977;8.240;2017-05-16T03:06:06;7.30;;;5.20;;
803;SDS011;384;49.977;8.240;2017-05-16T03:08:33;8.62;;;4.76;;
803;SDS011;384;49.977;8.240;2017-05-16T03:11:01;4.66;;;4.26;;
803;SDS011;384;49.977;8.240;2017-05-16T03:13:29;6.44;;;5.00;;
803;SDS011;384;49.977;8.240;2017-05-16T03:15:56;5.16;;;4.70;;
803;SDS011;384;49.977;8.240;2017-05-16T03:18:23;5.14;;;4.72;;
803;SDS011;384;49.977;8.240;2017-05-16T03:20:51;5.42;;;4.86;;
803;SDS011;384;49.977;8.240;2017-05-16T03:23:18;8.08;;;7.32;;
803;SDS011;384;49.977;8.240;2017-05-16T03:25:46;6.26;;;5.76;;
803;SDS011;384;49.977;8.240;2017-05-16T03:28:13;5.04;;;4.60;;
803;SDS011;384;49.977;8.240;2017-05-16T03:30:40;8.36;;;7.56;;
803;SDS011;384;49.977;8.240;2017-05-16T03:33:08;6.92;;;6.32;;
803;SDS011;384;49.977;8.240;2017-05-16T03:35:36;5.50;;;5.00;;
803;SDS011;384;49.977;8.240;2017-05-16T03:38:03;14.78;;;10.74;;
803;SDS011;384;49.977;8.240;2017-05-16T03:40:30;6.94;;;6.36;;
803;SDS011;384;49.977;8.240;2017-05-16T03:42:58;6.62;;;5.82;;
803;SDS011;384;49.977;8.240;2017-05-16T03:45:25;7.74;;;6.94;;
803;SDS011;384;49.977;8.240;2017-05-16T03:47:53;7.20;;;6.52;;
803;SDS011;384;49.977;8.240;2017-05-16T03:50:20;5.86;;;5.12;;
803;SDS011;384;49.977;8.240;2017-05-16T03:52:47;9.14;;;8.34;;
803;SDS011;384;49.977;8.240;2017-05-16T03:55:15;6.88;;;6.28;;
803;SDS011;384;49.977;8.240;2017-05-16T03:57:42;11.00;;;9.04;;
803;SDS011;384;49.977;8.240;2017-05-16T04:00:09;5.14;;;4.72;;
803;SDS011;384;49.977;8.240;2017-05-16T04:02:37;5.36;;;4.86;;
803;SDS011;384;49.977;8.240;2017-05-16T04:05:05;6.44;;;4.56;;
803;SDS011;384;49.977;8.240;2017-05-16T04:07:32;4.38;;;3.98;;
803;SDS011;384;49.977;8.240;2017-05-16T04:10:00;9.56;;;7.64;;
803;SDS011;384;49.977;8.240;2017-05-16T04:12:27;6.82;;;6.28;;
803;SDS011;384;49.977;8.240;2017-05-16T04:14:54;5.42;;;4.66;;
803;SDS011;384;49.977;8.240;2017-05-16T04:17:22;4.68;;;4.28;;
803;SDS011;384;49.977;8.240;2017-05-16T04:19:49;6.32;;;5.70;;
803;SDS011;384;49.977;8.240;2017-05-16T04:22:16;6.56;;;4.58;;
803;SDS011;384;49.977;8.240;2017-05-16T04:24:44;6.16;;;5.66;;
803;SDS011;384;49.977;8.240;2017-05-16T04:27:11;4.36;;;3.62;;
803;SDS011;384;49.977;8.240;2017-05-16T04:29:39;4.34;;;3.90;;
803;SDS011;384;49.977;8.240;2017-05-16T04:32:07;5.38;;;4.88;;
803;SDS011;384;49.977;8.240;2017-05-16T04:34:34;4.76;;;4.44;;
803;SDS011;384;49.977;8.240;2017-05-16T04:37:01;5.04;;;4.56;;
803;SDS011;384;49.977;8.240;2017-05-16T04:39:29;4.78;;;4.38;;
803;SDS011;384;49.977;8.240;2017-05-16T04:41:56;5.84;;;4.84;;
803;SDS011;384;49.977;8.240;2017-05-16T04:44:23;6.08;;;5.56;;
803;SDS011;384;49.977;8.240;2017-05-16T04:46:51;6.34;;;5.30;;
803;SDS011;384;49.977;8.240;2017-05-16T04:49:18;5.84;;;5.32;;
803;SDS011;384;49.977;8.240;2017-05-16T04:51:45;5.62;;;3.84;;
803;SDS011;384;49.977;8.240;2017-05-16T04:54:14;5.00;;;4.60;;
803;SDS011;384;49.977;8.240;2017-05-16T04:56:41;6.62;;;5.46;;
803;SDS011;384;49.977;8.240;2017-05-16T04:59:08;5.22;;;4.72;;
