sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2022-03-08T00:01:28;10.17;;;7.80;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:03:54;14.40;;;8.00;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:06:20;12.57;;;8.63;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:08:46;12.30;;;9.07;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:11:11;9.80;;;7.63;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:13:37;12.67;;;7.80;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:16:03;10.93;;;8.57;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:18:29;11.00;;;7.30;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:20:55;9.27;;;7.33;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:23:20;12.87;;;8.17;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:25:45;11.97;;;8.03;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:28:11;14.17;;;7.87;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:30:36;10.50;;;8.17;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:33:03;8.67;;;7.13;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:35:28;12.20;;;8.43;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:37:54;10.80;;;8.20;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:40:21;15.37;;;7.97;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:42:48;15.57;;;7.03;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:45:14;9.73;;;7.73;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:47:40;12.73;;;7.20;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:50:07;13.17;;;7.83;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:52:34;8.70;;;7.17;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:54:59;9.27;;;6.80;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:57:24;11.13;;;7.37;;
803;SDS011;25687;49.976;8.240;2022-03-08T00:59:50;10.97;;;7.70;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:02:15;12.47;;;7.50;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:04:40;8.67;;;7.03;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:07:06;10.00;;;7.77;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:09:32;11.37;;;7.07;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:11:57;12.03;;;7.70;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:14:23;20.27;;;7.97;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:16:48;11.13;;;7.63;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:19:13;8.93;;;7.03;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:21:39;10.13;;;7.97;;
803;SDS011;25687;49.976;8.240;2022-03-08T01:24:04;9.77;;;7.10;;
