sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2023-04-23T00:00:46;11.37;;;10.17;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:03:13;11.73;;;10.53;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:05:39;12.67;;;11.37;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:08:06;14.33;;;12.83;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:10:32;12.30;;;11.00;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:12:58;10.80;;;9.73;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:15:24;10.93;;;9.93;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:17:49;10.40;;;9.47;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:20:15;11.67;;;10.63;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:22:41;11.77;;;10.30;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:25:08;11.10;;;10.10;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:27:34;11.10;;;10.00;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:29:59;11.80;;;10.70;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:32:25;12.53;;;11.27;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:34:50;13.03;;;11.77;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:37:16;12.50;;;11.20;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:39:41;11.90;;;10.83;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:42:07;12.93;;;11.63;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:44:36;12.53;;;11.07;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:47:02;12.97;;;11.67;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:49:27;13.33;;;12.00;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:51:53;14.93;;;12.93;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:54:19;14.77;;;12.70;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:56:46;14.33;;;12.93;;
803;SDS011;25687;49.976;8.240;2023-04-23T00:59:12;14.90;;;12.73;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:01:37;14.13;;;12.83;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:04:03;14.00;;;12.77;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:06:28;15.33;;;13.83;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:08:55;13.67;;;12.50;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:11:21;13.77;;;12.47;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:13:47;14.73;;;13.33;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:16:12;14.93;;;13.53;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:18:37;14.50;;;13.23;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:21:04;14.13;;;12.87;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:23:31;14.63;;;13.23;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:25:56;15.93;;;14.33;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:28:23;14.90;;;13.60;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:30:48;14.27;;;13.07;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:33:14;16.07;;;14.47;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:35:40;14.70;;;13.40;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:38:08;14.57;;;13.23;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:40:35;16.10;;;14.27;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:43:01;15.83;;;14.40;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:45:26;15.47;;;14.07;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:47:51;15.30;;;13.90;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:50:17;15.10;;;13.87;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:52:43;16.33;;;14.27;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:55:09;16.47;;;14.57;;
803;SDS011;25687;49.976;8.240;2023-04-23T01:57:35;16.67;;;15.17;;
803;SDS011;25687;49.976;8.240;2023-04-23T02:00:05;15.77;;;13.77;;
803;SDS011;25687;49.976;8.240;2023-04-23T02:02:36;15.77;;;14.27;;
803;SDS011;25687;49.976;8.240;2023-04-23T02:05:03;15.23;;;13.77;;
803;SDS011;25687;49.976;8.240;2023-04-23T02:07:34;15.40;;;13.90;;
