sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:00:05;1.10;;;0.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:02:32;1.67;;;0.38;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:04:59;1.77;;;0.80;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:07:25;2.13;;;1.08;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:09:51;0.85;;;0.80;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:12:18;4.07;;;1.58;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:14:44;0.95;;;0.65;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:17:10;1.27;;;0.90;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:19:37;1.30;;;0.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:22:05;1.38;;;0.60;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:24:32;1.50;;;0.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:29:24;2.40;;;0.77;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:34:17;1.33;;;0.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:36:43;1.98;;;0.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:39:11;0.73;;;0.43;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:41:37;0.65;;;0.55;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:46:30;0.53;;;0.30;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:51:23;2.05;;;0.30;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:53:50;3.67;;;0.68;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:56:17;1.00;;;0.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T00:58:43;0.75;;;0.57;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:03:35;0.80;;;0.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:08:28;2.10;;;0.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:10:54;2.40;;;0.90;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:15:47;5.28;;;1.23;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:20:39;2.78;;;0.73;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:25:32;1.13;;;0.82;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:27:58;5.10;;;0.98;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:30:25;1.10;;;1.00;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:32:51;1.25;;;0.52;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:35:17;3.03;;;1.45;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:37:43;2.35;;;1.25;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:42:35;3.55;;;1.20;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:45:02;2.53;;;1.27;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:47:31;2.38;;;1.38;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:49:59;3.15;;;1.52;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:52:25;3.25;;;1.17;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:57:19;1.25;;;0.85;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T01:59:46;2.90;;;1.38;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:02:16;1.83;;;1.38;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:04:44;4.03;;;1.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:07:11;3.08;;;1.55;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:09:37;3.92;;;1.80;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:12:04;2.58;;;1.20;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:14:31;2.60;;;1.52;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:16:57;3.85;;;1.75;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:21:50;3.03;;;1.42;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:24:17;4.43;;;2.10;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:26:52;4.90;;;2.33;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:29:19;3.70;;;1.60;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:34:11;3.50;;;1.90;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:36:37;3.00;;;2.30;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:39:07;4.25;;;2.22;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:41:35;2.58;;;1.95;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:44:01;2.78;;;2.13;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:46:28;7.18;;;3.05;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:48:54;5.00;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:53:46;4.25;;;1.98;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T02:56:13;2.63;;;1.75;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:01:06;3.67;;;1.70;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:03:32;3.63;;;2.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:05:59;4.20;;;2.20;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:08:25;2.72;;;1.80;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:10:51;2.55;;;1.77;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:13:17;4.32;;;1.92;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:15:44;3.92;;;2.08;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:18:11;8.18;;;2.05;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:23:03;4.43;;;3.05;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:27:55;1.65;;;1.08;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:30:21;2.50;;;1.67;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:32:48;3.42;;;2.25;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:35:14;2.10;;;1.48;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:40:06;3.05;;;2.33;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:42:33;3.45;;;2.10;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:44:59;4.13;;;2.42;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:47:26;6.43;;;2.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:52:19;3.70;;;1.83;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:54:45;2.85;;;2.15;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T03:59:37;3.42;;;1.90;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:02:03;4.80;;;1.75;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:04:29;4.00;;;2.13;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:06:56;2.95;;;1.55;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:09:22;4.63;;;2.28;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:11:48;3.28;;;2.10;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:16:40;4.93;;;2.15;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:19:07;2.60;;;1.45;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:24:00;3.70;;;1.55;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:26:26;2.30;;;1.38;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:28:52;3.25;;;1.92;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:31:18;4.55;;;2.25;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:33:45;3.38;;;1.55;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:36:12;2.72;;;1.65;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:38:40;1.77;;;1.33;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:41:06;2.30;;;1.40;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:43:34;2.33;;;1.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:46:03;5.90;;;2.15;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:48:30;2.38;;;1.30;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:50:57;3.60;;;1.58;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:53:29;6.43;;;1.88;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:55:55;8.05;;;1.80;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T04:58:22;2.47;;;1.90;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:00:49;3.17;;;1.83;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:03:15;2.58;;;1.52;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:08:07;1.33;;;1.02;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:13:04;2.33;;;1.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:17:58;1.80;;;1.25;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:20:25;2.63;;;1.42;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:22:52;2.72;;;1.88;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:25:24;2.38;;;1.38;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:27:50;3.58;;;1.92;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:30:23;6.63;;;2.50;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:32:51;4.53;;;1.73;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:35:17;3.97;;;1.98;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:40:11;1.80;;;1.38;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:42:38;2.92;;;1.55;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:45:11;2.83;;;1.83;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:47:39;2.78;;;1.65;;
47739;SDS011;34567;49.95777585;8.26793470;2020-12-27T05:50:07;4.70;;;2.17;;
