sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:01:42;4.00;;;2.35;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:04:09;4.28;;;2.15;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:06:37;4.47;;;2.53;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:09:04;4.32;;;2.20;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:11:33;3.88;;;2.10;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:13:59;5.95;;;2.47;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:16:26;4.25;;;2.58;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:18:53;4.45;;;2.55;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:21:19;4.15;;;2.33;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:23:47;6.07;;;2.72;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:26:14;4.90;;;2.33;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:29:02;5.82;;;2.53;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:31:46;4.85;;;2.97;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:34:31;4.13;;;2.15;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:36:57;5.50;;;2.33;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:39:25;3.30;;;2.35;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:41:52;3.90;;;2.42;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:44:19;5.05;;;2.75;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:46:49;3.78;;;2.10;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:49:16;5.18;;;2.60;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:51:43;4.00;;;2.25;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:54:12;3.95;;;2.60;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:56:41;4.20;;;2.30;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T00:59:07;5.32;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2022-01-12T01:01:34;4.50;;;2.65;;
