sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:00:41;4.70;;;1.92;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:03:07;4.70;;;2.20;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:05:34;4.30;;;2.30;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:08:01;4.70;;;2.42;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:10:28;5.32;;;2.67;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:12:54;2.75;;;2.40;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:15:21;3.67;;;2.42;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:17:49;3.55;;;2.10;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:20:16;5.18;;;2.60;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:22:42;4.13;;;2.28;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:25:09;4.38;;;2.38;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:27:36;5.30;;;2.70;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:30:03;4.38;;;3.30;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:32:32;4.38;;;2.88;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:35:00;6.55;;;3.22;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:37:26;6.05;;;3.53;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:39:53;4.43;;;2.83;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:42:19;5.63;;;3.10;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:44:47;6.25;;;2.95;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:47:16;4.75;;;2.60;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:50:01;5.03;;;2.78;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:52:34;5.18;;;2.90;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:55:04;6.18;;;2.95;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T00:57:36;6.75;;;3.00;;
47739;SDS011;34567;49.95777585;8.26793470;2022-09-22T01:00:06;3.97;;;2.42;;
