sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:00:38;6.85;;;5.57;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:03:05;7.70;;;5.28;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:05:32;6.57;;;5.47;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:07:59;6.25;;;4.80;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:10:26;8.10;;;4.78;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:12:52;8.00;;;4.85;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:15:19;7.25;;;4.90;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:17:50;5.82;;;4.65;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:20:17;7.75;;;5.57;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:22:44;5.40;;;4.60;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:25:10;6.35;;;5.75;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:27:37;8.63;;;5.00;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:30:04;5.97;;;5.07;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:32:31;6.10;;;4.45;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:35:00;6.15;;;4.38;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:37:26;7.97;;;5.25;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:39:53;5.65;;;4.43;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:42:19;5.45;;;4.55;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:44:46;5.88;;;4.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:47:13;7.28;;;4.75;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:49:41;5.72;;;4.85;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:52:10;8.52;;;6.10;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:54:37;6.47;;;5.63;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:57:04;7.25;;;5.80;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T00:59:30;8.30;;;6.15;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:01:59;9.82;;;6.38;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:04:25;6.50;;;5.88;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:06:52;8.38;;;5.47;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:09:21;11.88;;;6.78;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:11:49;8.35;;;4.90;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:14:24;7.55;;;5.15;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:17:03;6.97;;;4.75;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:19:48;7.22;;;4.97;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:22:27;6.35;;;5.03;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:25:08;5.78;;;4.97;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:27:44;8.18;;;6.32;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:30:27;5.07;;;4.57;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:32:54;5.97;;;4.82;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:35:22;7.93;;;5.72;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:37:50;6.65;;;5.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:40:17;8.68;;;5.30;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:42:44;7.07;;;5.80;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:45:10;7.55;;;5.82;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:47:39;6.53;;;5.72;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:50:14;8.23;;;5.93;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:52:49;6.47;;;5.53;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:55:24;7.13;;;5.38;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T01:57:53;9.00;;;6.70;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:00:25;7.32;;;6.55;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:02:54;6.97;;;5.15;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:05:22;6.40;;;5.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:07:49;5.47;;;4.97;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:10:16;9.80;;;5.53;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:12:43;8.18;;;5.00;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:15:09;6.35;;;4.68;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:17:36;8.88;;;5.65;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:20:05;7.50;;;5.10;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:22:32;8.50;;;5.32;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:24:59;9.00;;;6.95;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:27:26;7.55;;;6.50;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:29:52;8.73;;;6.72;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:32:19;6.60;;;6.00;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:34:46;6.18;;;4.85;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:37:14;9.23;;;5.57;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:39:40;7.05;;;5.55;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:42:07;8.50;;;6.03;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:44:34;8.30;;;6.65;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:47:00;9.30;;;7.50;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:49:27;9.38;;;6.65;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:51:54;7.75;;;6.72;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:54:23;8.13;;;6.53;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:56:49;9.57;;;5.95;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T02:59:16;5.30;;;4.80;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T03:01:43;6.03;;;5.40;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T03:04:09;5.85;;;5.25;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T03:06:37;8.15;;;6.13;;
47739;SDS011;34567;49.95777585;8.26793470;2023-09-03T03:09:04;9.90;;;6.82;;
