sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2021-11-10T00:00:12;3.53;;;3.23;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:02:37;3.60;;;3.23;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:05:03;3.80;;;3.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:07:28;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:09:54;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:12:19;2.83;;;2.63;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:14:44;3.17;;;2.87;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:17:09;2.83;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:19:34;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:22:00;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:24:25;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:26:50;2.47;;;2.27;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:29:15;3.13;;;2.90;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:31:41;2.80;;;2.60;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:34:06;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:36:31;3.17;;;2.90;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:38:56;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:41:23;2.67;;;2.47;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:43:48;2.80;;;2.60;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:46:13;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:48:38;2.67;;;2.47;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:51:03;2.77;;;2.57;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:53:29;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:55:54;3.00;;;2.70;;
21886;SDS011;11108;49.988;8.182;2021-11-10T00:58:21;2.80;;;2.60;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:00:47;2.63;;;2.43;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:03:12;2.77;;;2.57;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:05:38;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:08:05;2.57;;;2.37;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:10:31;2.60;;;2.40;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:12:56;2.80;;;2.60;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:15:22;2.53;;;2.33;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:17:47;2.53;;;2.33;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:20:13;2.90;;;2.60;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:22:38;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:25:05;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:27:30;2.47;;;2.37;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:29:55;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:32:21;2.40;;;2.20;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:34:46;2.57;;;2.37;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:37:12;2.27;;;2.17;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:39:37;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:42:02;2.77;;;2.57;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:44:30;2.60;;;2.40;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:46:58;2.13;;;2.03;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:49:23;2.20;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:51:51;2.40;;;2.20;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:54:17;2.17;;;2.07;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:56:42;2.60;;;2.40;;
21886;SDS011;11108;49.988;8.182;2021-11-10T01:59:07;2.23;;;2.13;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:01:41;2.50;;;2.30;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:04:07;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:06:32;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:08:57;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:11:22;2.57;;;2.47;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:13:47;2.17;;;2.07;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:16:13;2.50;;;2.30;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:18:38;2.40;;;2.23;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:21:05;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:23:31;2.50;;;2.30;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:25:56;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:28:24;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:30:50;2.07;;;1.97;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:33:23;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:35:50;3.33;;;2.67;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:38:22;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:40:49;2.47;;;2.30;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:43:15;2.00;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:45:40;2.40;;;2.20;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:48:05;2.50;;;2.23;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:50:31;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:52:57;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:55:22;2.40;;;2.20;;
21886;SDS011;11108;49.988;8.182;2021-11-10T02:57:47;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:00:13;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:02:38;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:05:04;2.27;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:07:30;2.20;;;2.07;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:09:56;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:12:21;2.27;;;2.17;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:14:46;2.47;;;2.27;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:17:13;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:19:39;2.47;;;2.37;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:22:05;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:24:31;2.23;;;2.13;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:26:56;1.83;;;1.73;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:29:21;2.40;;;2.20;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:31:47;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:34:12;2.07;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:36:38;1.70;;;1.60;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:39:04;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:41:29;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:43:55;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:46:20;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:48:47;2.07;;;1.97;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:51:12;2.07;;;1.97;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:53:37;1.97;;;1.87;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:56:03;1.73;;;1.63;;
21886;SDS011;11108;49.988;8.182;2021-11-10T03:58:28;1.77;;;1.67;;
21886;SDS011;11108;49.988;8.182;2021-11-10T04:00:53;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-11-10T04:03:18;2.03;;;1.93;;
21886;SDS011;11108;49.988;8.182;2021-11-10T04:05:44;2.13;;;2.03;;
21886;SDS011;11108;49.988;8.182;2021-11-10T04:08:09;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2021-11-10T04:10:35;1.97;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-11-10T04:13:01;2.00;;;1.90;;
