sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2021-03-23T00:00:19;1.93;;;1.77;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:02:46;1.73;;;1.63;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:05:12;1.80;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:07:38;1.83;;;1.67;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:10:03;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:12:28;1.90;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:14:54;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:17:19;2.07;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:19:45;1.87;;;1.77;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:22:11;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:24:37;1.60;;;1.50;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:27:03;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:29:30;1.97;;;1.87;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:31:56;2.10;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:34:22;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:36:48;1.73;;;1.63;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:39:14;1.87;;;1.77;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:41:40;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:44:08;1.60;;;1.60;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:46:33;3.13;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:48:59;2.30;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:51:25;1.77;;;1.67;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:53:51;2.80;;;1.83;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:56:17;1.53;;;1.43;;
21886;SDS011;11108;49.988;8.182;2021-03-23T00:58:42;1.87;;;1.77;;
21886;SDS011;11108;49.988;8.182;2021-03-23T01:01:08;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-03-23T01:03:34;1.70;;;1.60;;
21886;SDS011;11108;49.988;8.182;2021-03-23T01:06:00;1.60;;;1.50;;
21886;SDS011;11108;49.988;8.182;2021-03-23T01:08:25;1.77;;;1.67;;
21886;SDS011;11108;49.988;8.182;2021-03-23T01:10:50;1.30;;;1.30;;
21886;SDS011;11108;49.988;8.182;2021-03-23T01:13:16;1.67;;;1.57;;
21886;SDS011;11108;49.988;8.182;2021-03-23T01:15:41;2.10;;;1.90;;
