sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2021-12-17T00:00:14;3.80;;;3.60;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:02:44;4.17;;;3.87;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:05:24;3.60;;;3.40;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:08:07;4.27;;;3.90;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:10:32;3.20;;;3.00;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:12:58;3.70;;;3.40;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:15:23;3.60;;;3.30;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:17:48;3.40;;;3.20;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:20:20;3.20;;;3.10;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:22:51;3.37;;;3.17;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:25:35;3.27;;;3.07;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:28:19;3.50;;;3.30;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:31:04;3.87;;;3.57;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:33:47;3.53;;;3.30;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:36:32;3.67;;;3.47;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:39:15;3.80;;;3.60;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:41:59;4.07;;;3.77;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:44:43;3.77;;;3.50;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:47:08;3.20;;;3.00;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:49:40;3.43;;;3.23;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:52:13;3.50;;;3.20;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:54:40;3.50;;;3.30;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:57:08;3.30;;;3.10;;
21886;SDS011;11108;49.988;8.182;2021-12-17T00:59:34;3.50;;;3.30;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:02:02;3.57;;;3.30;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:04:28;3.50;;;3.23;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:06:53;3.53;;;3.33;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:09:19;3.30;;;3.10;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:11:45;3.40;;;3.20;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:14:10;3.27;;;3.07;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:16:36;3.83;;;3.53;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:19:02;3.27;;;3.07;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:21:46;3.83;;;3.57;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:24:11;4.13;;;3.80;;
21886;SDS011;11108;49.988;8.182;2021-12-17T01:26:53;3.80;;;3.60;;
