sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2023-02-03T00:01:26;2.10;;;0.80;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:03:51;1.50;;;0.80;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:06:16;1.10;;;0.80;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:08:41;1.30;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:11:07;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:13:32;1.50;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:15:58;1.50;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:18:25;1.97;;;0.97;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:20:53;1.30;;;1.20;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:23:19;1.37;;;0.87;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:25:44;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:28:09;0.63;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:30:35;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:33:00;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:35:26;1.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:37:51;1.00;;;0.90;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:40:17;0.93;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:42:43;0.80;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:45:18;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:47:43;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:50:09;0.73;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:52:34;1.20;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:54:59;0.73;;;0.73;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:57:24;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T00:59:50;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:02:15;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:04:43;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:07:08;1.23;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:09:34;1.07;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:12:00;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:14:25;0.57;;;0.57;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:16:50;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:19:15;1.07;;;0.80;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:21:41;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:24:06;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:26:33;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:28:59;0.93;;;0.93;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:31:26;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:33:52;0.83;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:36:18;1.13;;;1.07;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:38:44;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:41:13;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:43:40;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:46:13;0.47;;;0.47;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:48:42;0.73;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:51:08;0.63;;;0.63;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:53:33;0.87;;;0.73;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:55:58;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T01:58:25;0.43;;;0.43;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:00:53;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:03:19;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:05:51;0.50;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:08:18;0.80;;;0.53;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:10:46;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:13:11;0.90;;;0.63;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:20:47;0.70;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:23:26;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:26:08;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:33:51;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:36:28;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:41:40;0.53;;;0.53;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:46:58;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:49:26;1.17;;;0.57;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:51:54;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:54:21;0.57;;;0.57;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:56:48;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2023-02-03T02:59:15;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:01:40;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:04:06;0.53;;;0.53;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:06:37;0.67;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:09:04;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:11:32;0.53;;;0.53;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:13:59;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:16:26;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:18:55;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:21:23;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:23:50;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:28:46;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:31:12;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:33:37;0.30;;;0.30;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:38:45;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:41:15;0.43;;;0.43;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:43:43;0.83;;;0.50;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:46:11;0.37;;;0.33;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:48:42;0.30;;;0.30;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:51:33;0.60;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:53:59;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:56:28;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T03:58:55;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:01:23;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:03:50;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:06:16;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:08:41;0.47;;;0.47;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:11:07;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:13:32;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:15:57;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:18:22;0.30;;;0.30;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:20:48;0.73;;;0.63;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:23:13;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:25:38;0.40;;;0.40;;
21886;SDS011;11108;49.988;8.182;2023-02-03T04:28:03;0.33;;;0.33;;
