sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2023-01-08T00:01:27;3.63;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:03:52;3.70;;;3.37;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:06:17;3.70;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:08:43;5.17;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:11:09;3.07;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:13:34;5.13;;;3.37;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:16:03;3.60;;;3.10;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:18:28;4.23;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:20:54;2.87;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:23:19;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:25:44;4.03;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:28:10;2.53;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:30:35;3.47;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:33:01;2.57;;;2.37;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:35:26;2.97;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:37:51;6.00;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:40:16;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:42:42;2.70;;;2.20;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:45:07;2.37;;;2.17;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:47:32;2.93;;;2.73;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:49:57;3.17;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:52:23;3.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:54:48;3.13;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:57:13;2.80;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-01-08T00:59:38;3.60;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:02:03;2.63;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:04:29;2.77;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:06:54;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:09:20;2.70;;;2.47;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:11:45;2.50;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:14:10;2.37;;;2.27;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:16:35;3.30;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:19:00;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:21:28;2.73;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:23:54;3.90;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:26:20;2.90;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:28:47;3.30;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:31:13;2.70;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:33:38;2.07;;;1.97;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:36:04;2.40;;;2.20;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:38:29;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:40:54;2.57;;;2.37;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:43:42;2.67;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:46:14;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:48:40;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:51:05;2.60;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:53:31;2.47;;;2.33;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:55:58;2.17;;;2.07;;
21886;SDS011;11108;49.988;8.182;2023-01-08T01:58:25;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2023-01-08T02:00:51;2.73;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-01-08T02:03:19;2.40;;;2.30;;
