sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2022-11-04T00:01:03;2.07;;;1.97;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:03:29;1.37;;;1.27;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:05:54;2.87;;;1.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:08:19;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:10:57;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:13:41;1.60;;;1.50;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:16:06;1.70;;;1.60;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:18:50;1.73;;;1.63;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:21:15;3.23;;;1.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:23:59;1.83;;;1.73;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:27:00;1.87;;;1.60;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:29:43;1.47;;;1.37;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:32:09;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:34:53;2.07;;;1.40;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:37:18;1.83;;;1.73;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:39:44;1.70;;;1.60;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:42:09;1.70;;;1.60;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:44:34;1.40;;;1.30;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:46:59;2.23;;;1.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:49:25;2.80;;;1.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:51:50;1.53;;;1.43;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:54:15;1.40;;;1.30;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:56:40;1.30;;;1.30;;
21886;SDS011;11108;49.988;8.182;2022-11-04T00:59:06;1.73;;;1.50;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:01:31;1.63;;;1.50;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:03:56;1.87;;;1.53;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:06:22;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:08:47;1.50;;;1.40;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:11:12;1.53;;;1.43;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:13:38;1.20;;;1.20;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:16:05;1.43;;;1.33;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:18:31;1.33;;;1.33;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:20:59;1.33;;;1.33;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:23:25;1.57;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:25:50;1.30;;;1.20;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:28:15;1.80;;;1.40;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:30:41;1.10;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:33:06;1.23;;;1.23;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:35:31;1.30;;;1.20;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:37:56;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:40:22;1.43;;;1.03;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:42:47;1.10;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:45:13;1.60;;;1.23;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:50:11;1.40;;;1.30;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:55:13;1.40;;;1.30;;
21886;SDS011;11108;49.988;8.182;2022-11-04T01:57:40;1.67;;;1.20;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:00:06;1.40;;;1.30;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:02:33;1.40;;;1.30;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:04:59;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:07:24;1.20;;;1.20;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:09:50;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:12:15;1.17;;;1.17;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:14:59;1.10;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:17:30;1.57;;;1.43;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:20:07;0.93;;;0.93;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:27:32;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:32:34;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:42:59;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:45:28;1.43;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:50:51;1.83;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:53:20;1.27;;;1.17;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:55:48;1.63;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T02:58:16;1.53;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:00:42;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:03:16;1.27;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:05:43;1.03;;;1.03;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:08:13;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:10:43;0.97;;;0.97;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:13:12;0.93;;;0.93;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:15:38;0.97;;;0.97;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:20:29;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:22:55;0.93;;;0.90;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:25:28;1.20;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:30:21;2.07;;;1.20;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:32:58;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:35:25;1.73;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:37:51;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:40:17;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:42:45;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:45:11;1.70;;;1.40;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:47:37;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:50:05;2.10;;;0.90;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:52:32;1.63;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:54:57;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T03:57:29;1.13;;;1.03;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:02:51;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:05:38;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:08:13;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:10:48;1.00;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:15:47;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:18:14;0.93;;;0.93;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:20:40;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:23:25;1.03;;;1.00;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:26:11;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:28:56;0.83;;;0.83;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:31:23;1.57;;;0.60;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:34:08;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:36:34;2.27;;;0.97;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:39:03;1.20;;;1.10;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:41:48;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:44:40;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:47:25;0.73;;;0.73;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:49:52;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:52:17;0.63;;;0.63;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:54:43;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:57:09;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2022-11-04T04:59:34;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T05:01:59;0.83;;;0.83;;
21886;SDS011;11108;49.988;8.182;2022-11-04T05:04:24;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T05:06:49;0.80;;;0.70;;
21886;SDS011;11108;49.988;8.182;2022-11-04T05:09:15;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T05:11:40;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2022-11-04T05:14:05;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2022-11-04T05:16:30;0.80;;;0.80;;
