sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:00:22;4.38;;;3.42;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:02:48;6.20;;;3.85;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:05:15;5.25;;;3.85;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:07:42;4.82;;;3.15;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:10:10;4.95;;;3.50;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:12:40;4.60;;;3.47;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:15:07;4.50;;;3.05;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:17:35;5.35;;;3.42;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:20:02;6.30;;;3.92;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:22:28;5.60;;;3.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:24:54;6.28;;;3.75;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:27:20;5.63;;;4.00;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:29:46;5.28;;;3.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:32:11;5.10;;;3.53;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:34:37;5.05;;;3.83;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:37:03;4.35;;;3.95;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:39:32;4.80;;;3.80;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:42:00;8.10;;;3.65;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:44:27;5.57;;;3.80;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:46:53;3.88;;;3.42;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-22T00:52:59;4.40;;;3.20;;
