sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:00:17;5.38;;;4.05;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:02:47;5.55;;;4.00;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:05:15;5.82;;;4.25;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:07:46;7.72;;;4.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:10:12;8.18;;;4.60;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:12:38;8.77;;;5.00;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:15:05;7.65;;;4.32;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:17:34;5.78;;;4.30;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:20:00;6.30;;;4.70;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:22:26;7.45;;;5.00;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:24:52;7.03;;;5.30;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:27:18;11.60;;;5.47;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:29:43;7.65;;;4.68;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:32:09;8.98;;;4.97;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:34:34;7.00;;;4.93;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:37:00;7.55;;;5.10;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:39:26;6.30;;;4.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:41:51;6.13;;;4.22;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:44:17;6.35;;;4.35;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:46:43;7.32;;;4.68;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:49:08;9.10;;;4.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:51:34;8.00;;;4.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:54:00;7.35;;;5.10;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:56:27;7.20;;;5.22;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T00:58:53;8.63;;;5.88;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:01:19;6.15;;;4.97;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:03:45;8.85;;;6.22;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:06:10;10.35;;;6.20;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:08:36;7.88;;;5.75;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:11:02;7.07;;;4.80;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:13:28;9.23;;;5.70;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:15:54;8.35;;;4.95;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:18:20;8.30;;;5.05;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:20:45;7.95;;;5.13;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:23:11;9.63;;;5.40;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:25:40;8.02;;;5.80;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:28:07;11.50;;;6.15;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:30:34;8.50;;;5.20;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:33:00;8.88;;;5.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:35:28;8.55;;;5.68;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:37:54;7.00;;;4.78;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:40:20;7.57;;;4.43;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:42:48;9.02;;;5.95;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:45:15;8.77;;;5.45;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:47:43;7.25;;;5.13;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:50:11;8.20;;;6.22;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:52:42;8.93;;;5.70;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:55:08;8.55;;;5.38;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T01:57:34;9.13;;;6.10;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:00:00;8.35;;;5.45;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:02:26;7.50;;;5.93;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:04:53;11.02;;;5.95;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:07:19;8.07;;;6.43;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:09:44;10.00;;;6.55;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:12:10;7.47;;;5.60;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:14:36;9.63;;;5.82;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:17:03;8.10;;;5.75;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:19:31;7.40;;;5.97;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:21:58;8.27;;;6.05;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:24:24;8.32;;;5.88;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:26:50;9.65;;;6.82;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:29:16;7.93;;;5.63;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:31:41;7.47;;;5.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:34:08;8.02;;;6.22;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:36:34;8.38;;;5.68;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:39:00;7.47;;;5.95;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:41:26;7.60;;;5.43;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:43:52;7.28;;;5.50;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:46:18;7.85;;;5.75;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:48:43;9.32;;;5.38;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:51:09;7.40;;;6.05;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:53:35;8.75;;;5.82;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:56:00;8.93;;;6.15;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T02:58:27;9.90;;;5.38;;
48807;SDS011;41223;49.96402185;8.27850800;2021-04-18T03:00:52;10.05;;;5.75;;
