sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:02:15;8.05;;;5.15;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:04:41;7.95;;;5.20;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:07:07;9.02;;;4.65;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:09:32;8.75;;;4.65;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:11:58;6.97;;;4.88;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:14:24;8.55;;;5.28;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:16:49;10.68;;;6.28;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:19:15;9.63;;;5.80;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:21:41;8.57;;;5.10;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:24:06;8.63;;;5.50;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:26:32;11.02;;;5.72;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:28:58;9.35;;;5.35;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:31:24;8.52;;;5.60;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:33:49;10.90;;;5.90;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:36:15;8.07;;;5.63;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:38:41;8.13;;;6.03;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:41:06;7.88;;;5.30;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:43:32;8.60;;;6.30;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:46:00;7.93;;;5.15;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:48:27;11.38;;;5.60;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:50:53;6.95;;;5.00;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:53:19;6.88;;;5.18;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:55:44;8.25;;;5.30;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T00:58:10;5.82;;;4.30;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T01:00:35;8.30;;;5.18;;
48807;SDS011;41223;49.96402185;8.27850800;2024-03-24T01:03:01;6.72;;;4.93;;
