sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:02:05;8.48;;;2.13;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:04:31;4.85;;;2.20;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:06:56;4.55;;;2.45;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:09:22;6.10;;;2.35;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:11:48;4.57;;;2.00;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:14:14;5.13;;;1.98;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:16:40;4.05;;;1.75;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:19:07;4.40;;;2.08;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:21:33;3.88;;;1.70;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:23:58;3.65;;;2.05;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:26:24;4.82;;;1.80;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:28:50;4.20;;;1.83;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:31:16;4.55;;;1.98;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:33:42;3.72;;;1.98;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:36:07;7.07;;;2.30;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:38:33;3.70;;;1.80;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:40:59;5.53;;;2.03;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:43:25;3.65;;;2.05;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:45:54;4.47;;;2.20;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:48:22;4.30;;;2.25;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:50:49;4.53;;;2.30;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:53:16;5.65;;;2.13;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:55:43;7.28;;;2.20;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T00:58:09;3.60;;;2.15;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:00:37;4.72;;;1.88;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:03:03;4.93;;;2.10;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:05:29;5.57;;;2.08;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:07:55;3.58;;;1.90;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:10:20;6.13;;;2.25;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:12:46;4.13;;;1.77;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:15:13;4.78;;;1.92;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:17:39;4.45;;;2.33;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:20:05;4.22;;;2.10;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:22:31;6.15;;;2.30;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:24:56;4.40;;;2.20;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:27:23;4.32;;;2.20;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:29:49;4.50;;;2.10;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:32:16;3.97;;;2.03;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:34:42;5.55;;;2.15;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:37:07;6.78;;;2.28;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:39:33;6.38;;;2.80;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:41:59;6.30;;;2.45;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:44:25;7.47;;;2.88;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:46:50;5.72;;;2.65;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:49:16;8.48;;;3.10;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:51:42;6.15;;;2.50;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:54:08;6.15;;;2.63;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:56:33;8.15;;;2.95;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T01:58:59;5.80;;;1.83;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:01:25;8.93;;;2.90;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:03:51;6.60;;;2.58;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:06:16;6.15;;;2.78;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:08:42;7.75;;;3.38;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:11:08;5.75;;;3.05;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:13:34;5.95;;;2.40;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:15:59;6.72;;;2.65;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:18:25;8.63;;;2.90;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:20:51;6.15;;;2.85;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:23:16;7.57;;;3.10;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:25:42;7.18;;;3.33;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:28:08;4.18;;;2.42;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:30:33;7.82;;;2.90;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:32:59;5.22;;;2.40;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:35:24;3.47;;;2.17;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:37:50;6.20;;;2.63;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:40:16;5.15;;;2.65;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:42:41;8.82;;;2.95;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:45:07;4.93;;;3.08;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:47:33;5.65;;;2.78;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:49:59;6.07;;;2.58;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:52:25;7.97;;;2.70;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:54:50;5.68;;;2.90;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:57:16;6.97;;;2.80;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T02:59:42;5.25;;;2.55;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:02:07;5.65;;;2.65;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:04:33;6.18;;;2.60;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:06:59;5.80;;;2.70;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:09:24;7.20;;;2.83;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:11:51;6.95;;;3.05;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:14:17;6.28;;;2.72;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:16:43;4.95;;;2.38;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:19:08;9.38;;;3.15;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:21:40;7.05;;;2.85;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:24:06;5.30;;;3.03;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:26:32;6.03;;;3.25;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:28:58;10.05;;;3.17;;
48807;SDS011;41223;49.96402185;8.27850800;2024-06-29T03:31:24;7.47;;;2.80;;
