sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;34629;49.964;8.278;2020-11-11T00:01:21;25.38;;;17.90;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:03:47;23.65;;;17.75;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:06:12;27.73;;;19.38;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:08:38;21.30;;;16.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:11:04;23.63;;;17.00;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:13:33;23.20;;;16.95;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:15:59;24.30;;;17.77;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:18:25;23.85;;;17.42;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:20:50;24.95;;;17.48;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:23:16;22.08;;;16.70;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:25:42;22.70;;;16.58;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:28:09;23.40;;;17.77;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:30:38;28.23;;;18.88;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:33:04;25.27;;;18.30;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:35:31;26.25;;;17.83;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:37:56;23.95;;;18.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:40:22;24.08;;;17.45;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:42:48;26.95;;;18.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:45:13;24.77;;;17.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:47:39;24.48;;;17.33;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:50:05;24.45;;;17.50;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:52:31;26.23;;;18.15;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:54:57;24.98;;;18.08;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:57:23;23.63;;;18.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T00:59:49;23.48;;;17.85;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:02:14;22.83;;;16.83;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:04:40;24.65;;;17.48;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:07:05;24.40;;;18.05;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:09:32;23.70;;;17.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:11:58;22.63;;;15.93;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:14:25;23.77;;;16.60;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:16:51;26.25;;;17.75;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:19:17;21.73;;;15.75;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:21:43;25.60;;;17.55;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:24:09;24.50;;;17.35;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:26:35;26.38;;;18.00;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:29:00;24.10;;;17.75;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:31:26;24.83;;;16.77;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:33:52;24.63;;;17.38;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:36:18;22.45;;;16.38;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:38:43;23.10;;;15.95;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:41:10;22.60;;;16.27;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:43:36;23.85;;;16.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:46:03;24.55;;;16.63;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:48:33;23.88;;;16.42;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:51:01;20.98;;;15.27;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:53:28;26.05;;;17.27;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:55:54;21.00;;;14.88;;
48807;SDS011;34629;49.964;8.278;2020-11-11T01:58:21;21.52;;;14.80;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:00:50;20.80;;;15.30;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:03:18;21.73;;;15.15;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:05:44;21.00;;;14.95;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:08:10;21.83;;;15.02;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:10:37;22.95;;;16.38;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:13:03;22.83;;;15.38;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:15:29;20.67;;;15.15;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:17:55;21.02;;;15.70;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:20:20;22.80;;;16.25;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:22:47;24.23;;;16.95;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:25:14;23.13;;;16.35;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:27:42;23.38;;;15.90;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:30:09;23.27;;;16.13;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:32:37;23.85;;;15.50;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:35:04;21.88;;;15.63;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:37:31;21.05;;;15.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:39:57;25.20;;;15.90;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:42:23;21.15;;;15.45;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:44:52;22.67;;;15.57;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:47:17;21.45;;;14.38;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:49:43;32.40;;;16.00;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:52:09;21.13;;;14.77;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:54:34;21.10;;;14.60;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:57:00;20.83;;;15.23;;
48807;SDS011;34629;49.964;8.278;2020-11-11T02:59:26;20.90;;;14.90;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:01:51;20.95;;;15.48;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:04:17;19.88;;;14.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:06:43;21.00;;;15.82;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:09:08;23.95;;;15.63;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:11:34;21.95;;;15.75;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:14:00;19.88;;;14.48;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:16:27;19.70;;;14.80;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:18:53;21.60;;;15.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:21:19;20.45;;;15.15;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:23:45;21.90;;;15.93;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:26:11;20.45;;;14.73;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:28:37;21.38;;;15.23;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:31:02;21.20;;;15.25;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:33:28;22.35;;;14.80;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:35:54;19.60;;;14.68;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:38:20;20.27;;;14.27;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:40:45;24.08;;;15.07;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:43:11;20.00;;;14.15;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:45:37;20.38;;;13.80;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:48:03;21.00;;;14.35;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:50:29;20.33;;;14.68;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:52:55;22.38;;;15.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:55:21;19.75;;;14.20;;
48807;SDS011;34629;49.964;8.278;2020-11-11T03:57:46;21.33;;;14.15;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:00:12;23.88;;;16.27;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:02:38;20.67;;;14.50;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:05:04;22.80;;;15.13;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:07:30;22.45;;;15.02;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:09:56;21.08;;;14.75;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:12:22;21.42;;;14.45;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:14:48;20.25;;;13.82;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:17:14;21.50;;;13.93;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:19:39;20.05;;;14.52;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:22:05;18.80;;;13.05;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:24:31;20.25;;;14.05;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:26:58;22.05;;;15.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:29:24;21.65;;;14.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:31:50;20.83;;;13.82;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:34:17;22.77;;;15.48;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:36:52;19.55;;;14.20;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:39:21;20.90;;;14.60;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:41:48;26.20;;;15.32;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:44:21;21.13;;;14.35;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:52:48;21.98;;;14.43;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:55:34;24.27;;;14.85;;
48807;SDS011;34629;49.964;8.278;2020-11-11T04:58:08;23.15;;;15.18;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:00:46;22.73;;;14.25;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:06:16;23.83;;;15.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:08:42;30.67;;;15.35;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:11:11;24.35;;;15.32;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:13:52;22.00;;;13.90;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:16:48;21.08;;;14.63;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:19:16;22.42;;;14.88;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:21:50;21.45;;;14.10;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:24:38;23.02;;;14.05;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:27:12;21.65;;;13.45;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:32:16;18.17;;;12.68;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:37:32;22.10;;;13.98;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:45:43;18.23;;;12.05;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:48:24;20.15;;;12.93;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:51:19;22.00;;;13.48;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:56:37;23.27;;;13.88;;
48807;SDS011;34629;49.964;8.278;2020-11-11T05:59:06;19.63;;;12.40;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:01:43;22.85;;;13.20;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:04:22;24.40;;;13.60;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:09:23;21.23;;;13.27;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:11:50;19.27;;;11.75;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:14:52;21.75;;;14.55;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:17:51;22.25;;;13.52;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:23:20;22.95;;;14.00;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:25:44;19.75;;;12.70;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:28:14;18.92;;;12.63;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:30:44;21.25;;;12.27;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:33:11;20.63;;;13.57;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:35:40;25.73;;;13.57;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:38:10;21.50;;;13.85;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:40:46;26.38;;;15.45;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:43:11;23.42;;;13.30;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:45:42;24.67;;;14.35;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:48:14;22.05;;;14.98;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:50:42;25.48;;;14.68;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:53:24;21.52;;;13.07;;
48807;SDS011;34629;49.964;8.278;2020-11-11T06:55:54;25.10;;;14.00;;
