sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:00:52;6.88;;;4.75;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:03:18;6.47;;;4.55;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:05:44;5.72;;;4.90;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:08:10;5.88;;;4.32;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:10:35;4.68;;;4.15;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:13:01;5.68;;;4.13;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:15:27;5.47;;;4.72;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:17:53;5.53;;;4.80;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:20:19;6.00;;;5.30;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:22:44;5.63;;;4.57;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:25:10;6.13;;;4.85;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:27:36;5.22;;;4.65;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:30:02;6.32;;;4.55;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:32:28;4.95;;;4.38;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:34:54;5.55;;;4.63;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:37:20;6.10;;;5.00;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:39:46;5.78;;;4.90;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:42:11;4.95;;;4.32;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:44:37;6.93;;;4.35;;
48807;SDS011;41223;49.96402185;8.27850800;2021-09-14T00:47:04;5.45;;;4.38;;
