sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:00:05;1.90;;;1.10;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:02:36;5.15;;;1.42;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:05:07;1.70;;;1.17;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:07:36;3.28;;;1.67;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:10:05;1.88;;;0.93;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:12:47;2.45;;;1.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:18:32;1.73;;;1.10;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:21:02;2.05;;;1.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:23:32;3.53;;;1.20;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:26:04;4.78;;;1.40;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:28:35;9.35;;;1.52;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:31:04;2.03;;;1.17;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:33:40;2.92;;;1.30;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:36:09;1.65;;;1.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:41:08;1.60;;;0.73;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:43:38;4.75;;;0.90;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:46:07;5.30;;;1.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:48:38;5.53;;;1.25;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:51:08;7.28;;;1.27;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:53:36;3.00;;;1.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:56:05;2.50;;;1.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T00:58:34;4.22;;;1.33;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:01:03;4.38;;;1.10;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:03:31;0.98;;;0.85;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:06:03;2.05;;;0.93;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:08:33;3.50;;;1.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:11:01;2.90;;;0.90;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:13:30;5.35;;;1.70;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:15:59;3.92;;;1.10;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:18:27;4.40;;;0.90;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:20:56;4.50;;;1.45;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:23:27;2.97;;;1.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:25:55;5.05;;;1.20;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:28:23;8.00;;;1.50;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:30:52;3.03;;;0.95;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:33:20;5.10;;;1.20;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:35:48;3.80;;;1.02;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:38:17;5.10;;;1.10;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:40:48;3.13;;;0.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:43:16;2.03;;;1.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-01-03T01:45:45;4.38;;;1.30;;
