sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
77220;SDS011;66217;50.004;8.266;2023-03-10T00:01:32;5.25;;;1.42;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:03:58;4.30;;;1.48;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:06:25;1.50;;;1.10;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:08:53;2.97;;;1.20;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:11:19;5.13;;;1.50;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:13:44;2.08;;;1.20;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:16:24;1.75;;;1.30;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:18:51;2.13;;;1.02;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:21:19;6.40;;;1.48;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:23:46;3.00;;;1.17;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:26:12;1.48;;;1.10;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:28:41;1.90;;;1.48;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:31:07;1.58;;;1.25;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:33:35;1.98;;;0.90;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:36:02;1.52;;;1.08;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:38:31;3.65;;;1.42;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:40:58;1.92;;;1.35;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:43:24;2.10;;;1.20;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:45:50;2.10;;;1.33;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:48:16;2.90;;;1.30;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:50:41;4.43;;;1.48;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:53:06;3.60;;;1.42;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:55:32;2.10;;;1.38;;
77220;SDS011;66217;50.004;8.266;2023-03-10T00:57:57;2.97;;;1.40;;
77220;SDS011;66217;50.004;8.266;2023-03-10T01:00:23;3.53;;;1.20;;
77220;SDS011;66217;50.004;8.266;2023-03-10T01:02:48;2.15;;;1.30;;
