sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:00:14;11.63;;;4.68;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:02:44;10.02;;;4.13;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:05:12;10.40;;;3.88;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:07:40;12.40;;;3.92;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:10:12;18.75;;;4.55;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:12:43;10.73;;;4.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:15:12;17.00;;;4.32;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:17:40;11.63;;;4.18;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:20:09;9.45;;;3.78;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:22:38;12.05;;;4.32;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:25:07;10.35;;;4.20;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:27:38;17.10;;;4.63;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:30:08;12.18;;;4.40;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:35:06;8.80;;;4.07;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:37:36;10.93;;;4.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:40:06;10.93;;;4.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:42:38;12.07;;;4.72;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:45:07;13.20;;;4.55;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:47:36;11.07;;;4.20;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:50:05;10.73;;;4.85;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:52:34;11.82;;;4.47;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:55:04;8.13;;;3.38;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T00:57:32;11.40;;;4.45;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:00:04;6.78;;;3.78;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:02:34;7.93;;;3.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:05:03;11.20;;;3.85;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:07:35;6.68;;;4.18;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:10:04;8.52;;;3.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:12:34;8.65;;;4.38;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:15:05;9.52;;;3.83;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:17:34;8.55;;;3.92;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:20:05;9.68;;;3.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:22:35;9.45;;;4.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:25:04;8.20;;;4.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:27:34;13.98;;;3.97;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:30:06;8.38;;;3.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:32:35;7.10;;;3.92;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:35:03;8.52;;;4.15;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:37:32;8.07;;;3.72;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:40:01;7.55;;;4.25;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:42:29;12.05;;;3.88;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:44:58;9.90;;;4.50;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:47:29;6.72;;;3.85;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:49:57;11.32;;;4.28;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:52:26;19.40;;;4.57;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:54:56;14.60;;;5.28;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:57:24;14.18;;;4.45;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T01:59:53;13.07;;;4.72;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:02:22;12.68;;;4.88;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:04:53;12.55;;;4.30;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:07:24;8.70;;;4.53;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:09:54;8.30;;;4.22;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:12:22;13.57;;;5.03;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:14:51;8.05;;;4.40;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:17:19;11.73;;;4.43;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:19:48;10.25;;;4.07;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:22:19;13.10;;;4.70;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:24:48;8.32;;;4.50;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:27:16;9.63;;;4.55;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:29:45;10.38;;;4.22;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:32:14;11.05;;;4.35;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:34:42;8.32;;;4.57;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:37:11;11.30;;;4.72;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:39:42;10.25;;;4.35;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:42:10;10.60;;;4.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:44:38;10.05;;;4.05;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:47:14;10.57;;;4.75;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:49:42;13.82;;;4.72;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:52:13;11.82;;;4.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:54:45;10.23;;;4.55;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:57:13;9.80;;;4.47;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T02:59:42;8.65;;;4.50;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:02:10;8.77;;;4.43;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:04:39;9.10;;;4.32;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:07:07;11.32;;;5.00;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:09:35;10.05;;;4.80;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:12:07;10.40;;;4.50;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:14:36;12.93;;;4.70;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:17:05;12.10;;;4.30;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:19:33;15.20;;;4.72;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:22:03;9.40;;;4.60;;
77220;SDS011;66217;50.00363745;8.26514041;2024-02-16T03:24:31;10.43;;;4.80;;
