sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
77220;SDS011;66217;50.004;8.266;2023-02-22T00:00:16;25.17;;;11.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:02:48;26.55;;;11.60;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:05:15;23.63;;;11.15;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:07:44;25.02;;;11.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:10:10;24.65;;;12.35;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:12:41;22.63;;;10.88;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:15:07;25.75;;;12.02;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:17:34;27.60;;;11.85;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:19:59;33.83;;;12.13;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:22:25;24.40;;;11.98;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:24:50;23.88;;;12.57;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:27:16;26.08;;;12.45;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:29:45;29.35;;;11.57;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:32:11;22.35;;;11.90;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:34:38;24.73;;;12.07;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:37:04;28.38;;;12.55;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:39:29;27.10;;;12.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:41:55;25.73;;;11.70;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:44:21;26.90;;;12.55;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:46:46;24.38;;;12.43;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:49:13;19.73;;;11.48;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:51:40;23.75;;;10.98;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:54:06;29.13;;;11.35;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:56:32;24.30;;;11.70;;
77220;SDS011;66217;50.004;8.266;2023-02-22T00:58:58;29.90;;;11.68;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:01:25;20.83;;;11.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:03:53;27.13;;;11.45;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:06:18;29.92;;;11.30;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:08:44;23.63;;;11.55;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:11:11;29.13;;;11.55;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:13:37;24.58;;;11.45;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:16:03;27.23;;;12.52;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:18:35;29.20;;;12.27;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:21:01;22.83;;;11.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:23:28;27.63;;;12.15;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:25:56;27.42;;;12.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:28:22;26.63;;;11.43;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:30:48;25.13;;;11.65;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:33:15;25.73;;;11.18;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:35:41;26.42;;;12.30;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:38:08;20.17;;;10.15;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:40:39;32.10;;;11.57;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:43:18;25.50;;;11.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:48:33;26.95;;;10.88;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:51:00;23.73;;;11.63;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:53:56;22.17;;;11.68;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:56:24;19.88;;;10.82;;
77220;SDS011;66217;50.004;8.266;2023-02-22T01:58:53;26.25;;;11.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:01:24;20.67;;;11.52;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:03:50;25.90;;;12.70;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:06:16;23.85;;;11.98;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:11:27;22.10;;;11.75;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:13:58;23.95;;;11.05;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:16:29;30.05;;;11.75;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:19:01;24.50;;;12.15;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:27:19;28.10;;;11.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:32:30;25.58;;;12.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:35:03;21.33;;;11.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:40:30;24.30;;;12.63;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:48:13;22.08;;;11.63;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:50:43;31.15;;;12.07;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:53:10;23.98;;;11.43;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:55:37;27.73;;;12.95;;
77220;SDS011;66217;50.004;8.266;2023-02-22T02:58:05;27.27;;;11.82;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:00:36;27.13;;;12.55;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:16:20;25.35;;;11.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:27:07;18.60;;;10.75;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:29:41;22.08;;;11.35;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:32:11;23.80;;;11.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:37:28;19.33;;;10.48;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:39:58;24.70;;;10.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:42:28;19.27;;;10.07;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:44:57;19.40;;;10.85;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:47:29;20.60;;;10.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:50:11;22.08;;;11.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:52:40;22.83;;;12.27;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:55:12;22.95;;;11.63;;
77220;SDS011;66217;50.004;8.266;2023-02-22T03:57:42;22.88;;;11.85;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:00:11;22.98;;;12.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:02:39;27.48;;;11.65;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:05:05;26.92;;;12.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:07:31;24.77;;;12.13;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:09:57;25.63;;;12.75;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:12:24;21.63;;;11.68;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:14:55;25.88;;;12.05;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:17:21;19.50;;;11.25;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:19:46;19.25;;;11.18;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:22:12;21.73;;;10.98;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:24:38;22.83;;;12.27;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:27:04;25.27;;;11.25;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:29:31;20.08;;;10.88;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:31:57;23.10;;;11.68;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:34:23;26.02;;;12.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:36:48;21.48;;;11.45;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:39:14;23.52;;;12.23;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:41:39;22.33;;;11.95;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:44:05;25.30;;;11.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:46:33;22.15;;;11.93;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:48:59;19.88;;;10.50;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:51:29;27.90;;;10.77;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:54:00;20.70;;;11.57;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:56:25;23.23;;;11.00;;
77220;SDS011;66217;50.004;8.266;2023-02-22T04:58:51;25.50;;;12.00;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:01:16;22.27;;;10.70;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:03:42;25.90;;;10.35;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:06:08;20.95;;;11.65;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:08:33;23.58;;;10.93;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:10:58;21.55;;;10.85;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:13:24;24.73;;;10.93;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:15:50;23.23;;;10.25;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:18:15;19.85;;;11.05;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:20:41;26.17;;;10.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:23:06;21.05;;;10.13;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:25:32;19.98;;;11.13;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:27:58;20.40;;;11.05;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:30:30;22.75;;;9.60;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:32:58;17.73;;;9.65;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:35:24;18.75;;;10.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:37:50;22.20;;;9.20;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:40:20;19.20;;;10.15;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:42:48;21.40;;;10.13;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:45:14;24.10;;;11.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:47:42;20.83;;;10.77;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:50:08;20.83;;;10.77;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:52:34;19.52;;;9.85;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:54:59;19.38;;;10.60;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:57:24;18.25;;;10.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T05:59:50;20.85;;;11.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:02:15;19.33;;;9.90;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:04:44;21.85;;;10.95;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:07:11;20.83;;;10.65;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:09:36;22.23;;;10.88;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:12:02;19.55;;;11.18;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:14:28;16.90;;;9.68;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:16:53;16.50;;;10.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:19:20;17.08;;;10.18;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:21:55;17.08;;;10.30;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:24:24;18.27;;;10.35;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:26:56;21.70;;;11.70;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:29:24;15.57;;;9.60;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:31:50;22.17;;;10.63;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:34:16;24.15;;;11.23;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:36:42;22.27;;;10.80;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:39:08;26.88;;;10.40;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:41:37;17.45;;;9.80;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:44:02;25.02;;;11.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:46:30;20.05;;;10.57;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:48:55;30.25;;;12.27;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:51:23;22.85;;;11.10;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:53:49;23.67;;;11.15;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:56:15;28.20;;;13.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T06:58:40;21.38;;;11.77;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:01:05;24.50;;;12.57;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:03:32;21.05;;;11.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:05:58;23.33;;;11.80;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:08:24;21.98;;;11.50;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:10:49;23.20;;;11.55;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:13:14;26.90;;;12.43;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:15:40;25.05;;;11.23;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:18:06;20.70;;;10.75;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:20:31;18.17;;;10.70;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:22:57;21.38;;;10.77;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:25:22;19.98;;;10.25;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:27:48;21.38;;;10.55;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:30:18;19.27;;;10.00;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:32:55;18.00;;;9.63;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:35:23;18.17;;;10.32;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:37:50;20.05;;;10.38;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:40:16;22.50;;;9.98;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:45:38;24.10;;;10.82;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:48:04;21.23;;;10.27;;
77220;SDS011;66217;50.004;8.266;2023-02-22T07:50:30;17.08;;;9.93;;
