sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2020-03-09T00:01:55;1.83;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:04:41;1.90;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:07:12;2.03;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:12:46;3.33;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:15:12;1.63;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:17:39;3.70;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:20:07;2.30;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:22:34;1.83;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:25:10;2.83;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:27:39;1.83;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:30:07;2.77;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:32:35;4.03;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:35:09;3.73;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:37:36;4.10;;;2.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:40:03;2.90;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:42:30;5.20;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:44:56;3.17;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:47:25;3.43;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:49:52;4.03;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:52:25;3.60;;;1.93;;
10701;SDS011;5402;50.004;8.246;2020-03-09T00:57:49;3.00;;;2.03;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:03:23;3.33;;;2.13;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:06:21;2.00;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:08:50;3.50;;;2.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:11:19;2.70;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:13:47;2.30;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:16:17;4.43;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:18:43;8.00;;;3.43;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:21:24;13.37;;;4.43;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:23:54;10.03;;;4.23;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:26:24;6.33;;;2.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:28:50;4.20;;;2.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:31:17;4.13;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:33:43;1.80;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:36:10;2.77;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:38:36;1.60;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:41:03;2.07;;;1.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:43:30;1.60;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:45:57;2.37;;;1.23;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:48:23;0.90;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:50:50;0.70;;;0.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:53:16;0.77;;;0.77;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:55:49;0.60;;;0.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T01:58:16;0.80;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:00:43;1.20;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:03:11;1.03;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:05:38;1.00;;;0.77;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:08:07;1.97;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:10:33;2.30;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:13:00;1.97;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:15:28;1.97;;;0.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:17:55;1.90;;;0.77;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:20:23;2.30;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:22:56;1.23;;;0.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:25:27;1.40;;;0.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:27:55;2.97;;;1.07;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:30:26;1.60;;;0.73;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:32:53;2.03;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:35:20;3.20;;;0.97;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:37:47;0.97;;;0.97;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:40:17;1.47;;;1.07;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:42:47;0.83;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:45:15;1.10;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:47:44;1.27;;;1.17;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:50:13;2.87;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:52:39;2.30;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:55:06;1.77;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T02:57:33;1.23;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:00:00;2.83;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:02:31;3.73;;;1.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:04:57;1.10;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:07:24;1.40;;;0.93;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:09:53;0.77;;;0.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:12:24;3.13;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:14:51;0.73;;;0.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:17:21;0.90;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:19:51;2.83;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:24:57;0.60;;;0.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:27:25;0.30;;;0.30;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:32:46;1.30;;;0.40;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:35:22;1.07;;;0.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:37:48;2.60;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:40:19;1.97;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:42:49;0.60;;;0.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:45:16;1.30;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:47:43;3.80;;;0.73;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:50:12;1.83;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:52:39;1.43;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:55:11;1.17;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T03:57:40;2.60;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:00:11;0.80;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:02:48;1.23;;;0.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:05:20;1.13;;;0.73;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:07:48;4.00;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:10:16;3.30;;;0.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:12:44;2.60;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:15:12;2.80;;;0.63;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:17:41;2.23;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:20:08;1.47;;;0.87;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:22:35;3.87;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:25:08;1.63;;;0.93;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:27:39;1.13;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:30:06;0.80;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:32:36;3.47;;;0.87;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:35:05;1.13;;;1.03;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:37:32;2.80;;;0.93;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:39:59;1.33;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:42:28;5.87;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:44:56;3.00;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:47:25;1.63;;;0.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:49:52;1.77;;;1.03;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:52:21;2.20;;;1.17;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:54:51;1.73;;;1.03;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:57:20;1.07;;;0.80;;
10701;SDS011;5402;50.004;8.246;2020-03-09T04:59:52;1.10;;;0.87;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:02:18;1.83;;;0.77;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:04:45;2.53;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:07:14;1.93;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:09:41;2.87;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:12:07;1.13;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:14:38;0.97;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:17:08;1.97;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:19:35;1.30;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:22:01;0.93;;;0.83;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:24:28;3.83;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:26:55;1.43;;;1.27;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:29:28;3.03;;;1.23;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:31:56;4.37;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:34:24;0.87;;;0.87;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:36:51;1.87;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:39:18;2.40;;;1.23;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:41:47;2.00;;;0.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:44:13;1.63;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:46:42;1.30;;;1.07;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:49:12;1.50;;;1.03;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:51:55;5.20;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:54:22;2.73;;;1.37;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:56:48;2.67;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-03-09T05:59:15;1.97;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:01:42;2.53;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:04:12;1.27;;;1.17;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:06:38;1.73;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:09:05;2.90;;;1.63;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:11:31;2.30;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:13:59;1.70;;;1.37;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:16:27;4.33;;;1.07;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:18:53;2.30;;;1.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:21:20;2.23;;;1.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:23:47;2.10;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:26:18;2.20;;;1.20;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:28:44;1.20;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:31:12;2.57;;;1.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:33:39;4.30;;;1.67;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:36:13;5.10;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:38:44;4.87;;;1.13;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:41:12;3.73;;;1.47;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:43:44;1.43;;;1.17;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:46:10;1.33;;;1.00;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:48:39;1.60;;;1.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:51:05;1.67;;;1.10;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:53:31;3.30;;;1.17;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:56:01;3.60;;;1.33;;
10701;SDS011;5402;50.004;8.246;2020-03-09T06:58:28;3.20;;;1.43;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:00:54;3.13;;;1.40;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:03:20;4.63;;;1.53;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:05:46;4.23;;;1.43;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:08:15;3.77;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:10:47;3.87;;;1.27;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:13:14;2.40;;;1.37;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:15:47;2.17;;;1.30;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:18:28;1.53;;;1.03;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:20:55;2.63;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:23:22;2.67;;;1.33;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:25:49;2.77;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:28:16;2.03;;;1.17;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:30:42;3.30;;;1.23;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:33:09;6.60;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:35:35;3.90;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:38:02;3.90;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:40:28;2.77;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:42:55;2.90;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:45:26;3.63;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:47:52;4.03;;;2.23;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:50:18;6.23;;;2.17;;
10701;SDS011;5402;50.004;8.246;2020-03-09T07:52:45;4.03;;;2.00;;
