sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2023-09-24T00:00:11;2.93;;;2.37;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:02:38;3.30;;;2.57;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:05:06;5.90;;;2.77;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:07:34;4.13;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:10:02;4.30;;;2.77;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:12:29;4.67;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:14:56;3.50;;;2.77;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:17:23;3.83;;;3.23;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:19:50;4.73;;;2.83;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:22:17;4.63;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:24:43;2.97;;;2.47;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:27:13;3.83;;;2.37;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:29:40;3.23;;;2.27;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:32:06;2.70;;;2.43;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:34:34;3.77;;;2.33;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:37:00;3.30;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:39:27;3.63;;;2.63;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:41:55;4.93;;;2.33;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:44:23;2.67;;;2.33;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:46:50;3.77;;;2.40;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:49:16;3.50;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:51:43;3.47;;;2.73;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:54:10;3.13;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:56:38;3.57;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T00:59:05;3.17;;;2.40;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:01:34;2.70;;;2.30;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:04:02;4.00;;;2.40;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:06:30;3.17;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:08:58;2.50;;;2.20;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:11:28;3.70;;;2.40;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:13:56;2.43;;;2.20;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:16:23;3.17;;;2.57;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:18:51;5.70;;;2.57;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:21:18;2.73;;;2.30;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:23:46;4.43;;;2.73;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:26:14;3.13;;;2.20;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:28:42;2.97;;;2.27;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:31:09;4.17;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:33:36;5.33;;;2.93;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:36:04;4.53;;;2.27;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:38:34;2.63;;;2.23;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:41:03;2.70;;;2.43;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:43:32;3.30;;;2.40;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:45:59;4.10;;;2.10;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:48:30;3.90;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:50:58;3.17;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:53:24;4.93;;;2.73;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:55:51;6.30;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T01:58:19;4.27;;;2.80;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:00:47;4.80;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:03:13;3.77;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:05:40;6.53;;;2.67;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:08:08;3.80;;;2.67;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:10:35;3.93;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:13:06;4.07;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:15:34;3.00;;;2.63;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:18:01;4.50;;;2.47;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:20:29;3.47;;;2.63;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:22:58;4.43;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:25:27;5.20;;;2.93;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:27:55;4.70;;;2.90;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:30:23;4.03;;;2.83;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:32:53;5.73;;;3.23;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:35:20;3.00;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:37:48;3.80;;;2.67;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:40:16;5.03;;;2.90;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:42:46;3.73;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:45:15;4.27;;;3.27;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:47:42;3.70;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:50:11;3.23;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:52:39;2.60;;;2.27;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:55:07;5.30;;;3.03;;
10701;SDS011;5402;50.004;8.246;2023-09-24T02:57:37;3.93;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:00:05;7.60;;;2.77;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:02:37;4.43;;;2.80;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:05:05;6.03;;;2.67;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:07:35;2.83;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:10:02;3.43;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:12:31;5.00;;;2.73;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:14:58;2.53;;;2.33;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:17:25;4.47;;;2.80;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:19:52;3.63;;;2.33;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:22:20;3.23;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:24:48;3.80;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:27:15;5.57;;;2.87;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:29:41;3.50;;;2.83;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:32:09;3.50;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:34:35;3.43;;;2.67;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:37:03;3.47;;;2.77;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:39:30;2.70;;;2.47;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:41:58;5.77;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:44:25;3.30;;;2.73;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:46:51;4.13;;;2.73;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:49:18;3.03;;;2.40;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:51:45;3.23;;;2.80;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:54:12;3.00;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:56:38;3.77;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T03:59:08;4.37;;;2.90;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:01:35;2.97;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:04:05;3.03;;;2.30;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:06:31;4.57;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:08:58;2.97;;;2.67;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:11:25;4.13;;;2.43;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:13:52;7.03;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:16:20;3.93;;;2.53;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:18:47;3.37;;;2.80;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:21:16;3.20;;;2.50;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:23:43;5.17;;;2.70;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:26:17;3.33;;;2.30;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:28:47;4.13;;;2.30;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:31:14;2.97;;;2.40;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:33:43;5.30;;;2.60;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:36:10;3.63;;;2.77;;
10701;SDS011;5402;50.004;8.246;2023-09-24T04:38:37;4.27;;;2.50;;
