sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2020-03-18T00:01:51;21.47;;;11.67;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:04:24;22.33;;;12.17;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:06:54;21.63;;;11.93;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:12:12;22.60;;;11.50;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:14:40;19.67;;;12.30;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:17:08;29.93;;;13.13;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:19:36;21.37;;;12.43;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:22:03;21.60;;;12.00;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:24:32;21.73;;;13.10;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:26:58;25.13;;;13.80;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:29:25;26.23;;;13.60;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:31:51;25.80;;;13.73;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:34:18;26.70;;;14.57;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:36:44;29.67;;;15.43;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:39:34;24.53;;;13.70;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:42:18;28.17;;;14.87;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:44:48;27.47;;;14.77;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:47:14;25.87;;;13.27;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:49:41;27.40;;;13.67;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:52:07;24.60;;;13.47;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:54:33;27.50;;;13.67;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:57:00;23.93;;;14.00;;
10701;SDS011;5402;50.004;8.246;2020-03-18T00:59:26;26.67;;;13.90;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:01:53;24.90;;;12.63;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:04:23;21.37;;;12.87;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:07:00;24.37;;;12.93;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:09:29;23.00;;;13.37;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:12:01;26.07;;;14.03;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:14:34;25.70;;;12.87;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:17:02;27.30;;;13.30;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:19:29;23.37;;;12.83;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:21:57;22.70;;;12.07;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:24:25;21.97;;;12.57;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:26:54;21.03;;;12.07;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:29:21;22.43;;;12.47;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:31:48;23.80;;;12.30;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:34:16;22.83;;;11.97;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:36:42;25.87;;;12.93;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:39:16;22.97;;;11.73;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:41:50;27.30;;;12.63;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:44:16;28.90;;;13.00;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:46:42;26.47;;;13.23;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:49:09;23.87;;;11.93;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:51:35;22.27;;;11.83;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:54:02;18.90;;;10.97;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:56:28;18.23;;;10.87;;
10701;SDS011;5402;50.004;8.246;2020-03-18T01:58:55;22.13;;;10.57;;
10701;SDS011;5402;50.004;8.246;2020-03-18T02:01:25;19.00;;;11.57;;
10701;SDS011;5402;50.004;8.246;2020-03-18T02:03:54;17.20;;;10.27;;
10701;SDS011;5402;50.004;8.246;2020-03-18T02:06:20;21.47;;;11.27;;
10701;SDS011;5402;50.004;8.246;2020-03-18T02:08:48;21.00;;;11.10;;
