sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10701;SDS011;5402;50.004;8.246;2020-09-11T00:01:08;3.83;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:03:34;3.40;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:06:05;3.77;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:08:35;4.57;;;2.07;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:11:01;2.93;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:13:27;4.33;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:15:54;2.90;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:18:20;1.90;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:20:48;5.70;;;2.37;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:23:14;3.47;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:25:40;4.03;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:28:07;2.33;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:30:33;3.03;;;2.10;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:33:01;3.13;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:35:27;5.17;;;1.87;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:37:53;1.87;;;1.53;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:40:19;3.97;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:42:45;2.73;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:45:12;2.27;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:47:38;4.17;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:50:05;2.33;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:52:31;3.40;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:55:00;5.33;;;1.93;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:57:32;7.20;;;2.23;;
10701;SDS011;5402;50.004;8.246;2020-09-11T00:59:59;2.90;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:02:27;4.47;;;1.93;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:04:53;5.67;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:07:28;4.20;;;2.07;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:10:00;3.17;;;1.87;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:12:29;2.03;;;1.60;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:14:59;2.80;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:17:29;2.93;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:20:05;2.97;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:22:35;3.77;;;2.40;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:25:04;2.97;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:27:31;3.27;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:29:58;4.47;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:32:25;3.10;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:35:01;2.90;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:37:32;4.43;;;2.33;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:40:06;2.93;;;2.23;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:42:32;3.83;;;1.87;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:44:59;3.40;;;2.20;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:47:25;2.67;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:49:54;2.77;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:52:25;3.23;;;1.93;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:54:52;3.83;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:57:18;3.47;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T01:59:44;2.87;;;1.73;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:02:10;2.67;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:04:40;3.57;;;3.23;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:07:14;2.27;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:09:43;3.30;;;1.97;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:12:10;2.97;;;2.23;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:14:37;2.33;;;1.53;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:17:03;4.33;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:19:29;4.53;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:21:57;2.93;;;1.87;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:24:26;2.93;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:26:52;2.67;;;1.80;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:29:19;2.83;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:31:45;4.37;;;2.03;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:34:11;2.77;;;1.50;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:36:37;3.30;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:39:04;3.07;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:41:31;4.13;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:43:57;6.03;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:46:24;3.03;;;1.87;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:48:50;4.93;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:51:16;4.40;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:53:42;3.30;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:56:08;3.00;;;2.03;;
10701;SDS011;5402;50.004;8.246;2020-09-11T02:58:35;3.83;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:01:01;1.77;;;1.53;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:03:28;2.80;;;2.03;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:05:54;4.77;;;1.83;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:08:20;3.07;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:10:46;3.60;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:13:12;2.93;;;2.13;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:15:39;3.40;;;2.10;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:18:05;2.67;;;1.70;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:20:32;3.97;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:22:59;2.87;;;1.73;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:25:26;3.80;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:27:52;4.93;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:30:18;3.50;;;2.07;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:32:44;2.50;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:35:10;2.70;;;1.90;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:37:37;4.20;;;2.00;;
10701;SDS011;5402;50.004;8.246;2020-09-11T03:40:04;3.27;;;1.97;;
