sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2024-05-07T00:03:08;3.13;;;0.70;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:08:08;4.43;;;0.90;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:13:10;4.35;;;0.70;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:18:08;1.27;;;0.60;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:23:07;2.22;;;0.90;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:28:06;3.03;;;0.60;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:33:08;2.15;;;0.75;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:38:07;1.75;;;0.65;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:43:06;4.35;;;0.68;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:48:07;2.67;;;0.70;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:53:06;2.88;;;0.77;;
23712;SDS011;12035;49.978;8.298;2024-05-07T00:58:06;1.08;;;0.50;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:03:09;4.82;;;1.30;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:08:10;2.17;;;0.60;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:13:10;2.50;;;0.80;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:18:22;2.65;;;0.60;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:23:24;1.42;;;0.60;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:28:22;2.42;;;0.93;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:33:21;5.45;;;0.85;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:38:20;3.47;;;1.00;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:43:22;4.25;;;1.08;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:48:25;3.72;;;0.82;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:53:26;3.67;;;0.82;;
23712;SDS011;12035;49.978;8.298;2024-05-07T01:58:25;2.80;;;0.93;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:03:25;1.70;;;0.70;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:08:26;1.58;;;0.63;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:13:25;1.27;;;0.70;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:18:26;1.23;;;0.80;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:23:28;2.15;;;0.80;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:28:26;2.35;;;0.95;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:33:25;1.02;;;0.70;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:38:23;2.83;;;0.90;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:43:25;2.05;;;0.77;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:48:23;1.95;;;0.90;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:53:22;4.43;;;0.98;;
23712;SDS011;12035;49.978;8.298;2024-05-07T02:58:21;1.35;;;0.90;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:03:22;1.58;;;0.80;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:08:20;1.73;;;0.85;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:13:19;1.88;;;0.80;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:18:18;1.27;;;0.90;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:23:19;3.10;;;0.98;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:28:18;2.85;;;1.02;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:33:16;3.72;;;1.10;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:38:15;2.20;;;1.15;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:43:16;2.60;;;1.20;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:48:16;2.92;;;1.10;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:53:15;4.18;;;1.30;;
23712;SDS011;12035;49.978;8.298;2024-05-07T03:58:17;3.45;;;1.40;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:03:15;4.28;;;1.33;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:08:15;2.38;;;1.15;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:13:17;1.65;;;1.00;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:18:15;4.22;;;1.10;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:23:14;2.88;;;1.20;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:28:16;2.65;;;1.25;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:33:15;1.83;;;1.08;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:38:14;1.92;;;1.20;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:43:12;4.45;;;1.10;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:48:14;1.63;;;1.08;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:53:13;2.83;;;1.00;;
23712;SDS011;12035;49.978;8.298;2024-05-07T04:58:12;1.75;;;1.00;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:03:14;1.80;;;1.10;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:08:14;1.35;;;1.00;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:13:14;2.63;;;1.23;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:18:15;1.83;;;1.20;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:23:14;2.17;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:28:13;3.10;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:33:12;2.35;;;1.23;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:38:13;4.88;;;1.23;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:43:12;3.03;;;1.17;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:48:12;2.40;;;1.30;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:53:13;2.58;;;1.50;;
23712;SDS011;12035;49.978;8.298;2024-05-07T05:58:12;3.25;;;1.30;;
23712;SDS011;12035;49.978;8.298;2024-05-07T06:03:12;2.22;;;1.20;;
