sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23712;SDS011;12035;49.978;8.298;2020-04-16T00:04:03;4.25;;;2.33;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:08:59;4.47;;;2.13;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:13:56;4.13;;;2.27;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:18:53;3.80;;;2.43;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:23:49;6.20;;;2.72;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:28:45;6.10;;;2.40;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:33:42;4.27;;;2.60;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:38:39;5.97;;;2.77;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:43:35;4.12;;;2.35;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:48:31;6.07;;;2.60;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:53:28;4.90;;;2.40;;
23712;SDS011;12035;49.978;8.298;2020-04-16T00:58:25;3.90;;;2.37;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:03:21;5.47;;;2.35;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:08:17;5.00;;;2.60;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:13:14;5.17;;;2.33;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:18:11;4.67;;;2.37;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:23:08;5.03;;;2.58;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:28:04;5.93;;;2.55;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:33:01;4.70;;;2.53;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:37:57;5.83;;;2.77;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:42:54;4.63;;;2.40;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:47:50;5.18;;;2.55;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:52:46;4.90;;;2.57;;
23712;SDS011;12035;49.978;8.298;2020-04-16T01:57:43;6.50;;;2.40;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:02:40;5.25;;;2.55;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:07:36;6.03;;;2.30;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:12:33;4.30;;;2.37;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:17:29;6.43;;;2.47;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:22:26;6.43;;;2.47;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:27:22;4.03;;;2.42;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:32:19;12.13;;;2.55;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:37:15;5.57;;;3.03;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:42:12;5.27;;;2.63;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:47:08;4.30;;;2.20;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:52:04;6.60;;;2.57;;
23712;SDS011;12035;49.978;8.298;2020-04-16T02:57:01;3.93;;;2.47;;
23712;SDS011;12035;49.978;8.298;2020-04-16T03:01:58;5.20;;;2.80;;
23712;SDS011;12035;49.978;8.298;2020-04-16T03:06:54;5.82;;;2.70;;
