sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2019-11-21T00:02:22;29.93;;;17.43;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:04:48;26.17;;;16.70;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:07:13;25.97;;;15.67;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:09:38;25.67;;;17.27;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:12:04;29.03;;;17.30;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:14:29;28.30;;;17.00;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:21:12;24.27;;;15.83;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:23:37;27.80;;;16.60;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:26:02;29.60;;;16.60;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:28:28;30.43;;;17.03;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:30:53;27.57;;;17.23;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:33:18;27.30;;;16.10;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:35:45;31.13;;;17.23;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:38:13;24.80;;;16.47;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:42:09;26.47;;;17.13;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:44:35;28.53;;;18.40;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:47:00;27.50;;;17.90;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:49:25;30.50;;;18.37;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:51:50;38.00;;;18.17;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:54:16;27.57;;;17.60;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:56:41;27.23;;;18.00;;
26656;SDS011;14279;50.010;8.260;2019-11-21T00:59:06;33.00;;;17.93;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:01:32;34.63;;;18.33;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:10:39;24.77;;;15.40;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:13:04;29.33;;;16.47;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:15:30;30.37;;;16.93;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:18:05;28.63;;;18.60;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:20:37;33.97;;;20.47;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:23:06;36.07;;;22.70;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:25:57;38.53;;;23.40;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:28:42;43.40;;;24.63;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:31:08;53.37;;;28.70;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:33:54;39.00;;;26.20;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:36:28;42.77;;;26.40;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:39:27;48.37;;;25.47;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:41:54;43.70;;;26.70;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:44:22;45.97;;;26.97;;
26656;SDS011;14279;50.010;8.260;2019-11-21T01:46:47;42.00;;;25.93;;
