sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2021-07-10T00:02:00;22.00;;;13.70;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:04:25;19.03;;;14.43;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:06:54;20.03;;;14.73;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:09:20;17.60;;;13.93;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:11:45;17.93;;;15.50;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:14:11;22.97;;;15.57;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:16:37;19.40;;;14.40;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:19:02;15.47;;;13.83;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:21:27;16.23;;;13.30;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:23:52;24.10;;;14.97;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:26:18;18.03;;;14.90;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:28:43;18.57;;;14.20;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:31:09;16.00;;;13.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:33:34;20.63;;;14.63;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:36:00;20.17;;;14.10;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:38:25;21.87;;;14.33;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:40:50;15.87;;;13.67;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:43:15;16.17;;;12.77;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:45:41;17.60;;;13.37;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:48:06;20.80;;;14.10;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:50:31;17.93;;;12.93;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:52:57;21.70;;;13.83;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:55:22;14.07;;;12.00;;
26656;SDS011;14279;50.010;8.260;2021-07-10T00:57:49;15.00;;;13.17;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:00:17;14.27;;;12.77;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:02:46;20.20;;;13.63;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:05:13;15.93;;;13.10;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:07:45;16.03;;;14.00;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:10:11;16.70;;;13.63;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:12:38;19.10;;;13.23;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:15:05;16.33;;;12.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:17:32;24.90;;;12.20;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:20:03;15.13;;;12.57;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:22:33;16.87;;;12.70;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:24:59;17.27;;;12.37;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:27:24;13.80;;;12.40;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:29:50;16.30;;;14.40;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:32:17;16.47;;;14.30;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:34:44;21.10;;;13.53;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:37:11;18.80;;;13.40;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:39:37;14.10;;;12.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:42:03;18.00;;;12.77;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:44:28;15.60;;;13.97;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:46:53;16.63;;;13.17;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:49:18;18.40;;;13.10;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:51:44;14.60;;;12.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:54:09;20.50;;;13.70;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:56:35;16.80;;;13.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T01:59:00;17.43;;;13.50;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:01:26;21.03;;;13.77;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:03:51;22.23;;;15.13;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:06:16;21.43;;;13.43;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:08:42;18.67;;;14.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:11:07;19.03;;;13.80;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:13:32;18.83;;;14.27;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:16:00;21.33;;;14.57;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:18:25;22.47;;;14.87;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:20:50;20.83;;;15.37;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:23:16;20.00;;;14.97;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:25:41;17.33;;;14.13;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:28:06;18.40;;;14.70;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:30:32;18.87;;;14.73;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:32:59;18.13;;;14.93;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:35:27;17.77;;;15.37;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:37:53;20.33;;;14.70;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:40:18;17.80;;;14.33;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:42:45;18.73;;;13.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:45:11;18.33;;;15.00;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:47:38;19.93;;;14.70;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:50:07;21.40;;;15.17;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:52:37;17.93;;;14.50;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:55:03;17.13;;;14.63;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:57:29;18.20;;;15.33;;
26656;SDS011;14279;50.010;8.260;2021-07-10T02:59:54;22.83;;;14.27;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:02:19;20.87;;;14.70;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:04:45;21.63;;;15.50;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:07:10;21.73;;;15.80;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:09:36;18.10;;;14.97;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:12:01;20.03;;;15.40;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:14:26;18.33;;;14.83;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:16:52;24.60;;;15.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:19:17;21.97;;;15.90;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:21:42;16.13;;;14.53;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:24:08;21.63;;;14.77;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:26:34;22.93;;;14.50;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:28:59;17.17;;;15.00;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:31:24;25.03;;;15.40;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:33:49;25.07;;;15.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:36:15;25.07;;;16.10;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:38:43;19.10;;;14.17;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:41:16;18.20;;;13.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:43:42;18.63;;;15.90;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:46:08;23.90;;;15.67;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:48:33;19.10;;;14.23;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:51:00;24.93;;;15.33;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:53:26;23.53;;;15.60;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:55:51;20.00;;;14.10;;
26656;SDS011;14279;50.010;8.260;2021-07-10T03:58:17;26.30;;;16.83;;
26656;SDS011;14279;50.010;8.260;2021-07-10T04:00:42;22.80;;;15.63;;
26656;SDS011;14279;50.010;8.260;2021-07-10T04:03:07;25.80;;;14.63;;
26656;SDS011;14279;50.010;8.260;2021-07-10T04:05:33;18.33;;;14.03;;
