sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2020-05-21T00:00:53;4.70;;;4.03;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:03:35;4.33;;;3.50;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:06:11;6.23;;;3.70;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:08:55;3.43;;;3.10;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:11:43;3.60;;;3.20;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:14:16;4.00;;;3.40;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:16:45;4.70;;;3.87;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:19:29;3.70;;;3.20;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:22:08;4.53;;;3.60;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:24:46;9.23;;;3.70;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:27:11;4.80;;;2.90;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:29:36;5.13;;;3.33;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:32:02;3.60;;;3.17;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:34:27;4.80;;;3.50;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:36:53;5.93;;;3.50;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:39:19;7.00;;;2.80;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:41:44;3.40;;;3.00;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:44:09;4.90;;;3.30;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:46:34;5.90;;;3.10;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:49:00;5.47;;;3.33;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:51:25;6.77;;;3.50;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:53:50;5.17;;;2.90;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:56:15;3.70;;;3.30;;
26656;SDS011;14279;50.010;8.260;2020-05-21T00:58:41;3.20;;;2.60;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:01:06;7.90;;;3.17;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:03:32;7.13;;;3.10;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:06:23;6.30;;;3.13;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:09:01;4.40;;;3.13;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:11:42;3.10;;;2.77;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:14:10;4.17;;;3.27;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:16:48;6.30;;;3.17;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:19:19;3.43;;;3.13;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:21:48;3.57;;;3.27;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:24:32;3.53;;;3.23;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:26:57;4.17;;;3.00;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:29:28;8.00;;;3.20;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:31:56;2.67;;;2.47;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:34:33;7.10;;;3.00;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:37:08;3.83;;;3.00;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:39:52;3.70;;;3.40;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:42:22;3.40;;;2.90;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:44:47;3.50;;;3.20;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:47:13;3.73;;;3.40;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:49:38;4.07;;;3.00;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:52:03;4.13;;;3.50;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:54:28;8.70;;;3.67;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:56:53;4.43;;;3.10;;
26656;SDS011;14279;50.010;8.260;2020-05-21T01:59:19;3.30;;;3.00;;
26656;SDS011;14279;50.010;8.260;2020-05-21T02:01:44;7.33;;;3.60;;
26656;SDS011;14279;50.010;8.260;2020-05-21T02:04:09;6.40;;;3.40;;
