sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2023-11-10T00:00:28;3.60;;;1.63;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:02:54;2.50;;;1.47;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:05:19;6.43;;;1.77;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:07:46;5.10;;;1.60;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:10:12;2.10;;;1.53;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:12:37;5.93;;;1.63;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:15:03;9.53;;;1.90;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:17:33;4.10;;;1.90;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:19:59;4.43;;;1.43;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:22:24;2.30;;;1.60;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:24:49;5.63;;;1.70;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:27:15;4.20;;;1.33;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:29:42;3.20;;;1.57;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:32:10;2.60;;;1.57;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:34:36;8.20;;;1.80;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:37:02;3.70;;;1.60;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:39:28;4.73;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:41:53;1.80;;;1.47;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:44:18;6.87;;;2.10;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:46:44;3.17;;;1.20;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:49:09;3.80;;;1.57;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:51:35;2.13;;;1.10;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:54:03;2.63;;;1.40;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:56:29;8.73;;;1.37;;
26656;SDS011;14279;50.010;8.260;2023-11-10T00:58:54;5.40;;;1.80;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:01:19;1.40;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:03:45;6.00;;;1.87;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:06:11;3.57;;;1.10;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:08:36;6.20;;;1.67;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:11:01;2.00;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:13:27;4.90;;;1.73;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:15:52;3.63;;;1.63;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:18:17;7.20;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:20:42;2.07;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:23:08;3.73;;;1.33;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:25:33;3.90;;;1.40;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:27:59;3.37;;;1.33;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:30:24;1.53;;;1.10;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:32:49;5.30;;;1.23;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:35:14;4.57;;;1.53;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:37:41;3.63;;;1.10;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:40:06;4.30;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:42:33;2.03;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:44:58;4.07;;;1.90;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:47:23;2.23;;;1.47;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:49:50;6.43;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:52:16;2.40;;;1.60;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:54:41;3.53;;;1.43;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:57:07;6.50;;;1.80;;
26656;SDS011;14279;50.010;8.260;2023-11-10T01:59:34;4.23;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:02:04;7.67;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:04:30;4.33;;;1.37;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:06:58;4.03;;;1.63;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:09:23;4.70;;;1.70;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:11:49;2.50;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:14:14;2.90;;;1.47;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:16:39;3.30;;;1.77;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:19:05;3.67;;;1.33;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:21:32;2.50;;;1.20;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:24:04;3.63;;;1.43;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:26:32;2.23;;;1.03;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:28:58;7.87;;;1.70;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:31:23;3.07;;;1.33;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:33:50;1.57;;;1.20;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:36:15;1.93;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:38:41;2.80;;;1.27;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:41:07;3.63;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:43:33;2.50;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:45:59;5.80;;;1.53;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:48:25;7.23;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:50:50;4.10;;;1.67;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:53:16;5.10;;;1.67;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:55:42;4.83;;;1.60;;
26656;SDS011;14279;50.010;8.260;2023-11-10T02:58:07;4.60;;;1.63;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:00:33;7.83;;;1.77;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:02:58;4.20;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:05:24;6.00;;;1.53;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:07:49;6.70;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:10:14;8.87;;;2.00;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:12:40;7.70;;;2.17;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:15:06;6.70;;;1.43;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:17:32;7.23;;;1.63;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:19:57;3.43;;;1.20;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:22:22;5.50;;;1.60;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:24:48;5.70;;;1.77;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:27:15;4.83;;;2.40;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:29:41;2.90;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:32:06;3.03;;;1.40;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:34:32;6.47;;;1.87;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:36:57;2.73;;;1.37;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:39:22;4.80;;;1.20;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:41:49;2.93;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:44:14;3.37;;;1.40;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:46:40;2.73;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:49:05;2.70;;;1.17;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:51:30;3.80;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:53:56;3.13;;;1.40;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:56:21;2.33;;;1.20;;
26656;SDS011;14279;50.010;8.260;2023-11-10T03:58:46;3.30;;;1.60;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:01:11;2.30;;;1.23;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:03:38;4.20;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:06:04;5.83;;;1.53;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:08:30;2.40;;;1.50;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:10:56;8.10;;;1.97;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:13:21;2.20;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:15:46;3.80;;;1.30;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:18:11;5.90;;;1.70;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:20:38;4.07;;;1.33;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:23:04;6.67;;;1.70;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:25:29;13.67;;;1.47;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:27:55;7.13;;;1.40;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:30:20;1.47;;;1.37;;
26656;SDS011;14279;50.010;8.260;2023-11-10T04:32:47;3.80;;;1.77;;
