sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:00:58;15.27;;;9.95;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:03:24;16.23;;;10.10;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:05:50;16.00;;;11.82;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:08:15;14.55;;;10.27;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:10:41;17.92;;;10.50;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:13:25;15.90;;;10.32;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:15:58;16.05;;;10.45;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:18:26;16.75;;;11.07;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:20:52;16.80;;;11.40;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:23:20;15.80;;;11.07;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:25:54;16.38;;;10.00;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:28:22;15.48;;;9.55;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:39:16;21.33;;;11.30;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:41:42;16.30;;;11.30;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:44:10;17.15;;;11.23;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:46:35;17.63;;;11.13;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:49:01;16.63;;;11.02;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:51:26;19.58;;;11.80;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:53:51;14.23;;;9.95;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:56:17;17.38;;;11.30;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T00:58:42;19.20;;;11.40;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:01:19;18.83;;;10.77;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:03:49;21.23;;;11.88;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:06:40;18.38;;;11.43;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:09:05;19.88;;;12.55;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:11:50;18.65;;;12.13;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:14:26;18.90;;;11.68;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:17:03;23.88;;;12.52;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:19:33;17.90;;;11.13;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:22:00;19.33;;;12.25;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:24:25;22.75;;;12.10;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:26:51;19.00;;;12.38;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:29:17;19.23;;;12.50;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:31:42;20.90;;;12.40;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:34:08;21.98;;;13.07;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:36:34;20.25;;;13.40;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:39:01;22.10;;;12.85;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:41:35;21.65;;;13.10;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:44:01;19.90;;;13.43;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:46:30;19.63;;;13.13;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:48:58;18.95;;;12.40;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:51:24;21.45;;;12.00;;
66816;SDS011;53722;49.98758134;8.27325225;2022-03-27T01:53:50;19.80;;;11.75;;
