sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:01:15;61.45;;;28.20;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:03:44;54.00;;;27.40;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:06:11;58.75;;;29.52;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:08:38;62.92;;;31.48;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:11:05;63.45;;;30.83;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:13:32;54.50;;;28.58;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:16:02;58.55;;;29.08;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:21:00;61.28;;;30.08;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:23:27;61.72;;;28.00;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:25:59;55.50;;;28.13;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:28:31;57.35;;;28.13;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:30:58;65.32;;;31.10;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:33:23;61.22;;;29.55;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:35:49;58.08;;;29.52;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:38:15;57.70;;;29.77;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:40:41;58.45;;;29.58;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:43:07;53.05;;;28.95;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:45:32;52.65;;;27.13;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:47:58;56.20;;;28.90;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:50:24;53.72;;;28.30;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:52:49;49.03;;;25.95;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:55:15;54.08;;;27.40;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T00:57:41;50.78;;;26.08;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:00:07;52.10;;;27.30;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:02:33;47.63;;;26.83;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:04:59;51.22;;;27.50;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:07:24;47.85;;;28.02;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:09:50;51.85;;;27.35;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:12:16;53.83;;;28.98;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:14:42;53.08;;;28.60;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:17:08;48.55;;;27.55;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:19:34;51.55;;;28.52;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:22:00;52.83;;;26.83;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:24:25;53.30;;;27.27;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:26:51;53.20;;;28.05;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:29:17;48.72;;;25.83;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:31:42;51.60;;;27.80;;
48807;SDS011;41223;49.96402185;8.27850800;2022-12-20T01:34:08;49.72;;;28.55;;
