sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:01:06;3.53;;;2.45;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:03:33;4.32;;;2.70;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:06:01;3.10;;;2.40;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:08:36;2.92;;;2.00;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:11:02;3.85;;;2.25;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:13:29;3.53;;;2.22;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:15:59;3.00;;;2.47;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:18:27;3.00;;;2.13;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:20:54;4.40;;;2.75;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:23:19;3.80;;;2.58;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:25:46;2.78;;;2.35;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:28:12;3.13;;;2.22;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:30:38;5.03;;;2.28;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:33:04;3.85;;;2.20;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:35:30;3.88;;;2.63;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:37:56;3.45;;;2.30;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:40:25;3.50;;;2.30;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:42:51;3.28;;;2.40;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:45:17;2.95;;;2.40;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:47:42;4.57;;;2.72;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:50:09;5.25;;;2.55;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:52:36;4.30;;;2.67;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:55:03;3.97;;;2.70;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:57:31;3.40;;;2.70;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T00:59:58;4.00;;;2.67;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:02:25;5.93;;;3.00;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:04:50;4.78;;;2.80;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:07:16;3.47;;;2.65;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:09:43;4.70;;;3.25;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:12:10;5.22;;;3.00;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:14:37;4.30;;;3.25;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:17:03;4.07;;;3.42;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:19:32;5.28;;;3.60;;
48807;SDS011;41223;49.96402185;8.27850800;2023-07-21T01:22:12;5.60;;;3.80;;
