sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.977;8.240;2017-07-02T00:00:49;15.10;;;13.80;;
803;SDS011;384;49.977;8.240;2017-07-02T00:03:16;17.47;;;15.77;;
803;SDS011;384;49.977;8.240;2017-07-02T00:05:42;17.90;;;16.30;;
803;SDS011;384;49.977;8.240;2017-07-02T00:08:09;18.97;;;16.30;;
803;SDS011;384;49.977;8.240;2017-07-02T00:10:36;19.33;;;17.43;;
803;SDS011;384;49.977;8.240;2017-07-02T00:13:03;19.63;;;17.77;;
803;SDS011;384;49.977;8.240;2017-07-02T00:15:30;19.97;;;18.13;;
803;SDS011;384;49.977;8.240;2017-07-02T00:17:56;17.80;;;16.00;;
803;SDS011;384;49.977;8.240;2017-07-02T00:20:23;18.50;;;16.70;;
803;SDS011;384;49.977;8.240;2017-07-02T00:22:49;19.03;;;17.20;;
803;SDS011;384;49.977;8.240;2017-07-02T00:25:16;20.73;;;18.57;;
803;SDS011;384;49.977;8.240;2017-07-02T00:27:43;20.27;;;18.40;;
803;SDS011;384;49.977;8.240;2017-07-02T00:30:11;19.77;;;17.93;;
803;SDS011;384;49.977;8.240;2017-07-02T00:32:37;19.70;;;17.87;;
803;SDS011;384;49.977;8.240;2017-07-02T00:35:04;17.17;;;15.37;;
803;SDS011;384;49.977;8.240;2017-07-02T00:37:31;15.93;;;14.43;;
803;SDS011;384;49.977;8.240;2017-07-02T00:39:58;18.33;;;16.53;;
803;SDS011;384;49.977;8.240;2017-07-02T00:42:25;19.40;;;17.60;;
803;SDS011;384;49.977;8.240;2017-07-02T00:44:53;21.87;;;17.50;;
803;SDS011;384;49.977;8.240;2017-07-02T00:47:19;19.53;;;17.70;;
803;SDS011;384;49.977;8.240;2017-07-02T00:49:46;19.80;;;17.90;;
803;SDS011;384;49.977;8.240;2017-07-02T00:52:12;19.23;;;17.33;;
803;SDS011;384;49.977;8.240;2017-07-02T00:54:39;20.10;;;18.10;;
803;SDS011;384;49.977;8.240;2017-07-02T00:57:06;19.50;;;17.60;;
803;SDS011;384;49.977;8.240;2017-07-02T00:59:33;22.00;;;19.80;;
803;SDS011;384;49.977;8.240;2017-07-02T01:02:00;23.57;;;21.07;;
803;SDS011;384;49.977;8.240;2017-07-02T01:04:26;22.23;;;20.20;;
803;SDS011;384;49.977;8.240;2017-07-02T01:06:53;23.73;;;21.33;;
803;SDS011;384;49.977;8.240;2017-07-02T01:09:19;26.80;;;24.00;;
803;SDS011;384;49.977;8.240;2017-07-02T01:11:46;27.80;;;24.90;;
803;SDS011;384;49.977;8.240;2017-07-02T01:14:13;30.07;;;27.00;;
803;SDS011;384;49.977;8.240;2017-07-02T01:16:39;30.70;;;27.07;;
803;SDS011;384;49.977;8.240;2017-07-02T01:19:06;32.10;;;28.80;;
803;SDS011;384;49.977;8.240;2017-07-02T01:21:32;31.90;;;26.03;;
803;SDS011;384;49.977;8.240;2017-07-02T01:23:59;31.50;;;27.77;;
803;SDS011;384;49.977;8.240;2017-07-02T01:26:26;30.00;;;27.00;;
803;SDS011;384;49.977;8.240;2017-07-02T01:28:53;31.73;;;28.47;;
803;SDS011;384;49.977;8.240;2017-07-02T01:31:19;39.10;;;30.53;;
803;SDS011;384;49.977;8.240;2017-07-02T01:33:46;34.80;;;30.93;;
803;SDS011;384;49.977;8.240;2017-07-02T01:36:13;34.53;;;31.13;;
803;SDS011;384;49.977;8.240;2017-07-02T01:38:39;35.10;;;31.30;;
803;SDS011;384;49.977;8.240;2017-07-02T01:41:07;37.17;;;30.80;;
803;SDS011;384;49.977;8.240;2017-07-02T01:43:34;38.00;;;34.03;;
803;SDS011;384;49.977;8.240;2017-07-02T01:46:01;40.63;;;33.40;;
803;SDS011;384;49.977;8.240;2017-07-02T01:48:27;36.30;;;32.03;;
803;SDS011;384;49.977;8.240;2017-07-02T01:50:54;35.67;;;31.37;;
803;SDS011;384;49.977;8.240;2017-07-02T01:53:21;34.70;;;31.10;;
803;SDS011;384;49.977;8.240;2017-07-02T01:55:48;36.40;;;31.40;;
803;SDS011;384;49.977;8.240;2017-07-02T01:58:14;38.13;;;33.80;;
803;SDS011;384;49.977;8.240;2017-07-02T02:03:20;33.73;;;30.33;;
803;SDS011;384;49.977;8.240;2017-07-02T02:05:46;32.90;;;29.50;;
803;SDS011;384;49.977;8.240;2017-07-02T02:08:13;35.37;;;31.83;;
803;SDS011;384;49.977;8.240;2017-07-02T02:10:40;33.57;;;30.20;;
803;SDS011;384;49.977;8.240;2017-07-02T02:13:07;34.03;;;30.50;;
803;SDS011;384;49.977;8.240;2017-07-02T02:15:35;36.03;;;32.30;;
803;SDS011;384;49.977;8.240;2017-07-02T02:18:01;35.07;;;31.60;;
803;SDS011;384;49.977;8.240;2017-07-02T02:20:28;32.30;;;29.50;;
803;SDS011;384;49.977;8.240;2017-07-02T02:22:55;31.87;;;28.47;;
803;SDS011;384;49.977;8.240;2017-07-02T02:25:21;34.77;;;31.47;;
803;SDS011;384;49.977;8.240;2017-07-02T02:33:16;31.20;;;28.27;;
803;SDS011;384;49.977;8.240;2017-07-02T02:35:44;31.27;;;28.00;;
803;SDS011;384;49.977;8.240;2017-07-02T02:38:11;30.23;;;27.17;;
803;SDS011;384;49.977;8.240;2017-07-02T02:40:38;28.67;;;25.67;;
803;SDS011;384;49.977;8.240;2017-07-02T02:43:05;30.37;;;27.57;;
803;SDS011;384;49.977;8.240;2017-07-02T02:45:32;29.10;;;24.43;;
803;SDS011;384;49.977;8.240;2017-07-02T02:47:58;27.63;;;24.67;;
803;SDS011;384;49.977;8.240;2017-07-02T02:50:26;29.53;;;26.00;;
803;SDS011;384;49.977;8.240;2017-07-02T02:52:53;27.83;;;25.03;;
803;SDS011;384;49.977;8.240;2017-07-02T02:55:20;28.27;;;25.33;;
803;SDS011;384;49.977;8.240;2017-07-02T02:57:47;29.77;;;26.63;;
803;SDS011;384;49.977;8.240;2017-07-02T03:00:14;29.00;;;25.93;;
803;SDS011;384;49.977;8.240;2017-07-02T03:02:40;33.27;;;28.00;;
803;SDS011;384;49.977;8.240;2017-07-02T03:05:07;31.37;;;27.93;;
803;SDS011;384;49.977;8.240;2017-07-02T03:07:33;30.97;;;27.73;;
803;SDS011;384;49.977;8.240;2017-07-02T03:10:01;32.17;;;28.67;;
803;SDS011;384;49.977;8.240;2017-07-02T03:12:27;39.67;;;30.70;;
803;SDS011;384;49.977;8.240;2017-07-02T03:14:54;44.70;;;30.50;;
803;SDS011;384;49.977;8.240;2017-07-02T03:17:20;32.83;;;28.53;;
803;SDS011;384;49.977;8.240;2017-07-02T03:19:47;31.27;;;27.97;;
803;SDS011;384;49.977;8.240;2017-07-02T03:22:14;31.23;;;27.20;;
803;SDS011;384;49.977;8.240;2017-07-02T03:24:41;35.33;;;26.03;;
803;SDS011;384;49.977;8.240;2017-07-02T03:27:08;30.33;;;26.70;;
803;SDS011;384;49.977;8.240;2017-07-02T03:29:35;33.23;;;27.13;;
803;SDS011;384;49.977;8.240;2017-07-02T03:32:02;28.67;;;25.13;;
803;SDS011;384;49.977;8.240;2017-07-02T03:34:28;30.83;;;25.40;;
803;SDS011;384;49.977;8.240;2017-07-02T03:36:55;26.73;;;24.03;;
803;SDS011;384;49.977;8.240;2017-07-02T03:39:23;26.87;;;24.10;;
803;SDS011;384;49.977;8.240;2017-07-02T03:41:50;27.27;;;23.93;;
803;SDS011;384;49.977;8.240;2017-07-02T03:44:17;28.30;;;25.30;;
803;SDS011;384;49.977;8.240;2017-07-02T03:46:43;28.23;;;23.53;;
803;SDS011;384;49.977;8.240;2017-07-02T03:49:10;28.83;;;25.97;;
803;SDS011;384;49.977;8.240;2017-07-02T03:51:37;29.60;;;26.00;;
803;SDS011;384;49.977;8.240;2017-07-02T03:54:03;30.20;;;25.10;;
803;SDS011;384;49.977;8.240;2017-07-02T03:56:30;28.83;;;25.67;;
803;SDS011;384;49.977;8.240;2017-07-02T03:58:56;29.13;;;26.00;;
803;SDS011;384;49.977;8.240;2017-07-02T04:01:23;27.47;;;24.00;;
803;SDS011;384;49.977;8.240;2017-07-02T04:03:50;32.70;;;25.20;;
803;SDS011;384;49.977;8.240;2017-07-02T04:06:16;29.63;;;25.00;;
803;SDS011;384;49.977;8.240;2017-07-02T04:08:44;26.97;;;23.30;;
803;SDS011;384;49.977;8.240;2017-07-02T04:11:10;26.03;;;21.97;;
803;SDS011;384;49.977;8.240;2017-07-02T04:13:37;25.53;;;23.00;;
803;SDS011;384;49.977;8.240;2017-07-02T04:16:03;28.73;;;22.73;;
803;SDS011;384;49.977;8.240;2017-07-02T04:18:31;28.50;;;22.57;;
803;SDS011;384;49.977;8.240;2017-07-02T04:20:58;25.70;;;22.80;;
803;SDS011;384;49.977;8.240;2017-07-02T04:23:25;31.30;;;23.60;;
803;SDS011;384;49.977;8.240;2017-07-02T04:25:52;31.83;;;22.70;;
803;SDS011;384;49.977;8.240;2017-07-02T04:28:19;28.23;;;22.63;;
803;SDS011;384;49.977;8.240;2017-07-02T04:30:45;23.77;;;21.17;;
803;SDS011;384;49.977;8.240;2017-07-02T04:33:12;26.83;;;23.00;;
803;SDS011;384;49.977;8.240;2017-07-02T04:35:38;27.40;;;21.97;;
803;SDS011;384;49.977;8.240;2017-07-02T04:38:05;22.67;;;20.40;;
803;SDS011;384;49.977;8.240;2017-07-02T04:40:32;26.53;;;20.10;;
803;SDS011;384;49.977;8.240;2017-07-02T04:42:58;21.63;;;19.23;;
803;SDS011;384;49.977;8.240;2017-07-02T04:45:26;28.67;;;21.30;;
803;SDS011;384;49.977;8.240;2017-07-02T04:47:52;25.47;;;19.37;;
803;SDS011;384;49.977;8.240;2017-07-02T04:50:19;23.97;;;19.67;;
