sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2023-10-16T00:02:10;4.73;;;2.23;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:04:38;4.50;;;2.13;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:07:09;5.13;;;2.30;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:09:38;4.03;;;2.03;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:12:09;4.63;;;2.00;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:14:35;3.77;;;2.10;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:17:01;5.67;;;2.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:19:29;3.83;;;2.17;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:21:58;4.63;;;2.80;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:24:25;5.30;;;2.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:26:51;4.00;;;2.27;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:29:16;4.30;;;2.50;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:31:48;5.13;;;2.50;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:34:17;2.30;;;2.07;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:36:46;2.63;;;2.00;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:39:19;4.43;;;2.23;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:41:45;5.90;;;2.60;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:44:12;5.33;;;2.40;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:46:42;6.00;;;2.23;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:49:10;4.57;;;2.63;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:51:38;4.27;;;2.40;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:54:04;5.23;;;2.30;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:56:41;4.17;;;2.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T00:59:08;4.83;;;2.30;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:01:34;7.77;;;3.00;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:04:08;3.60;;;2.63;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:06:34;4.70;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:09:03;2.57;;;2.37;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:11:37;5.83;;;2.33;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:14:03;5.53;;;2.47;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:16:29;2.93;;;2.33;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:18:57;7.33;;;3.13;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:21:25;9.40;;;3.47;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:23:51;6.00;;;2.50;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:26:16;2.87;;;2.33;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:28:42;4.93;;;2.77;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:31:07;4.43;;;2.87;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:33:32;5.20;;;2.97;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:35:58;2.80;;;2.53;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:38:23;5.93;;;2.50;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:40:53;3.77;;;2.63;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:43:38;4.50;;;2.10;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:46:08;5.17;;;2.80;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:48:41;3.97;;;2.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:51:10;2.50;;;2.30;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:53:45;5.03;;;2.60;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:56:14;5.60;;;3.00;;
803;SDS011;25687;49.976;8.240;2023-10-16T01:58:40;3.43;;;2.53;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:01:08;3.13;;;2.53;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:03:34;5.00;;;2.87;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:05:59;5.37;;;2.50;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:08:25;4.57;;;2.20;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:10:50;4.63;;;2.83;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:13:15;3.87;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:15:41;4.33;;;2.97;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:18:08;4.03;;;2.40;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:20:43;3.53;;;2.20;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:23:11;4.27;;;2.30;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:25:37;4.43;;;2.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:28:03;3.53;;;2.73;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:30:32;5.20;;;2.77;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:33:01;5.00;;;2.73;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:35:41;3.27;;;2.97;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:38:14;4.50;;;2.87;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:40:46;3.53;;;2.53;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:43:15;6.57;;;2.87;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:45:43;9.10;;;3.17;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:48:12;7.10;;;3.03;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:50:44;5.37;;;3.13;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:53:14;4.50;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:55:43;5.17;;;3.10;;
803;SDS011;25687;49.976;8.240;2023-10-16T02:58:09;4.33;;;2.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:00:36;6.53;;;3.00;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:03:06;4.70;;;3.03;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:05:32;3.70;;;2.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:07:57;3.77;;;2.73;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:10:22;7.10;;;3.07;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:12:48;4.47;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:15:17;6.00;;;3.40;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:17:46;6.63;;;3.13;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:20:15;5.97;;;3.20;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:22:46;3.80;;;3.10;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:25:12;3.90;;;3.10;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:27:50;6.53;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:30:16;5.10;;;2.77;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:32:42;5.63;;;3.33;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:35:07;8.13;;;2.67;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:37:34;3.93;;;2.87;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:40:00;3.57;;;2.43;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:42:32;4.43;;;3.37;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:44:58;4.77;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:47:27;4.87;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:49:52;3.87;;;3.07;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:52:17;6.33;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:54:42;5.20;;;2.90;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:57:08;3.43;;;2.60;;
803;SDS011;25687;49.976;8.240;2023-10-16T03:59:36;4.43;;;3.00;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:02:03;4.97;;;3.33;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:04:29;5.73;;;3.50;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:06:55;3.90;;;3.40;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:09:22;5.27;;;3.67;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:11:54;5.70;;;4.10;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:14:20;6.80;;;3.70;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:17:05;4.40;;;3.87;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:19:35;7.27;;;4.77;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:22:01;7.20;;;5.17;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:24:41;10.90;;;6.00;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:27:09;10.73;;;6.33;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:29:35;9.83;;;6.10;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:32:27;8.20;;;6.30;;
803;SDS011;25687;49.976;8.240;2023-10-16T04:35:03;10.67;;;6.10;;
