sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.977;8.240;2018-01-13T00:00:50;34.87;;;18.20;;
803;SDS011;384;49.977;8.240;2018-01-13T00:03:18;36.73;;;17.07;;
803;SDS011;384;49.977;8.240;2018-01-13T00:05:45;21.60;;;15.03;;
803;SDS011;384;49.977;8.240;2018-01-13T00:08:12;31.57;;;16.00;;
803;SDS011;384;49.977;8.240;2018-01-13T00:10:40;23.70;;;13.37;;
803;SDS011;384;49.977;8.240;2018-01-13T00:13:07;27.10;;;14.47;;
803;SDS011;384;49.977;8.240;2018-01-13T00:15:34;29.83;;;14.63;;
803;SDS011;384;49.977;8.240;2018-01-13T00:18:00;26.27;;;16.13;;
803;SDS011;384;49.977;8.240;2018-01-13T00:20:27;28.30;;;17.00;;
803;SDS011;384;49.977;8.240;2018-01-13T00:22:53;27.30;;;15.00;;
803;SDS011;384;49.977;8.240;2018-01-13T00:25:20;32.87;;;14.60;;
803;SDS011;384;49.977;8.240;2018-01-13T00:27:48;29.40;;;14.83;;
803;SDS011;384;49.977;8.240;2018-01-13T00:30:15;23.13;;;13.50;;
803;SDS011;384;49.977;8.240;2018-01-13T00:32:42;31.30;;;20.27;;
803;SDS011;384;49.977;8.240;2018-01-13T00:35:10;26.00;;;17.13;;
803;SDS011;384;49.977;8.240;2018-01-13T00:37:37;28.93;;;15.93;;
803;SDS011;384;49.977;8.240;2018-01-13T00:40:04;23.70;;;13.73;;
803;SDS011;384;49.977;8.240;2018-01-13T00:42:30;25.37;;;15.20;;
803;SDS011;384;49.977;8.240;2018-01-13T00:44:57;26.47;;;15.10;;
803;SDS011;384;49.977;8.240;2018-01-13T00:47:23;25.00;;;16.70;;
803;SDS011;384;49.977;8.240;2018-01-13T00:49:50;32.13;;;16.70;;
803;SDS011;384;49.977;8.240;2018-01-13T00:52:17;24.87;;;15.00;;
803;SDS011;384;49.977;8.240;2018-01-13T00:54:43;24.70;;;12.90;;
803;SDS011;384;49.977;8.240;2018-01-13T00:57:11;27.57;;;15.57;;
803;SDS011;384;49.977;8.240;2018-01-13T00:59:38;18.93;;;12.90;;
803;SDS011;384;49.977;8.240;2018-01-13T01:02:05;24.03;;;13.63;;
803;SDS011;384;49.977;8.240;2018-01-13T01:04:33;35.70;;;15.90;;
803;SDS011;384;49.977;8.240;2018-01-13T01:06:59;25.30;;;15.60;;
803;SDS011;384;49.977;8.240;2018-01-13T01:09:27;20.37;;;13.83;;
803;SDS011;384;49.977;8.240;2018-01-13T01:11:54;34.47;;;17.67;;
803;SDS011;384;49.977;8.240;2018-01-13T01:14:21;33.57;;;16.57;;
803;SDS011;384;49.977;8.240;2018-01-13T01:16:47;31.97;;;14.53;;
803;SDS011;384;49.977;8.240;2018-01-13T01:19:14;30.97;;;15.37;;
