sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2023-09-29T00:00:14;8.93;;;7.80;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:02:43;8.30;;;7.50;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:05:10;8.93;;;8.07;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:07:36;10.10;;;8.07;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:10:05;10.23;;;8.20;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:12:39;10.17;;;8.20;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:15:05;9.03;;;8.13;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:17:31;9.10;;;7.53;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:19:57;8.60;;;7.73;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:22:22;10.53;;;7.73;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:24:48;9.27;;;7.70;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:27:13;7.93;;;7.13;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:29:38;14.67;;;8.23;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:32:04;9.17;;;7.93;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:34:30;8.63;;;7.73;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:36:55;11.27;;;8.37;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:39:21;9.60;;;8.33;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:41:46;11.50;;;8.13;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:44:14;13.73;;;9.53;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:46:39;12.60;;;8.20;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:49:05;8.40;;;7.60;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:51:31;10.07;;;8.00;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:53:57;11.00;;;8.87;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:56:22;9.70;;;8.10;;
803;SDS011;25687;49.976;8.240;2023-09-29T00:58:48;10.77;;;7.60;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:01:15;8.97;;;7.83;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:03:40;8.43;;;7.53;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:06:05;8.93;;;8.13;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:08:33;8.73;;;7.93;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:11:01;10.87;;;9.10;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:13:30;11.47;;;10.37;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:15:57;12.40;;;9.77;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:18:23;11.27;;;9.50;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:20:48;11.23;;;10.23;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:23:13;10.63;;;9.57;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:25:39;46.67;;;17.57;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:28:05;11.50;;;10.30;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:30:32;12.30;;;11.10;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:32:58;12.33;;;11.30;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:35:24;12.33;;;11.03;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:37:50;12.70;;;11.40;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:40:17;11.60;;;10.53;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:42:43;13.07;;;11.53;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:45:09;12.83;;;11.07;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:47:42;11.60;;;10.40;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:50:09;12.10;;;11.03;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:52:41;11.43;;;10.33;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:55:08;12.57;;;10.63;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:57:34;13.20;;;11.03;;
803;SDS011;25687;49.976;8.240;2023-09-29T01:59:59;12.07;;;10.90;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:02:25;11.50;;;10.40;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:04:50;12.07;;;10.97;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:07:17;11.10;;;10.00;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:09:43;10.93;;;9.80;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:12:08;18.20;;;16.37;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:14:34;12.43;;;11.27;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:17:00;11.97;;;10.67;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:19:25;10.27;;;9.23;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:21:50;10.70;;;8.90;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:24:16;10.17;;;9.27;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:26:41;11.53;;;9.50;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:29:06;12.70;;;9.50;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:31:36;10.67;;;9.33;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:34:01;11.83;;;9.73;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:36:27;9.80;;;8.80;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:38:52;9.43;;;8.53;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:41:18;11.37;;;7.93;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:43:45;9.97;;;8.70;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:46:14;9.20;;;8.17;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:48:41;11.67;;;8.47;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:51:14;8.83;;;8.03;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:53:41;8.50;;;7.70;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:56:06;9.90;;;8.20;;
803;SDS011;25687;49.976;8.240;2023-09-29T02:58:37;9.33;;;8.40;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:01:08;10.87;;;7.83;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:03:37;8.87;;;7.17;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:06:08;8.93;;;8.00;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:08:43;11.63;;;7.47;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:11:08;8.73;;;7.77;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:13:35;14.20;;;8.00;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:16:05;8.47;;;7.27;;
803;SDS011;25687;49.976;8.240;2023-09-29T03:18:32;8.60;;;7.70;;
