sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2022-07-06T00:02:17;7.00;;;2.13;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:04:42;3.50;;;2.07;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:07:07;4.37;;;1.93;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:09:33;3.73;;;1.93;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:11:58;6.03;;;2.20;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:14:24;7.87;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:16:49;3.50;;;2.13;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:19:15;4.83;;;1.97;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:21:40;6.27;;;1.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:24:06;3.73;;;1.90;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:26:31;3.73;;;2.03;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:28:57;4.80;;;2.33;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:31:22;3.33;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:33:47;4.57;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:36:13;5.60;;;2.00;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:38:38;3.13;;;2.03;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:41:03;5.57;;;2.57;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:43:33;2.07;;;1.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:46:11;2.93;;;1.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:48:37;2.53;;;1.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:51:02;2.87;;;1.63;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:53:27;3.17;;;1.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:55:53;2.43;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T00:58:18;4.27;;;1.97;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:00:44;2.90;;;1.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:03:10;3.57;;;1.53;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:05:35;3.77;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:08:00;4.17;;;1.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:10:26;4.63;;;2.17;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:12:51;5.60;;;2.20;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:15:20;4.10;;;1.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:17:47;3.10;;;1.70;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:20:23;5.03;;;1.70;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:22:50;5.30;;;1.93;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:25:18;5.00;;;1.70;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:27:44;3.10;;;1.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:30:17;3.13;;;1.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:32:43;2.70;;;1.47;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:35:12;4.40;;;1.70;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:37:39;3.80;;;1.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:40:06;7.70;;;2.03;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:42:33;2.87;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:45:00;2.53;;;1.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:47:25;4.40;;;1.57;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:49:51;3.73;;;1.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:52:16;4.13;;;1.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:54:42;5.50;;;1.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:57:07;1.87;;;1.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T01:59:32;2.63;;;1.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:01:58;3.67;;;2.07;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:04:23;4.23;;;1.73;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:06:48;4.53;;;1.93;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:09:14;2.47;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:11:39;2.33;;;1.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:14:05;3.37;;;1.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:16:30;1.97;;;1.37;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:18:55;2.57;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:21:21;3.70;;;1.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:23:46;2.33;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:26:11;3.67;;;1.43;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:28:37;4.57;;;1.73;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:31:02;3.20;;;2.07;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:33:27;2.20;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:35:52;4.90;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:38:18;2.63;;;1.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:40:43;4.33;;;1.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:43:08;4.60;;;1.70;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:45:34;1.83;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:47:59;4.77;;;1.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:50:24;6.13;;;2.13;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:52:50;6.00;;;2.53;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:55:15;11.93;;;2.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T02:57:41;2.43;;;1.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:00:07;2.77;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:02:34;6.17;;;2.27;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:04:59;6.40;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:07:24;5.13;;;2.43;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:09:49;2.70;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:12:15;2.93;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:14:41;4.03;;;2.17;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:17:06;6.83;;;2.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:19:31;5.00;;;2.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:21:57;3.33;;;2.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:24:22;4.77;;;2.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:26:47;4.60;;;2.17;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:29:12;4.27;;;2.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:31:38;3.90;;;2.43;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:34:03;4.47;;;2.00;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:36:28;5.77;;;2.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:38:54;4.73;;;2.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:41:19;6.67;;;2.73;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:43:44;4.63;;;3.00;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:46:10;7.47;;;2.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:48:35;6.20;;;2.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:51:00;4.43;;;2.33;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:53:25;4.30;;;2.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:55:51;6.60;;;2.43;;
803;SDS011;25687;49.976;8.240;2022-07-06T03:58:35;5.10;;;2.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:01:01;7.80;;;2.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:03:26;4.33;;;2.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:05:52;7.33;;;3.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:08:17;5.70;;;3.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:10:43;5.43;;;2.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:13:08;5.50;;;3.07;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:15:33;4.83;;;3.00;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:17:58;5.30;;;2.90;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:20:24;6.43;;;3.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:22:50;7.40;;;2.90;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:25:16;3.77;;;2.77;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:27:41;4.77;;;3.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:30:07;4.77;;;3.07;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:32:33;6.57;;;2.83;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:34:59;9.60;;;3.20;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:37:24;7.27;;;3.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:39:50;6.77;;;2.97;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:42:15;6.80;;;2.90;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:44:40;6.77;;;3.23;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:47:06;4.43;;;3.00;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:49:31;6.30;;;3.13;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:51:57;6.40;;;3.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:54:22;5.47;;;3.57;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:56:48;3.57;;;3.00;;
803;SDS011;25687;49.976;8.240;2022-07-06T04:59:13;3.33;;;2.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:01:39;4.37;;;2.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:04:05;5.50;;;3.20;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:06:31;7.37;;;3.17;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:08:56;5.90;;;3.20;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:11:23;5.47;;;3.37;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:13:49;5.40;;;2.93;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:16:14;6.57;;;3.47;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:18:39;6.43;;;3.20;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:21:05;4.67;;;2.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:23:30;6.53;;;2.93;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:25:55;3.43;;;2.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:28:21;8.23;;;2.57;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:30:46;6.23;;;2.83;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:33:11;3.67;;;2.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:35:36;5.37;;;2.40;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:38:02;4.70;;;2.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:40:27;4.07;;;2.37;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:42:53;7.20;;;2.47;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:45:18;5.77;;;1.90;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:47:43;3.73;;;1.87;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:50:27;3.13;;;1.73;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:52:57;3.00;;;1.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:55:23;4.67;;;1.97;;
803;SDS011;25687;49.976;8.240;2022-07-06T05:57:49;4.70;;;2.10;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:00:15;4.03;;;2.07;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:02:41;4.70;;;1.53;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:05:07;6.47;;;2.07;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:07:37;2.67;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:10:04;4.87;;;1.80;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:12:30;3.33;;;1.70;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:14:55;5.13;;;1.57;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:17:21;4.10;;;1.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:19:46;6.70;;;1.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:22:11;2.10;;;1.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:24:37;3.43;;;1.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:27:02;2.63;;;1.20;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:29:28;4.07;;;1.50;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:31:53;6.70;;;1.23;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:34:18;4.77;;;1.73;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:36:44;5.53;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:39:09;3.67;;;1.70;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:41:34;3.20;;;1.37;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:43:59;5.67;;;1.67;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:46:25;6.37;;;1.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:48:50;5.17;;;1.60;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:51:15;4.27;;;1.30;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:53:41;5.67;;;1.57;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:56:06;9.07;;;1.97;;
803;SDS011;25687;49.976;8.240;2022-07-06T06:58:32;3.23;;;1.23;;
