sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.977;8.240;2018-07-15T00:01:32;8.40;;;7.60;;
803;SDS011;384;49.977;8.240;2018-07-15T00:03:59;8.80;;;7.43;;
803;SDS011;384;49.977;8.240;2018-07-15T00:06:27;8.90;;;8.10;;
803;SDS011;384;49.977;8.240;2018-07-15T00:08:54;7.90;;;6.97;;
803;SDS011;384;49.977;8.240;2018-07-15T00:11:22;9.27;;;8.47;;
803;SDS011;384;49.977;8.240;2018-07-15T00:13:49;8.40;;;7.60;;
803;SDS011;384;49.977;8.240;2018-07-15T00:16:17;9.50;;;7.87;;
803;SDS011;384;49.977;8.240;2018-07-15T00:18:44;7.60;;;6.87;;
803;SDS011;384;49.977;8.240;2018-07-15T00:21:12;7.83;;;7.13;;
803;SDS011;384;49.977;8.240;2018-07-15T00:23:39;7.90;;;7.23;;
803;SDS011;384;49.977;8.240;2018-07-15T00:26:07;8.17;;;7.43;;
803;SDS011;384;49.977;8.240;2018-07-15T00:28:34;9.00;;;8.17;;
803;SDS011;384;49.977;8.240;2018-07-15T00:31:02;7.90;;;7.30;;
803;SDS011;384;49.977;8.240;2018-07-15T00:33:29;8.83;;;7.93;;
803;SDS011;384;49.977;8.240;2018-07-15T00:35:57;7.97;;;7.17;;
803;SDS011;384;49.977;8.240;2018-07-15T00:38:24;9.73;;;8.83;;
803;SDS011;384;49.977;8.240;2018-07-15T00:40:52;8.17;;;7.50;;
803;SDS011;384;49.977;8.240;2018-07-15T00:43:19;9.17;;;7.90;;
803;SDS011;384;49.977;8.240;2018-07-15T00:45:47;9.57;;;8.63;;
803;SDS011;384;49.977;8.240;2018-07-15T00:48:14;9.57;;;8.77;;
803;SDS011;384;49.977;8.240;2018-07-15T00:50:42;8.37;;;7.57;;
803;SDS011;384;49.977;8.240;2018-07-15T00:53:09;9.30;;;8.50;;
803;SDS011;384;49.977;8.240;2018-07-15T00:55:37;9.20;;;8.30;;
803;SDS011;384;49.977;8.240;2018-07-15T00:58:04;8.90;;;8.10;;
803;SDS011;384;49.977;8.240;2018-07-15T01:00:32;9.30;;;8.40;;
803;SDS011;384;49.977;8.240;2018-07-15T01:03:05;12.33;;;7.93;;
803;SDS011;384;49.977;8.240;2018-07-15T01:05:32;13.50;;;9.00;;
803;SDS011;384;49.977;8.240;2018-07-15T01:08:00;8.77;;;7.90;;
803;SDS011;384;49.977;8.240;2018-07-15T01:10:27;8.07;;;7.37;;
803;SDS011;384;49.977;8.240;2018-07-15T01:12:55;9.47;;;8.77;;
803;SDS011;384;49.977;8.240;2018-07-15T01:15:22;9.13;;;8.33;;
803;SDS011;384;49.977;8.240;2018-07-15T01:17:50;9.53;;;8.23;;
803;SDS011;384;49.977;8.240;2018-07-15T01:20:17;11.40;;;9.27;;
803;SDS011;384;49.977;8.240;2018-07-15T01:22:45;9.57;;;8.77;;
803;SDS011;384;49.977;8.240;2018-07-15T01:25:12;9.40;;;8.40;;
803;SDS011;384;49.977;8.240;2018-07-15T01:27:40;10.13;;;9.20;;
803;SDS011;384;49.977;8.240;2018-07-15T01:30:07;9.87;;;9.03;;
803;SDS011;384;49.977;8.240;2018-07-15T01:32:35;9.50;;;8.60;;
803;SDS011;384;49.977;8.240;2018-07-15T01:35:02;9.90;;;9.00;;
803;SDS011;384;49.977;8.240;2018-07-15T01:37:30;9.80;;;8.37;;
803;SDS011;384;49.977;8.240;2018-07-15T01:39:57;8.80;;;8.10;;
803;SDS011;384;49.977;8.240;2018-07-15T01:42:25;9.90;;;8.70;;
803;SDS011;384;49.977;8.240;2018-07-15T01:44:52;11.03;;;10.03;;
