sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.977;8.240;2018-10-25T08:47:12;4.30;;;1.40;;
803;SDS011;384;49.977;8.240;2018-10-25T08:49:39;1.40;;;1.30;;
803;SDS011;384;49.977;8.240;2018-10-25T08:52:07;1.77;;;1.23;;
803;SDS011;384;49.977;8.240;2018-10-25T08:54:35;1.80;;;1.43;;
803;SDS011;384;49.977;8.240;2018-10-25T08:57:02;2.43;;;1.83;;
803;SDS011;384;49.977;8.240;2018-10-25T08:59:30;1.57;;;1.47;;
803;SDS011;384;49.977;8.240;2018-10-25T09:01:57;2.70;;;1.93;;
803;SDS011;384;49.977;8.240;2018-10-25T09:04:25;2.07;;;1.87;;
803;SDS011;384;49.977;8.240;2018-10-25T09:06:52;2.20;;;2.00;;
803;SDS011;384;49.977;8.240;2018-10-25T09:09:20;2.13;;;1.93;;
803;SDS011;384;49.977;8.240;2018-10-25T09:11:47;2.40;;;2.03;;
803;SDS011;384;49.977;8.240;2018-10-25T09:14:16;2.03;;;1.93;;
803;SDS011;384;49.977;8.240;2018-10-25T09:16:44;1.93;;;1.83;;
803;SDS011;384;49.977;8.240;2018-10-25T09:19:11;2.73;;;2.23;;
803;SDS011;384;49.977;8.240;2018-10-25T09:21:39;2.93;;;2.37;;
803;SDS011;384;49.977;8.240;2018-10-25T09:24:07;2.53;;;1.80;;
803;SDS011;384;49.977;8.240;2018-10-25T09:26:34;4.70;;;2.20;;
803;SDS011;384;49.977;8.240;2018-10-25T09:29:02;3.07;;;2.60;;
803;SDS011;384;49.977;8.240;2018-10-25T09:31:29;3.37;;;1.83;;
803;SDS011;384;49.977;8.240;2018-10-25T09:33:57;2.10;;;1.90;;
803;SDS011;384;49.977;8.240;2018-10-25T09:36:24;2.37;;;2.17;;
803;SDS011;384;49.977;8.240;2018-10-25T09:38:52;2.00;;;1.60;;
803;SDS011;384;49.977;8.240;2018-10-25T09:41:19;2.50;;;2.30;;
803;SDS011;384;49.977;8.240;2018-10-25T09:43:47;2.50;;;1.93;;
803;SDS011;384;49.977;8.240;2018-10-25T09:46:14;2.27;;;2.07;;
803;SDS011;384;49.977;8.240;2018-10-25T09:48:42;2.97;;;2.70;;
803;SDS011;384;49.977;8.240;2018-10-25T09:51:10;4.50;;;2.20;;
803;SDS011;384;49.977;8.240;2018-10-25T09:53:37;3.13;;;2.87;;
803;SDS011;384;49.977;8.240;2018-10-25T09:56:05;2.57;;;2.37;;
803;SDS011;384;49.977;8.240;2018-10-25T09:58:32;2.40;;;2.10;;
803;SDS011;384;49.977;8.240;2018-10-25T10:00:59;2.60;;;1.93;;
803;SDS011;384;49.977;8.240;2018-10-25T10:03:32;2.70;;;2.50;;
803;SDS011;384;49.977;8.240;2018-10-25T10:06:00;2.93;;;2.00;;
803;SDS011;384;49.977;8.240;2018-10-25T10:08:27;2.27;;;2.07;;
803;SDS011;384;49.977;8.240;2018-10-25T10:10:55;2.40;;;1.90;;
803;SDS011;384;49.977;8.240;2018-10-25T10:13:22;2.30;;;2.10;;
803;SDS011;384;49.977;8.240;2018-10-25T10:15:49;3.50;;;3.20;;
803;SDS011;384;49.977;8.240;2018-10-25T10:18:17;5.23;;;3.43;;
803;SDS011;384;49.977;8.240;2018-10-25T10:20:44;10.10;;;5.80;;
803;SDS011;384;49.977;8.240;2018-10-25T10:23:12;4.13;;;3.73;;
803;SDS011;384;49.977;8.240;2018-10-25T10:25:39;3.77;;;3.47;;
803;SDS011;384;49.977;8.240;2018-10-25T10:28:07;3.33;;;3.03;;
803;SDS011;384;49.977;8.240;2018-10-25T10:30:34;5.03;;;4.63;;
803;SDS011;384;49.977;8.240;2018-10-25T10:33:02;4.33;;;4.00;;
803;SDS011;384;49.977;8.240;2018-10-25T10:35:29;3.33;;;3.00;;
803;SDS011;384;49.977;8.240;2018-10-25T10:37:57;4.13;;;3.63;;
803;SDS011;384;49.977;8.240;2018-10-25T10:40:24;6.73;;;4.00;;
803;SDS011;384;49.977;8.240;2018-10-25T10:42:52;6.03;;;4.47;;
803;SDS011;384;49.977;8.240;2018-10-25T10:45:19;4.10;;;3.63;;
803;SDS011;384;49.977;8.240;2018-10-25T10:47:47;5.57;;;4.57;;
803;SDS011;384;49.977;8.240;2018-10-25T10:50:14;5.93;;;4.30;;
803;SDS011;384;49.977;8.240;2018-10-25T10:52:42;4.83;;;4.23;;
803;SDS011;384;49.977;8.240;2018-10-25T10:55:09;4.27;;;3.90;;
803;SDS011;384;49.977;8.240;2018-10-25T10:57:37;5.00;;;3.93;;
803;SDS011;384;49.977;8.240;2018-10-25T11:00:07;3.83;;;3.43;;
803;SDS011;384;49.977;8.240;2018-10-25T11:02:38;4.53;;;3.90;;
803;SDS011;384;49.977;8.240;2018-10-25T11:05:05;4.27;;;3.37;;
803;SDS011;384;49.977;8.240;2018-10-25T11:07:33;4.23;;;3.17;;
803;SDS011;384;49.977;8.240;2018-10-25T11:10:00;3.90;;;3.50;;
803;SDS011;384;49.977;8.240;2018-10-25T11:12:28;4.87;;;4.43;;
803;SDS011;384;49.977;8.240;2018-10-25T11:14:55;4.40;;;3.33;;
803;SDS011;384;49.977;8.240;2018-10-25T11:17:23;3.33;;;2.90;;
803;SDS011;384;49.977;8.240;2018-10-25T11:19:50;3.83;;;3.40;;
803;SDS011;384;49.977;8.240;2018-10-25T11:22:18;4.07;;;3.77;;
803;SDS011;384;49.977;8.240;2018-10-25T11:24:45;3.40;;;3.10;;
803;SDS011;384;49.977;8.240;2018-10-25T11:27:13;4.03;;;2.93;;
803;SDS011;384;49.977;8.240;2018-10-25T11:29:40;4.57;;;4.17;;
803;SDS011;384;49.977;8.240;2018-10-25T11:32:07;6.27;;;3.67;;
803;SDS011;384;49.977;8.240;2018-10-25T11:34:35;5.70;;;3.90;;
803;SDS011;384;49.977;8.240;2018-10-25T11:37:03;3.20;;;2.93;;
803;SDS011;384;49.977;8.240;2018-10-25T11:39:30;4.80;;;3.73;;
803;SDS011;384;49.977;8.240;2018-10-25T11:41:58;5.43;;;3.70;;
803;SDS011;384;49.977;8.240;2018-10-25T11:44:25;4.27;;;3.90;;
803;SDS011;384;49.977;8.240;2018-10-25T11:46:53;5.10;;;3.73;;
803;SDS011;384;49.977;8.240;2018-10-25T11:49:20;6.10;;;5.20;;
803;SDS011;384;49.977;8.240;2018-10-25T11:51:48;6.83;;;6.07;;
803;SDS011;384;49.977;8.240;2018-10-25T11:54:15;7.43;;;6.73;;
803;SDS011;384;49.977;8.240;2018-10-25T11:56:42;7.80;;;7.10;;
803;SDS011;384;49.977;8.240;2018-10-25T11:59:10;9.03;;;7.53;;
803;SDS011;384;49.977;8.240;2018-10-25T12:01:37;8.10;;;6.77;;
803;SDS011;384;49.977;8.240;2018-10-25T12:04:05;8.47;;;6.97;;
803;SDS011;384;49.977;8.240;2018-10-25T12:06:33;8.17;;;7.20;;
803;SDS011;384;49.977;8.240;2018-10-25T12:09:00;8.50;;;7.27;;
803;SDS011;384;49.977;8.240;2018-10-25T12:11:28;7.80;;;7.10;;
803;SDS011;384;49.977;8.240;2018-10-25T12:13:55;7.37;;;6.67;;
803;SDS011;384;49.977;8.240;2018-10-25T12:16:22;8.17;;;7.37;;
803;SDS011;384;49.977;8.240;2018-10-25T12:18:50;8.97;;;7.40;;
803;SDS011;384;49.977;8.240;2018-10-25T12:21:18;9.70;;;7.27;;
803;SDS011;384;49.977;8.240;2018-10-25T12:23:45;7.30;;;6.70;;
803;SDS011;384;49.977;8.240;2018-10-25T12:26:12;6.60;;;6.00;;
803;SDS011;384;49.977;8.240;2018-10-25T12:28:40;7.20;;;6.60;;
803;SDS011;384;49.977;8.240;2018-10-25T12:31:07;9.00;;;8.10;;
803;SDS011;384;49.977;8.240;2018-10-25T12:33:35;8.80;;;6.57;;
803;SDS011;384;49.977;8.240;2018-10-25T12:36:03;12.30;;;6.23;;
803;SDS011;384;49.977;8.240;2018-10-25T12:38:30;7.50;;;6.90;;
803;SDS011;384;49.977;8.240;2018-10-25T12:40:57;8.80;;;7.40;;
803;SDS011;384;49.977;8.240;2018-10-25T12:43:25;10.67;;;8.50;;
803;SDS011;384;49.977;8.240;2018-10-25T12:45:53;8.60;;;7.70;;
803;SDS011;384;49.977;8.240;2018-10-25T12:48:20;7.00;;;5.87;;
803;SDS011;384;49.977;8.240;2018-10-25T12:50:48;7.90;;;6.70;;
803;SDS011;384;49.977;8.240;2018-10-25T12:53:15;8.70;;;7.87;;
803;SDS011;384;49.977;8.240;2018-10-25T12:55:43;8.10;;;7.10;;
803;SDS011;384;49.977;8.240;2018-10-25T12:58:10;12.97;;;7.97;;
803;SDS011;384;49.977;8.240;2018-10-25T13:00:38;8.03;;;6.87;;
