sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2021-07-11T00:01:48;5.57;;;3.73;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:04:13;5.27;;;3.67;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:06:38;4.30;;;3.93;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:09:07;5.10;;;3.63;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:11:32;5.70;;;3.87;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:13:58;5.50;;;3.53;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:16:28;4.27;;;3.37;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:18:55;4.33;;;3.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:21:20;6.33;;;3.63;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:23:46;4.17;;;3.73;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:26:12;3.70;;;3.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:28:37;4.67;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:31:02;7.53;;;3.00;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:33:28;5.70;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:35:54;4.27;;;3.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:38:20;5.20;;;3.60;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:40:46;5.87;;;3.37;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:43:11;4.13;;;3.60;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:45:37;4.20;;;3.37;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:48:03;6.53;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:50:29;3.70;;;3.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:52:55;5.83;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:55:21;5.13;;;3.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T00:57:48;6.77;;;3.50;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:00:14;8.67;;;3.03;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:05:11;6.70;;;3.50;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:07:41;5.00;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:10:13;4.53;;;2.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:12:44;10.93;;;3.33;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:15:11;3.53;;;2.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:17:37;4.53;;;2.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:20:09;4.53;;;2.70;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:22:48;5.80;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:28:02;4.87;;;2.93;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:30:30;4.67;;;3.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:32:56;5.83;;;3.47;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:35:22;7.10;;;3.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:37:49;5.83;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:40:16;4.67;;;2.87;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:42:43;4.77;;;3.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:45:09;7.80;;;3.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:47:35;4.43;;;3.23;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:50:02;3.43;;;3.13;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:52:29;8.50;;;3.70;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:54:55;4.43;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:57:21;7.77;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T01:59:46;7.27;;;3.13;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:02:11;4.60;;;3.27;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:04:36;5.00;;;3.50;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:07:02;7.80;;;4.33;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:09:27;5.30;;;3.93;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:11:54;6.80;;;3.67;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:14:24;6.27;;;4.13;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:16:55;5.73;;;3.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:19:24;8.97;;;3.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:21:52;10.47;;;3.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:24:19;5.57;;;3.23;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:26:46;5.10;;;3.63;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:29:11;5.17;;;3.93;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:31:38;7.70;;;4.07;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:34:07;5.97;;;4.27;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:36:48;8.33;;;4.17;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:39:17;7.93;;;4.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:41:48;9.47;;;4.57;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:44:16;8.80;;;4.63;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:46:45;12.93;;;4.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:49:14;5.40;;;4.67;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:51:43;5.37;;;4.23;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:54:13;8.63;;;4.43;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:56:43;7.90;;;4.27;;
803;SDS011;25687;49.976;8.240;2021-07-11T02:59:13;9.23;;;4.07;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:01:40;5.87;;;3.70;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:04:06;6.47;;;3.93;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:06:32;4.73;;;3.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:08:59;10.43;;;3.73;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:11:26;6.33;;;4.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:13:52;5.63;;;3.50;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:16:20;6.40;;;3.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:18:48;8.67;;;4.07;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:21:15;5.63;;;3.77;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:23:40;6.07;;;4.03;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:26:06;8.53;;;3.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:28:32;6.27;;;3.87;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:31:00;7.00;;;4.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:33:31;6.63;;;4.00;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:36:02;6.10;;;4.00;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:38:37;7.63;;;3.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:41:06;4.90;;;4.13;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:43:37;7.27;;;4.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:46:06;6.00;;;4.77;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:48:41;7.90;;;3.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:51:09;10.40;;;3.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:53:36;8.20;;;3.73;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:56:03;8.90;;;3.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T03:58:32;11.40;;;4.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:01:01;5.93;;;4.03;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:03:26;6.60;;;3.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:05:53;6.33;;;3.70;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:08:20;8.87;;;3.83;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:10:47;6.13;;;4.03;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:13:13;5.27;;;3.60;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:15:40;7.80;;;4.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:18:09;7.90;;;4.00;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:20:38;8.37;;;3.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:23:06;4.70;;;3.60;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:25:33;6.77;;;4.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:28:00;5.63;;;4.07;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:30:27;8.40;;;3.43;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:32:53;4.83;;;3.70;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:35:19;8.83;;;4.13;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:37:44;4.47;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:40:10;5.67;;;3.17;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:42:35;9.10;;;3.60;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:45:01;9.07;;;3.50;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:47:28;10.77;;;3.70;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:49:53;5.33;;;3.77;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:52:19;7.37;;;3.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:54:44;4.13;;;2.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:57:10;7.37;;;3.33;;
803;SDS011;25687;49.976;8.240;2021-07-11T04:59:35;7.33;;;3.17;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:02:01;7.53;;;4.00;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:04:26;7.23;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:06:52;10.17;;;3.53;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:09:17;10.43;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:11:42;6.90;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:14:08;5.23;;;3.50;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:16:33;8.63;;;3.23;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:18:59;8.10;;;3.47;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:21:24;8.30;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:23:50;6.70;;;3.57;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:26:16;6.73;;;3.73;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:28:41;10.30;;;3.43;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:31:09;6.50;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:33:36;7.23;;;3.70;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:36:01;7.47;;;4.37;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:38:26;7.27;;;3.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:40:52;5.43;;;3.37;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:43:18;6.60;;;3.57;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:45:43;10.10;;;3.73;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:48:08;6.13;;;3.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:50:34;5.03;;;3.17;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:52:59;5.67;;;3.47;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:55:25;7.57;;;3.13;;
803;SDS011;25687;49.976;8.240;2021-07-11T05:57:51;7.53;;;3.30;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:00:17;5.90;;;3.23;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:02:43;4.53;;;3.00;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:05:08;4.97;;;3.03;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:07:34;3.27;;;2.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:10:00;7.30;;;3.47;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:12:28;6.80;;;3.07;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:14:53;8.70;;;3.40;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:17:21;4.67;;;2.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:19:46;5.50;;;3.07;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:22:11;4.43;;;3.27;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:24:37;10.37;;;3.37;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:27:02;6.57;;;3.57;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:29:28;5.40;;;3.37;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:31:53;6.27;;;3.13;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:34:19;6.00;;;3.00;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:36:44;8.83;;;3.73;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:39:09;5.47;;;3.77;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:41:35;5.73;;;2.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:44:00;5.97;;;3.83;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:46:26;6.33;;;3.20;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:48:51;3.90;;;3.10;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:51:16;6.60;;;3.17;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:53:43;8.40;;;3.83;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:56:08;3.83;;;2.97;;
803;SDS011;25687;49.976;8.240;2021-07-11T06:58:34;4.23;;;2.87;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:00:59;3.43;;;2.77;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:03:25;5.10;;;2.90;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:05:51;3.33;;;3.03;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:08:16;4.47;;;2.60;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:10:42;7.63;;;2.80;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:13:09;3.73;;;2.60;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:15:35;4.07;;;2.50;;
803;SDS011;25687;49.976;8.240;2021-07-11T07:18:00;2.63;;;2.43;;
