sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;25687;49.976;8.240;2024-01-01T00:02:07;15.17;;;8.37;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:04:32;15.93;;;6.83;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:06:58;11.53;;;6.90;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:09:23;9.87;;;6.23;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:11:48;11.97;;;5.43;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:14:14;9.03;;;5.53;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:16:39;11.10;;;5.73;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:19:04;9.03;;;5.43;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:21:29;8.63;;;4.70;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:23:55;9.00;;;4.47;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:26:20;8.07;;;4.43;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:28:45;9.80;;;4.53;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:31:10;7.80;;;4.47;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:33:36;7.20;;;3.77;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:36:01;6.77;;;5.03;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:38:26;7.77;;;4.53;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:40:52;9.87;;;4.10;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:43:17;9.00;;;4.63;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:45:42;7.60;;;4.37;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:48:08;13.27;;;4.83;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:50:33;9.60;;;4.20;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:52:58;8.20;;;3.53;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:55:24;5.63;;;3.43;;
803;SDS011;25687;49.976;8.240;2024-01-01T00:57:49;9.80;;;3.60;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:00:14;9.97;;;4.40;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:02:40;12.10;;;4.47;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:05:05;6.70;;;4.87;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:07:30;11.17;;;5.00;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:09:56;12.47;;;5.80;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:12:21;12.67;;;5.67;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:14:47;8.50;;;5.57;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:17:13;11.37;;;5.77;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:19:38;12.00;;;5.40;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:22:03;13.87;;;6.67;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:24:29;9.70;;;5.60;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:26:54;15.70;;;6.27;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:29:19;8.73;;;6.10;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:31:44;15.10;;;7.07;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:34:11;12.17;;;6.97;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:36:37;12.13;;;6.47;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:39:03;11.50;;;6.30;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:41:28;11.73;;;6.60;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:43:53;13.77;;;7.40;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:46:18;10.90;;;6.73;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:48:44;12.17;;;7.40;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:51:10;12.53;;;7.93;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:53:36;13.97;;;8.10;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:56:02;17.03;;;8.90;;
803;SDS011;25687;49.976;8.240;2024-01-01T01:58:29;13.77;;;9.03;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:00:55;16.40;;;8.83;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:03:20;15.67;;;9.53;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:05:46;15.67;;;10.10;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:08:12;16.83;;;9.20;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:10:39;16.20;;;11.57;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:13:04;16.37;;;10.17;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:15:30;16.70;;;9.70;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:17:55;16.30;;;9.87;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:20:20;15.93;;;10.27;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:22:46;18.37;;;10.67;;
803;SDS011;25687;49.976;8.240;2024-01-01T02:25:11;21.43;;;11.43;;
