sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
803;SDS011;384;49.977;8.240;2018-10-01T00:01:16;6.70;;;4.30;;
803;SDS011;384;49.977;8.240;2018-10-01T00:03:43;8.13;;;3.67;;
803;SDS011;384;49.977;8.240;2018-10-01T00:06:11;15.63;;;6.60;;
803;SDS011;384;49.977;8.240;2018-10-01T00:08:38;4.30;;;3.40;;
803;SDS011;384;49.977;8.240;2018-10-01T00:11:06;12.13;;;8.10;;
803;SDS011;384;49.977;8.240;2018-10-01T00:13:33;6.10;;;4.73;;
803;SDS011;384;49.977;8.240;2018-10-01T00:16:01;7.23;;;4.50;;
803;SDS011;384;49.977;8.240;2018-10-01T00:18:29;11.00;;;7.63;;
803;SDS011;384;49.977;8.240;2018-10-01T00:20:56;4.27;;;3.80;;
803;SDS011;384;49.977;8.240;2018-10-01T00:23:29;6.53;;;3.80;;
803;SDS011;384;49.977;8.240;2018-10-01T00:25:57;5.13;;;3.47;;
803;SDS011;384;49.977;8.240;2018-10-01T00:28:24;12.37;;;5.20;;
803;SDS011;384;49.977;8.240;2018-10-01T00:30:52;4.87;;;3.60;;
803;SDS011;384;49.977;8.240;2018-10-01T00:33:19;4.83;;;4.33;;
803;SDS011;384;49.977;8.240;2018-10-01T00:35:47;8.17;;;5.30;;
803;SDS011;384;49.977;8.240;2018-10-01T00:38:14;6.47;;;5.13;;
803;SDS011;384;49.977;8.240;2018-10-01T00:40:42;11.73;;;6.10;;
803;SDS011;384;49.977;8.240;2018-10-01T00:43:09;8.07;;;5.73;;
803;SDS011;384;49.977;8.240;2018-10-01T00:45:37;11.57;;;7.77;;
803;SDS011;384;49.977;8.240;2018-10-01T00:48:04;5.63;;;5.10;;
803;SDS011;384;49.977;8.240;2018-10-01T00:50:32;6.20;;;3.90;;
803;SDS011;384;49.977;8.240;2018-10-01T00:52:59;9.10;;;4.90;;
803;SDS011;384;49.977;8.240;2018-10-01T00:55:27;15.20;;;5.17;;
803;SDS011;384;49.977;8.240;2018-10-01T00:57:54;10.93;;;5.93;;
803;SDS011;384;49.977;8.240;2018-10-01T01:00:22;7.20;;;4.93;;
803;SDS011;384;49.977;8.240;2018-10-01T01:02:49;7.60;;;5.53;;
803;SDS011;384;49.977;8.240;2018-10-01T01:05:17;8.73;;;4.90;;
803;SDS011;384;49.977;8.240;2018-10-01T01:07:44;7.77;;;5.13;;
803;SDS011;384;49.977;8.240;2018-10-01T01:10:12;6.30;;;5.17;;
803;SDS011;384;49.977;8.240;2018-10-01T01:12:39;6.07;;;4.47;;
803;SDS011;384;49.977;8.240;2018-10-01T01:15:07;10.50;;;5.37;;
803;SDS011;384;49.977;8.240;2018-10-01T01:17:34;7.83;;;6.10;;
803;SDS011;384;49.977;8.240;2018-10-01T01:20:02;17.00;;;9.70;;
803;SDS011;384;49.977;8.240;2018-10-01T01:22:29;11.53;;;6.63;;
803;SDS011;384;49.977;8.240;2018-10-01T01:24:57;5.93;;;4.20;;
803;SDS011;384;49.977;8.240;2018-10-01T01:27:24;10.47;;;6.37;;
803;SDS011;384;49.977;8.240;2018-10-01T01:29:52;10.10;;;8.23;;
803;SDS011;384;49.977;8.240;2018-10-01T01:32:19;10.90;;;6.77;;
803;SDS011;384;49.977;8.240;2018-10-01T01:34:47;9.73;;;6.83;;
803;SDS011;384;49.977;8.240;2018-10-01T01:37:14;13.90;;;9.87;;
803;SDS011;384;49.977;8.240;2018-10-01T01:39:42;12.93;;;8.83;;
803;SDS011;384;49.977;8.240;2018-10-01T01:42:09;11.63;;;10.47;;
803;SDS011;384;49.977;8.240;2018-10-01T01:44:37;13.53;;;10.57;;
803;SDS011;384;49.977;8.240;2018-10-01T01:47:05;15.37;;;11.00;;
803;SDS011;384;49.977;8.240;2018-10-01T01:49:32;14.37;;;10.87;;
803;SDS011;384;49.977;8.240;2018-10-01T01:52:00;15.37;;;12.00;;
803;SDS011;384;49.977;8.240;2018-10-01T01:54:27;14.13;;;11.53;;
803;SDS011;384;49.977;8.240;2018-10-01T01:56:55;21.00;;;12.57;;
803;SDS011;384;49.977;8.240;2018-10-01T01:59:22;17.93;;;11.40;;
803;SDS011;384;49.977;8.240;2018-10-01T02:01:50;15.40;;;10.40;;
803;SDS011;384;49.977;8.240;2018-10-01T02:04:17;14.40;;;10.60;;
803;SDS011;384;49.977;8.240;2018-10-01T02:06:44;13.83;;;10.00;;
803;SDS011;384;49.977;8.240;2018-10-01T02:09:12;18.50;;;13.67;;
803;SDS011;384;49.977;8.240;2018-10-01T02:11:39;13.63;;;11.27;;
803;SDS011;384;49.977;8.240;2018-10-01T02:14:07;15.10;;;10.10;;
803;SDS011;384;49.977;8.240;2018-10-01T02:16:34;14.00;;;9.37;;
803;SDS011;384;49.977;8.240;2018-10-01T02:19:02;11.87;;;10.63;;
803;SDS011;384;49.977;8.240;2018-10-01T02:21:29;15.33;;;10.50;;
803;SDS011;384;49.977;8.240;2018-10-01T02:23:57;18.70;;;12.63;;
803;SDS011;384;49.977;8.240;2018-10-01T02:26:24;12.60;;;10.30;;
803;SDS011;384;49.977;8.240;2018-10-01T02:28:51;18.80;;;11.53;;
803;SDS011;384;49.977;8.240;2018-10-01T02:31:19;12.67;;;10.47;;
803;SDS011;384;49.977;8.240;2018-10-01T02:33:46;15.33;;;11.10;;
803;SDS011;384;49.977;8.240;2018-10-01T02:36:14;11.20;;;8.83;;
803;SDS011;384;49.977;8.240;2018-10-01T02:38:41;14.57;;;10.50;;
803;SDS011;384;49.977;8.240;2018-10-01T02:41:09;13.00;;;10.73;;
803;SDS011;384;49.977;8.240;2018-10-01T02:43:36;13.80;;;11.17;;
803;SDS011;384;49.977;8.240;2018-10-01T02:46:04;19.47;;;12.17;;
803;SDS011;384;49.977;8.240;2018-10-01T02:48:31;15.37;;;11.10;;
803;SDS011;384;49.977;8.240;2018-10-01T02:50:59;14.20;;;11.23;;
803;SDS011;384;49.977;8.240;2018-10-01T02:53:26;13.10;;;9.33;;
803;SDS011;384;49.977;8.240;2018-10-01T02:55:59;16.60;;;10.30;;
803;SDS011;384;49.977;8.240;2018-10-01T02:58:26;17.03;;;9.63;;
803;SDS011;384;49.977;8.240;2018-10-01T03:00:54;15.43;;;10.23;;
803;SDS011;384;49.977;8.240;2018-10-01T03:03:21;14.30;;;9.77;;
803;SDS011;384;49.977;8.240;2018-10-01T03:05:49;13.13;;;11.67;;
803;SDS011;384;49.977;8.240;2018-10-01T03:08:16;13.60;;;9.10;;
803;SDS011;384;49.977;8.240;2018-10-01T03:10:44;15.83;;;10.00;;
803;SDS011;384;49.977;8.240;2018-10-01T03:13:11;11.33;;;9.53;;
