sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2023-09-04T00:01:34;3.20;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:04:00;3.13;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:06:25;3.07;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:08:50;2.80;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:11:16;2.83;;;2.73;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:13:41;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:16:06;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:18:31;3.43;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:20:56;3.40;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:23:22;2.73;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:25:47;3.17;;;2.97;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:28:12;2.73;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:30:38;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:33:03;2.63;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:35:29;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:37:54;2.55;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:40:19;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:42:44;2.87;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:45:09;2.93;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:47:38;3.33;;;3.07;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:50:03;2.87;;;2.77;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:52:30;2.53;;;2.43;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:54:56;2.80;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:57:22;2.87;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T00:59:48;3.13;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:02:14;2.83;;;2.72;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:04:39;2.90;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:07:04;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:09:29;2.47;;;2.37;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:12:04;2.87;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:14:31;2.72;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:16:58;2.67;;;2.58;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:19:24;2.97;;;2.77;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:21:49;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:24:15;3.17;;;3.03;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:26:45;3.03;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:34:06;3.30;;;3.10;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:36:34;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:39:00;2.60;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:41:25;2.53;;;2.43;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:43:50;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:46:16;2.80;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:48:41;2.60;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:51:06;2.90;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:53:31;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:55:56;2.97;;;2.77;;
21886;SDS011;11108;49.988;8.182;2023-09-04T01:58:23;3.17;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:00:49;2.70;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:03:14;2.63;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:05:39;2.57;;;2.47;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:08:05;3.13;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:10:33;2.63;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:12:58;3.00;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:15:24;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:17:49;2.43;;;2.33;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:20:14;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:22:39;2.87;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:25:04;2.80;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:27:30;2.67;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:29:55;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:32:20;2.70;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:34:45;2.53;;;2.43;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:37:11;2.57;;;2.47;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:39:36;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:42:01;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:44:26;2.83;;;2.73;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:46:51;2.83;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:49:17;2.23;;;2.13;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:51:42;2.63;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:54:07;2.47;;;2.37;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:56:33;2.83;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-09-04T02:58:58;3.03;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:01:23;2.60;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:03:48;2.43;;;2.33;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:06:13;2.60;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:08:39;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:11:08;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:13:34;2.43;;;2.33;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:15:59;2.53;;;2.43;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:18:25;2.87;;;2.77;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:20:50;2.87;;;2.77;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:23:15;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:25:40;3.47;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:28:05;2.47;;;2.37;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:30:32;2.27;;;2.17;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:32:57;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:35:23;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-09-04T03:37:48;2.95;;;2.78;;
