sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2023-07-11T00:00:37;3.40;;;3.10;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:03:03;3.73;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:05:28;4.63;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:07:53;3.93;;;3.53;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:10:19;3.80;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:12:44;4.17;;;3.73;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:15:10;4.38;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:17:36;3.97;;;3.67;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:20:02;3.83;;;3.35;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:22:31;5.80;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:24:56;3.45;;;3.15;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:27:21;3.55;;;3.25;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:29:48;3.60;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:32:13;3.53;;;3.23;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:34:39;7.45;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:37:04;4.10;;;3.13;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:39:30;4.13;;;2.85;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:41:56;3.30;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:44:21;3.85;;;3.15;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:46:47;3.83;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:49:13;3.15;;;2.95;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:51:40;4.57;;;3.37;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:54:07;2.83;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:56:34;3.60;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T00:59:00;3.80;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:01:25;3.83;;;3.13;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:03:51;3.15;;;2.85;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:06:18;3.70;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:08:44;4.78;;;3.45;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:11:10;3.07;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:13:35;2.93;;;2.73;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:16:00;3.33;;;3.03;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:18:25;3.00;;;2.72;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:20:51;3.30;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:23:16;3.40;;;2.73;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:25:41;5.03;;;3.28;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:28:06;4.13;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:30:32;4.00;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:32:57;3.08;;;2.78;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:35:22;2.80;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:37:47;3.27;;;2.97;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:40:13;5.30;;;3.27;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:42:39;3.28;;;2.97;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:45:05;3.57;;;3.27;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:47:30;4.00;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:49:55;4.03;;;3.10;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:52:21;3.57;;;3.23;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:54:47;3.80;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:57:13;3.60;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T01:59:38;4.00;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:02:04;3.28;;;3.03;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:04:29;3.50;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:06:54;3.93;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:09:20;3.45;;;3.15;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:11:46;4.03;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:14:15;3.97;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:16:41;3.65;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:19:12;4.00;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:21:38;3.97;;;3.57;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:24:04;5.40;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:26:29;3.40;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:28:54;3.58;;;3.28;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:31:19;3.50;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:33:46;4.43;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:36:12;3.78;;;3.45;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:38:37;3.50;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:41:02;5.68;;;3.80;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:43:27;3.60;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:45:52;3.13;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:48:18;4.13;;;3.27;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:50:43;3.70;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:53:08;3.97;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:55:37;4.63;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T02:58:02;3.70;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:00:28;4.43;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:02:53;3.53;;;3.23;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:05:18;3.90;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:07:43;3.42;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:10:09;5.70;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:12:34;3.90;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:14:59;3.43;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:17:24;3.73;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:19:49;3.73;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:22:15;3.93;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:24:42;3.73;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:27:07;4.25;;;3.33;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:29:32;6.37;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:31:57;3.63;;;3.33;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:34:23;3.63;;;3.33;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:36:48;4.17;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:39:13;4.07;;;3.33;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:41:38;4.40;;;3.13;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:44:03;3.93;;;3.47;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:46:29;4.93;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:48:57;3.70;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:51:22;4.67;;;3.63;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:53:47;4.07;;;3.67;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:56:13;3.83;;;3.53;;
21886;SDS011;11108;49.988;8.182;2023-07-11T03:58:38;3.67;;;3.37;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:01:03;5.03;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:03:28;5.23;;;3.73;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:05:54;3.40;;;3.10;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:08:20;4.93;;;4.03;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:10:45;3.77;;;3.37;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:13:10;4.40;;;3.53;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:15:36;4.93;;;3.80;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:18:01;5.20;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:20:26;4.07;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:22:51;4.03;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:25:16;3.47;;;3.23;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:27:41;3.87;;;3.47;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:30:07;4.33;;;3.70;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:32:32;3.73;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:34:58;5.00;;;3.63;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:37:23;5.20;;;3.70;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:39:48;5.57;;;3.67;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:42:13;4.27;;;3.67;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:44:39;4.33;;;3.70;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:47:04;3.90;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:49:31;4.03;;;3.70;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:51:56;4.23;;;3.90;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:54:21;4.70;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:56:53;4.50;;;4.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T04:59:18;6.60;;;4.57;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:01:44;4.93;;;4.53;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:04:09;5.50;;;4.07;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:06:34;4.83;;;3.63;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:08:59;4.27;;;3.87;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:11:24;5.03;;;3.70;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:13:49;4.57;;;3.60;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:16:16;5.10;;;3.53;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:18:41;4.00;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:21:07;6.93;;;2.97;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:23:33;3.37;;;3.07;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:25:58;3.27;;;3.03;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:28:24;3.80;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:30:53;6.40;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:33:18;4.03;;;3.63;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:35:43;3.78;;;3.45;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:38:30;3.80;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:40:56;4.93;;;3.80;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:43:21;3.90;;;3.40;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:45:46;4.63;;;3.47;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:48:11;3.57;;;3.23;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:50:37;3.90;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:53:02;4.20;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:55:27;3.60;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T05:57:52;3.60;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:00:17;3.77;;;3.47;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:02:43;3.67;;;3.33;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:05:08;3.93;;;3.27;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:07:33;3.47;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:09:59;3.13;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:12:24;3.23;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:14:49;3.97;;;3.57;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:17:15;5.80;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:19:40;3.80;;;3.43;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:22:05;5.07;;;3.90;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:24:30;6.53;;;4.10;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:26:56;4.40;;;4.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:29:21;4.03;;;3.33;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:31:46;4.53;;;4.10;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:34:11;6.23;;;4.00;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:36:36;5.23;;;4.20;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:39:02;4.20;;;3.80;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:41:27;5.40;;;4.18;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:43:53;4.00;;;3.67;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:46:19;6.07;;;4.17;;
21886;SDS011;11108;49.988;8.182;2023-07-11T06:48:44;5.00;;;4.47;;
