sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2019-09-14T00:02:11;3.40;;;3.10;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:04:37;2.87;;;2.67;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:07:03;2.70;;;2.60;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:09:30;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:11:56;3.40;;;3.10;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:14:23;3.13;;;2.93;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:16:49;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:19:16;3.67;;;3.37;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:21:42;3.20;;;2.80;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:24:09;3.00;;;2.70;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:26:35;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:29:02;2.80;;;2.60;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:31:28;2.93;;;2.60;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:33:55;3.17;;;2.97;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:36:21;2.83;;;2.23;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:38:48;2.87;;;2.67;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:41:14;2.87;;;2.60;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:43:41;2.67;;;2.50;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:46:07;3.30;;;2.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:48:34;3.43;;;2.80;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:51:00;2.87;;;2.67;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:53:27;2.63;;;2.43;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:55:53;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T00:58:20;2.67;;;2.33;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:03:20;2.60;;;2.50;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:05:46;2.37;;;2.27;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:08:13;2.93;;;2.70;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:10:39;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:13:06;2.60;;;2.40;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:15:32;2.97;;;2.77;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:17:58;2.70;;;2.50;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:20:25;2.50;;;2.30;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:22:52;2.17;;;2.07;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:25:18;2.47;;;2.37;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:27:45;2.63;;;2.40;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:30:11;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:32:38;2.43;;;2.33;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:35:05;2.50;;;2.30;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:37:33;1.90;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:39:59;2.77;;;2.57;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:42:26;2.03;;;1.97;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:44:52;2.63;;;2.43;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:47:19;2.37;;;2.17;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:49:46;2.37;;;2.27;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:52:12;2.60;;;2.40;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:54:39;2.30;;;2.20;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:57:05;1.83;;;1.73;;
21886;SDS011;11108;49.988;8.182;2019-09-14T01:59:31;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:01:58;2.40;;;2.20;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:04:24;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:06:51;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:09:17;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:11:43;2.53;;;2.33;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:14:10;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:16:39;2.40;;;2.30;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:19:06;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:21:32;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:23:59;2.23;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:26:25;2.37;;;2.27;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:28:51;2.37;;;2.27;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:31:18;2.17;;;2.07;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:33:44;2.03;;;1.93;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:36:11;2.17;;;2.07;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:38:37;2.07;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:41:03;2.23;;;1.73;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:43:30;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:45:56;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:48:23;2.33;;;2.23;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:50:56;2.03;;;1.83;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:53:24;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:55:50;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T02:58:17;2.10;;;1.97;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:00:43;2.07;;;1.97;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:03:10;1.97;;;1.87;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:05:36;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:08:03;1.87;;;1.77;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:10:30;2.03;;;1.87;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:12:56;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:15:23;2.30;;;2.20;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:17:49;1.60;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:20:16;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:22:42;1.83;;;1.73;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:25:09;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:27:35;2.20;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:30:06;2.10;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:32:33;1.60;;;1.50;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:34:59;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:37:26;1.60;;;1.50;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:39:52;1.40;;;1.40;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:42:19;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:44:45;1.63;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-14T03:47:11;2.17;;;1.63;;
