sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2023-10-12T00:00:14;4.03;;;3.07;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:02:49;3.53;;;3.10;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:05:15;3.47;;;3.13;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:07:44;3.13;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:10:11;3.63;;;3.33;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:12:36;3.10;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:15:06;4.13;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:17:47;4.77;;;3.17;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:20:12;3.77;;;3.47;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:22:50;2.87;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:25:15;3.27;;;2.97;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:27:43;3.57;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:30:09;4.03;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:32:34;3.57;;;3.07;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:34:59;3.37;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:37:25;3.57;;;2.87;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:39:50;3.77;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:42:18;3.20;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:44:45;3.37;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:47:17;3.50;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:49:56;2.77;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:52:23;3.23;;;2.93;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:54:51;3.97;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:57:21;3.67;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-10-12T00:59:47;3.10;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:02:12;2.70;;;2.47;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:04:39;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:07:06;3.63;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:09:35;4.93;;;3.50;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:12:10;3.10;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:14:39;3.47;;;3.13;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:17:12;3.67;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:19:43;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:22:11;2.73;;;2.57;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:24:41;5.03;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:27:22;3.17;;;2.77;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:29:48;3.10;;;2.90;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:32:13;4.03;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:34:42;3.00;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:37:17;3.37;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:39:47;3.33;;;3.03;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:42:21;3.80;;;2.97;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:44:47;2.93;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:47:12;3.50;;;3.13;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:49:38;3.17;;;2.80;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:52:04;3.67;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:54:33;2.97;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:56:58;3.13;;;2.83;;
21886;SDS011;11108;49.988;8.182;2023-10-12T01:59:23;5.00;;;3.30;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:01:50;3.03;;;2.73;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:04:25;2.90;;;2.70;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:06:50;3.70;;;2.87;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:09:17;2.93;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:11:47;3.00;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:14:18;2.73;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:16:48;3.97;;;3.20;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:19:19;5.30;;;3.03;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:21:56;3.93;;;2.87;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:24:26;2.83;;;2.57;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:26:51;3.20;;;3.00;;
21886;SDS011;11108;49.988;8.182;2023-10-12T02:29:18;3.53;;;2.73;;
