sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2023-08-18T00:02:14;2.25;;;2.15;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:04:41;2.83;;;2.63;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:07:06;2.50;;;2.38;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:09:31;2.53;;;2.33;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:11:56;2.65;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:14:21;2.50;;;2.30;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:16:46;2.38;;;2.28;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:19:12;2.60;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:21:37;2.53;;;2.42;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:24:02;2.88;;;2.60;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:26:27;2.63;;;2.53;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:28:53;2.65;;;2.55;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:31:18;2.60;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:33:43;2.35;;;2.25;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:36:08;2.50;;;2.40;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:38:33;2.60;;;2.47;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:40:59;2.63;;;2.50;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:43:24;3.78;;;2.45;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:45:49;2.78;;;2.67;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:48:17;2.67;;;2.47;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:50:42;2.28;;;2.17;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:53:08;2.45;;;2.35;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:55:33;2.30;;;2.20;;
21886;SDS011;11108;49.988;8.182;2023-08-18T00:57:58;2.67;;;2.47;;
21886;SDS011;11108;49.988;8.182;2023-08-18T01:00:25;2.60;;;2.50;;
