sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2019-09-25T00:05:28;0.97;;;0.97;;
21886;SDS011;11108;49.988;8.182;2019-09-25T00:08:03;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T00:33:04;1.10;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T00:38:33;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T00:58:15;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:06:39;1.53;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:09:02;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:14:07;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:16:33;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:19:00;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:21:26;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:23:53;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:26:19;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:28:45;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:31:12;1.10;;;1.10;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:54:48;1.70;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:57:14;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T01:59:41;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:02:07;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:04:34;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:07:00;1.03;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:09:27;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:11:54;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:14:20;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:16:47;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:19:13;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:21:40;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:24:06;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:26:33;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:28:59;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:31:26;0.83;;;0.83;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:33:52;1.10;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:36:19;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:38:45;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:41:11;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:43:38;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:46:04;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:48:31;1.00;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:50:57;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:53:24;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:55:50;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T02:58:17;0.83;;;0.83;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:03:23;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:05:50;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:08:16;0.97;;;0.97;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:10:42;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:13:09;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:15:35;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:18:02;1.07;;;1.07;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:20:29;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:22:56;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:25:23;1.00;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:27:50;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:30:16;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:32:45;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:35:12;0.80;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:37:39;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:40:10;0.97;;;0.97;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:42:33;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:45:00;0.73;;;0.73;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:47:29;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:49:55;0.73;;;0.73;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:52:22;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:54:48;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:57:15;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T03:59:41;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:02:07;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:04:35;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:07:01;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:09:28;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:11:55;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:14:21;1.07;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:16:47;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:19:14;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:21:40;0.57;;;0.57;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:24:08;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:26:34;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:29:01;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:31:27;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:33:54;1.27;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:36:20;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:38:47;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:41:13;0.57;;;0.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:43:39;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:46:06;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:48:32;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:50:59;0.70;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:53:25;1.13;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:55:52;0.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2019-09-25T04:58:18;0.50;;;0.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:00:44;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:03:11;0.97;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:05:37;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:08:04;0.87;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:10:32;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:12:59;1.07;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:15:26;1.10;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:17:52;0.90;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:20:19;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:22:46;0.73;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:25:13;0.97;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:27:39;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:30:06;1.27;;;0.73;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:32:34;1.00;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:35:01;0.57;;;0.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:37:28;1.03;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:39:54;1.50;;;0.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:42:21;1.03;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:44:47;1.43;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:47:14;1.00;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:49:40;1.07;;;1.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:52:07;0.77;;;0.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:54:33;0.87;;;0.67;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:57:00;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T05:59:26;1.67;;;0.67;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:01:52;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:04:19;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:06:45;1.27;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:09:12;0.87;;;0.83;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:11:38;1.90;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:14:04;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:16:31;1.33;;;0.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:18:57;0.80;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:21:24;3.23;;;1.10;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:23:50;0.80;;;0.73;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:26:26;1.83;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:28:52;1.53;;;0.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:33:53;0.97;;;0.83;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:36:19;0.60;;;0.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:38:46;1.07;;;0.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:41:12;2.50;;;1.17;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:43:38;7.47;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:46:05;9.77;;;6.10;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:48:31;17.00;;;7.40;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:50:58;13.77;;;7.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:53:24;16.63;;;8.63;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:55:51;16.77;;;9.97;;
21886;SDS011;11108;49.988;8.182;2019-09-25T06:58:17;13.20;;;9.07;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:00:44;16.00;;;9.33;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:03:11;16.50;;;9.10;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:05:44;17.60;;;8.13;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:08:06;16.10;;;7.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:10:41;16.27;;;6.53;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:13:04;12.40;;;5.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:15:52;15.00;;;6.67;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:17:58;13.13;;;5.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:20:25;12.87;;;5.20;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:22:53;13.27;;;5.30;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:25:21;8.97;;;4.47;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:27:47;14.13;;;3.57;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:30:15;14.43;;;3.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:32:41;12.00;;;3.27;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:35:08;12.10;;;3.03;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:37:35;14.87;;;4.20;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:40:05;10.80;;;2.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:42:32;10.13;;;2.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:44:58;10.63;;;2.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:47:25;10.80;;;2.40;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:49:51;7.37;;;2.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:52:17;9.30;;;2.40;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:54:44;10.13;;;2.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:57:10;5.87;;;2.17;;
21886;SDS011;11108;49.988;8.182;2019-09-25T07:59:37;6.67;;;2.27;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:02:03;5.17;;;2.07;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:04:29;7.97;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:06:56;8.10;;;2.47;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:09:22;4.00;;;1.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:11:49;7.80;;;2.23;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:14:16;6.40;;;2.27;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:16:42;6.03;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:19:09;7.50;;;2.33;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:21:35;7.00;;;1.93;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:24:02;4.63;;;1.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:26:29;5.97;;;2.20;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:28:55;7.63;;;2.33;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:31:22;2.77;;;1.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:33:48;2.67;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:36:14;7.03;;;2.00;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:38:41;3.97;;;1.93;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:41:07;3.17;;;1.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:43:34;3.33;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:46:00;2.93;;;1.73;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:48:26;4.47;;;1.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:50:53;3.00;;;1.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:53:19;2.43;;;1.63;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:55:46;3.50;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-25T08:58:12;4.23;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:00:46;2.73;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:03:10;2.87;;;1.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:05:36;2.33;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:08:03;2.50;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:10:30;4.50;;;1.73;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:12:57;4.67;;;2.10;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:15:24;5.33;;;1.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:18:07;2.00;;;1.40;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:20:18;1.80;;;1.43;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:22:45;3.77;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:25:11;2.70;;;1.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:27:38;2.10;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:30:13;2.67;;;1.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:32:38;2.73;;;1.83;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:35:07;1.90;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:37:33;2.17;;;1.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:39:59;4.77;;;1.83;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:42:26;1.50;;;1.30;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:44:52;2.93;;;1.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:47:19;2.97;;;1.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:49:45;2.13;;;1.47;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:52:11;4.87;;;1.87;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:54:38;2.83;;;1.50;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:57:05;5.30;;;2.07;;
21886;SDS011;11108;49.988;8.182;2019-09-25T09:59:31;4.47;;;1.53;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:01:58;3.03;;;1.40;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:04:25;3.37;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:06:52;3.60;;;1.70;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:09:20;6.07;;;2.33;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:11:46;3.13;;;1.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:14:13;2.13;;;1.63;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:16:39;2.97;;;1.77;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:19:06;2.43;;;1.90;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:21:33;3.73;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:23:59;1.70;;;1.37;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:26:26;4.20;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:28:52;3.23;;;1.57;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:31:18;2.47;;;1.80;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:33:45;3.90;;;1.60;;
21886;SDS011;11108;49.988;8.182;2019-09-25T10:36:11;3.37;;;1.60;;
