sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2019-07-17T00:01:55;5.73;;;5.27;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:04:21;5.07;;;4.77;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:06:48;4.97;;;4.67;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:09:14;5.03;;;4.73;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:11:40;4.97;;;4.60;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:14:07;4.43;;;4.20;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:16:33;4.67;;;4.37;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:19:00;5.10;;;4.80;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:21:26;4.90;;;4.60;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:23:52;4.43;;;4.23;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:26:19;4.37;;;4.10;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:28:45;4.90;;;4.60;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:31:12;4.43;;;4.13;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:33:38;5.13;;;4.83;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:36:04;4.37;;;4.07;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:38:31;4.70;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:40:57;4.53;;;4.23;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:43:24;5.17;;;4.87;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:45:50;4.57;;;4.27;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:48:16;4.77;;;4.47;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:50:43;4.13;;;3.93;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:53:09;4.43;;;4.23;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:55:36;4.70;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T00:58:02;4.73;;;4.43;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:01:11;4.57;;;4.37;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:02:59;4.90;;;4.60;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:05:25;4.17;;;3.97;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:07:52;4.60;;;4.30;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:10:18;4.70;;;4.43;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:12:45;4.90;;;4.50;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:15:12;4.57;;;4.30;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:17:38;4.63;;;4.33;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:20:04;4.07;;;3.87;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:22:31;4.80;;;4.50;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:24:57;4.70;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:27:24;4.17;;;3.97;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:29:50;4.50;;;4.27;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:32:16;4.00;;;3.80;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:34:43;4.57;;;4.27;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:37:10;4.63;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:39:36;4.10;;;3.90;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:42:03;4.80;;;4.50;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:44:29;4.47;;;4.23;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:46:56;4.77;;;4.47;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:49:22;4.37;;;4.07;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:51:48;4.37;;;4.17;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:54:15;4.57;;;4.27;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:56:41;4.47;;;4.17;;
21886;SDS011;11108;49.988;8.182;2019-07-17T01:59:08;4.67;;;4.20;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:01:34;4.23;;;4.03;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:04:00;4.27;;;4.07;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:06:27;4.20;;;3.90;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:08:53;4.37;;;4.07;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:11:20;4.60;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:13:46;4.73;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:16:12;4.70;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:18:39;4.40;;;4.20;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:21:05;4.53;;;4.33;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:23:32;4.50;;;4.20;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:25:58;4.93;;;4.53;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:28:24;4.53;;;4.33;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:30:51;4.23;;;4.03;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:33:17;4.70;;;4.40;;
21886;SDS011;11108;49.988;8.182;2019-07-17T02:35:44;4.60;;;4.40;;
