sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
21886;SDS011;11108;49.988;8.182;2021-11-01T00:01:54;2.33;;;2.20;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:04:19;2.17;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:06:44;2.53;;;2.23;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:09:10;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:11:35;2.53;;;1.93;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:14:01;2.87;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:16:26;1.70;;;1.60;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:18:52;2.13;;;2.03;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:21:17;1.77;;;1.50;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:23:43;2.13;;;2.00;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:26:09;1.90;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:28:35;3.13;;;2.10;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:31:00;2.13;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:33:26;1.63;;;1.53;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:35:52;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:38:18;2.03;;;1.83;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:40:44;2.00;;;1.90;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:43:09;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:45:34;1.60;;;1.50;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:47:59;1.27;;;1.20;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:50:25;1.77;;;1.67;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:52:50;2.33;;;1.80;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:55:16;1.80;;;1.70;;
21886;SDS011;11108;49.988;8.182;2021-11-01T00:58:04;2.10;;;1.90;;
