sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2020-04-25T00:00:24;16.80;;;7.63;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:03:09;15.13;;;7.73;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:05:36;17.43;;;8.20;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:08:01;13.43;;;6.90;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:10:27;13.00;;;7.30;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:12:52;10.77;;;7.17;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:15:17;10.30;;;6.80;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:17:42;15.10;;;7.67;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:20:07;15.10;;;6.87;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:22:33;14.47;;;7.00;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:24:58;15.03;;;7.40;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:27:23;15.07;;;7.70;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:29:48;14.93;;;7.33;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:32:14;18.07;;;7.80;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:34:39;11.37;;;7.20;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:37:04;18.73;;;7.17;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:39:29;20.03;;;6.30;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:41:55;14.93;;;7.27;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:44:20;16.43;;;7.40;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:46:45;20.50;;;7.37;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:49:10;10.40;;;6.47;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:51:35;9.90;;;6.67;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:54:01;11.50;;;6.20;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:56:26;11.97;;;6.43;;
26656;SDS011;14279;50.010;8.260;2020-04-25T00:58:51;16.70;;;6.93;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:01:16;16.17;;;6.97;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:03:42;13.57;;;6.30;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:06:07;9.90;;;5.47;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:08:32;10.07;;;5.30;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:10:57;10.70;;;5.80;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:13:23;7.13;;;4.27;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:15:48;10.20;;;4.47;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:18:13;10.40;;;4.87;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:20:38;9.70;;;5.47;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:23:04;12.97;;;4.20;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:25:30;15.23;;;4.77;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:27:56;6.07;;;4.27;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:30:22;7.90;;;4.43;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:32:47;12.50;;;4.80;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:35:12;8.80;;;4.83;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:37:37;10.53;;;5.30;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:40:03;15.60;;;5.30;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:42:28;7.50;;;4.63;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:44:53;14.87;;;5.57;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:47:18;11.87;;;5.33;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:49:43;11.93;;;5.43;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:52:09;10.13;;;5.13;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:54:52;11.93;;;5.53;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:57:18;10.23;;;4.60;;
26656;SDS011;14279;50.010;8.260;2020-04-25T01:59:43;7.33;;;5.17;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:02:08;6.80;;;4.90;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:04:33;6.30;;;4.87;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:06:58;7.17;;;4.83;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:09:24;9.80;;;5.10;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:11:49;21.03;;;5.27;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:14:14;12.43;;;5.87;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:16:39;8.17;;;4.70;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:19:05;9.37;;;5.20;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:21:30;11.43;;;5.47;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:23:55;11.90;;;5.40;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:26:20;7.67;;;5.70;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:28:46;10.70;;;5.20;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:31:11;16.40;;;4.90;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:33:36;19.13;;;4.73;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:36:01;11.10;;;4.60;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:38:27;5.40;;;4.23;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:40:52;10.63;;;4.93;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:43:17;11.27;;;4.40;;
26656;SDS011;14279;50.010;8.260;2020-04-25T02:45:42;6.30;;;4.43;;
