sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2021-05-01T00:01:43;11.90;;;8.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:04:08;18.63;;;9.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:06:33;14.03;;;8.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:08:59;16.13;;;9.13;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:11:24;13.10;;;8.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:13:51;9.13;;;7.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:16:20;9.97;;;7.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:18:46;12.73;;;8.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:21:11;10.10;;;6.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:23:36;10.43;;;8.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:26:01;9.67;;;7.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:28:27;13.10;;;8.07;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:30:52;9.80;;;8.17;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:33:18;13.20;;;8.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:35:43;11.17;;;8.50;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:38:09;13.97;;;8.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:40:34;14.90;;;8.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:42:59;11.60;;;8.07;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:45:25;12.90;;;7.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:47:50;9.90;;;8.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:50:15;10.50;;;8.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:52:41;15.20;;;8.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:55:08;11.73;;;8.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T00:57:35;16.80;;;9.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:00:02;14.37;;;10.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:02:55;15.70;;;8.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:05:21;12.77;;;9.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:07:47;13.10;;;9.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:10:12;12.17;;;9.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:12:37;16.43;;;9.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:15:03;11.77;;;9.63;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:17:29;12.47;;;8.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:19:54;9.80;;;8.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:22:19;12.33;;;9.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:24:45;14.30;;;9.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:27:11;17.40;;;9.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:29:37;15.90;;;10.13;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:32:05;12.40;;;8.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:34:31;15.37;;;9.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:36:57;14.10;;;9.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:39:23;12.27;;;8.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:41:48;15.27;;;9.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:44:13;11.27;;;8.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:46:39;13.97;;;9.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:49:04;13.23;;;9.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:51:29;13.17;;;9.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:53:55;14.80;;;9.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:56:20;13.53;;;9.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T01:58:45;14.10;;;9.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:01:11;18.73;;;10.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:03:37;16.33;;;10.17;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:06:03;12.30;;;8.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:08:28;17.00;;;10.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:10:53;15.50;;;10.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:13:19;13.43;;;10.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:15:44;16.60;;;10.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:18:09;16.17;;;10.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:20:36;22.33;;;14.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:23:02;21.43;;;15.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:25:29;19.33;;;15.17;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:27:55;22.40;;;15.67;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:30:22;23.73;;;15.50;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:32:50;20.53;;;15.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:35:17;20.17;;;14.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:37:45;21.87;;;14.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:40:12;18.73;;;14.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:42:38;20.90;;;14.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:45:05;17.90;;;12.23;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:47:32;15.00;;;11.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:49:58;17.37;;;10.83;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:52:23;17.20;;;10.93;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:54:48;16.00;;;11.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:57:14;15.60;;;11.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T02:59:39;15.37;;;11.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:02:04;13.90;;;10.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:04:29;14.00;;;11.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:06:55;16.00;;;11.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:09:20;14.13;;;10.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:11:45;16.03;;;11.07;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:14:11;15.53;;;10.63;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:16:36;15.80;;;10.97;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:19:02;13.80;;;10.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:21:27;14.37;;;11.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:23:52;16.73;;;11.23;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:26:18;16.60;;;10.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:28:45;14.10;;;10.17;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:31:10;12.60;;;9.67;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:33:35;14.53;;;10.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:36:01;14.83;;;9.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:38:26;23.90;;;11.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:40:51;15.77;;;9.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:43:17;12.10;;;9.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:45:44;11.73;;;9.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:48:10;17.40;;;9.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:50:35;12.90;;;9.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:53:00;16.27;;;9.17;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:55:26;12.57;;;8.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T03:57:52;15.00;;;8.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:00:17;18.23;;;9.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:02:43;10.07;;;8.67;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:05:09;10.30;;;8.50;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:07:35;13.30;;;9.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:10:00;11.83;;;9.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:12:26;12.30;;;9.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:14:52;13.77;;;9.23;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:17:17;18.77;;;9.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:19:43;13.03;;;9.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:22:08;14.20;;;10.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:24:34;18.77;;;10.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:27:00;22.73;;;10.23;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:29:27;23.60;;;10.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:31:53;14.03;;;10.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:34:18;15.67;;;10.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:36:44;12.40;;;10.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:39:10;18.30;;;10.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:41:35;15.67;;;9.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:44:01;14.73;;;10.63;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:46:27;13.93;;;9.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:48:52;20.70;;;9.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:51:18;13.50;;;9.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:53:44;14.57;;;9.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:56:09;11.50;;;9.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T04:58:35;16.73;;;9.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:01:00;13.70;;;8.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:03:25;15.23;;;11.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:05:50;23.90;;;17.13;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:08:16;26.80;;;19.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:10:41;30.97;;;21.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:13:06;29.90;;;21.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:15:31;30.00;;;20.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:17:57;29.40;;;21.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:20:22;33.40;;;22.67;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:22:48;27.73;;;21.13;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:25:13;32.80;;;22.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:27:39;35.97;;;17.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:30:04;22.87;;;14.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:32:30;14.33;;;11.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:34:55;13.00;;;10.50;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:37:21;14.37;;;10.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:39:46;16.07;;;11.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:42:14;21.27;;;11.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:44:39;16.07;;;11.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:47:09;16.77;;;10.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:49:35;20.23;;;11.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:52:00;13.60;;;10.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:54:25;16.00;;;10.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:56:51;12.53;;;9.97;;
26656;SDS011;14279;50.010;8.260;2021-05-01T05:59:16;14.20;;;10.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:01:43;12.53;;;10.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:04:15;12.37;;;10.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:06:44;15.03;;;10.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:09:16;14.87;;;9.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:11:42;14.80;;;10.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:14:07;13.70;;;10.23;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:16:38;20.40;;;11.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:19:04;15.80;;;11.97;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:21:30;12.10;;;9.83;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:23:56;13.33;;;10.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:26:22;13.90;;;10.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:28:47;15.47;;;11.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:31:13;25.93;;;11.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:33:38;15.80;;;12.07;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:36:06;19.93;;;13.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:38:34;21.30;;;13.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:41:00;22.00;;;14.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:46:33;21.37;;;13.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:49:01;20.97;;;13.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:51:30;17.77;;;13.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:54:06;20.13;;;14.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:56:33;27.07;;;15.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T06:59:02;24.10;;;14.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:01:28;24.73;;;15.50;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:03:54;22.63;;;15.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:06:20;28.20;;;19.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:08:45;23.93;;;17.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:11:11;32.23;;;19.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:13:38;25.17;;;19.33;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:16:07;29.33;;;18.97;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:18:34;28.57;;;19.67;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:21:02;27.03;;;18.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:23:28;28.60;;;20.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:25:53;36.03;;;20.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:28:21;27.57;;;18.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:30:48;32.23;;;20.63;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:33:25;33.80;;;22.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:35:55;34.33;;;22.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:38:23;38.00;;;26.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:40:50;36.80;;;24.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:43:19;45.47;;;27.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:45:46;48.30;;;29.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:48:13;45.70;;;29.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:50:40;45.33;;;28.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:53:05;48.27;;;27.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:55:31;41.47;;;28.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T07:57:56;42.03;;;26.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:00:22;45.33;;;27.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:02:47;45.53;;;28.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:05:14;40.40;;;26.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:07:41;42.23;;;27.50;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:10:07;39.70;;;27.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:12:34;46.03;;;28.07;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:14:59;39.87;;;28.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:17:24;37.87;;;27.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:19:53;41.00;;;28.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:22:19;40.97;;;29.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:24:45;39.70;;;28.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:27:10;43.70;;;29.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:29:36;50.93;;;30.13;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:32:01;44.50;;;29.07;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:34:26;45.37;;;30.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:36:52;48.80;;;30.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:39:17;43.87;;;28.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:41:42;49.27;;;28.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:44:08;43.97;;;26.83;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:46:35;46.37;;;30.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:49:06;40.13;;;28.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:51:33;39.80;;;28.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:53:58;43.37;;;28.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:56:24;40.83;;;30.10;;
26656;SDS011;14279;50.010;8.260;2021-05-01T08:58:52;40.67;;;28.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:01:18;43.23;;;28.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:03:46;46.73;;;28.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:06:11;41.43;;;27.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:08:40;42.40;;;27.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:11:06;55.83;;;27.97;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:13:32;40.57;;;27.93;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:16:02;45.50;;;27.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:18:48;40.10;;;27.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:21:19;44.17;;;28.30;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:23:47;51.43;;;27.03;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:26:14;41.10;;;27.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:28:44;41.50;;;26.13;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:31:12;36.07;;;25.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:33:39;37.07;;;24.63;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:36:16;37.20;;;25.33;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:38:44;42.43;;;24.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:41:21;38.97;;;26.50;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:43:54;40.17;;;25.97;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:49:11;36.17;;;25.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:54:32;38.23;;;25.63;;
26656;SDS011;14279;50.010;8.260;2021-05-01T09:57:05;36.93;;;24.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:02:12;35.20;;;24.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:04:37;37.30;;;25.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:07:05;36.23;;;25.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:09:37;41.10;;;25.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:12:05;40.40;;;28.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:14:44;51.90;;;27.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:19:55;38.33;;;25.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:22:22;38.13;;;27.17;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:24:59;40.33;;;28.33;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:27:26;45.47;;;27.60;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:32:52;48.30;;;28.97;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:35:20;38.73;;;26.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:37:48;41.77;;;28.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:40:19;37.90;;;25.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:42:44;43.77;;;27.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:45:10;40.30;;;26.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:47:36;47.20;;;27.90;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:50:20;45.57;;;27.33;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:52:47;44.03;;;28.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:55:13;42.33;;;28.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T10:57:38;36.33;;;26.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:00:08;40.13;;;28.77;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:02:40;48.67;;;26.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:05:10;41.43;;;27.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:10:03;42.77;;;26.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:12:34;50.20;;;27.83;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:15:05;41.57;;;26.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:17:36;45.83;;;30.40;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:20:12;45.30;;;30.27;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:22:41;48.33;;;30.83;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:27:39;47.83;;;30.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:30:07;43.37;;;29.00;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:32:34;42.00;;;30.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:35:05;47.10;;;30.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:37:38;40.83;;;29.33;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:40:12;39.93;;;28.17;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:42:39;41.40;;;26.83;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:45:09;44.00;;;29.20;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:47:40;45.90;;;28.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:50:11;41.77;;;28.47;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:52:50;46.70;;;28.80;;
26656;SDS011;14279;50.010;8.260;2021-05-01T11:56:00;44.60;;;28.73;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:01:12;39.10;;;27.43;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:03:57;41.83;;;27.63;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:09:00;42.27;;;26.23;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:11:39;44.03;;;28.87;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:14:10;40.40;;;26.57;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:16:37;39.23;;;27.70;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:19:04;35.87;;;26.13;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:21:31;38.83;;;25.53;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:24:11;38.23;;;26.37;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:26:46;50.47;;;26.93;;
26656;SDS011;14279;50.010;8.260;2021-05-01T12:31:47;42.57;;;26.93;;
