sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26656;SDS011;14279;50.010;8.260;2019-09-15T00:03:08;12.73;;;6.10;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:05:36;14.13;;;6.00;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:08:02;13.40;;;5.57;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:10:29;11.67;;;5.90;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:12:56;10.43;;;5.93;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:15:23;15.47;;;7.13;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:17:49;12.80;;;6.00;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:20:16;15.20;;;7.30;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:22:42;14.00;;;7.07;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:25:08;12.80;;;7.40;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:27:35;15.10;;;7.87;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:30:03;23.37;;;6.63;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:32:30;20.03;;;6.60;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:34:56;11.03;;;5.80;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:37:22;16.43;;;7.73;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:39:47;10.03;;;6.37;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:42:13;8.10;;;5.93;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:44:39;13.00;;;6.13;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:47:05;11.27;;;6.30;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:49:31;11.63;;;6.40;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:51:57;17.10;;;6.27;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:54:23;9.03;;;6.30;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:56:48;8.80;;;6.10;;
26656;SDS011;14279;50.010;8.260;2019-09-15T00:59:14;15.83;;;7.00;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:01:40;11.23;;;6.80;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:04:06;8.10;;;6.33;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:06:36;16.50;;;6.87;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:09:01;13.13;;;6.30;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:11:36;13.10;;;6.87;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:14:02;10.63;;;6.23;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:16:28;8.70;;;6.30;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:18:56;9.37;;;6.60;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:21:24;10.20;;;6.03;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:23:52;10.60;;;6.93;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:26:19;10.60;;;6.53;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:28:45;13.73;;;7.00;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:31:11;14.97;;;7.27;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:33:37;11.77;;;6.20;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:36:03;8.90;;;6.17;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:38:29;13.60;;;7.20;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:40:54;12.50;;;7.47;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:43:20;12.57;;;7.07;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:45:45;11.67;;;6.70;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:48:12;8.30;;;6.10;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:53:25;11.40;;;6.93;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:55:51;10.80;;;6.00;;
26656;SDS011;14279;50.010;8.260;2019-09-15T01:58:17;12.87;;;7.10;;
26656;SDS011;14279;50.010;8.260;2019-09-15T02:00:43;12.20;;;8.00;;
26656;SDS011;14279;50.010;8.260;2019-09-15T02:03:09;15.53;;;6.87;;
26656;SDS011;14279;50.010;8.260;2019-09-15T02:05:35;18.40;;;7.03;;
26656;SDS011;14279;50.010;8.260;2019-09-15T02:08:01;12.40;;;6.40;;
